"sample","iM","Val"
"p1k_00743","Magnesium",0.325190177081983
"p1k_00062","Magnesium",0.342061779814154
"p1k_00089","Magnesium",0.143107111197558
"p1k_00121","Magnesium",0.0750093346587184
"p1k_00552","Magnesium",0.179238470842678
"p1k_00113","Magnesium",-0.0367818078190293
"p1k_00558","Magnesium",0.242972189751572
"p1k_00186","Magnesium",0.188154037514898
"p1k_00296","Magnesium",0.137747337308594
"p1k_00896","Magnesium",-0.101923652401385
"p1k_00187","Magnesium",0.151003695918865
"p1k_00413","Magnesium",0.0826354815476566
"p1k_00777","Magnesium",0.329078959931617
"p1k_00831","Magnesium",0.192811506378415
"p1k_00258","Magnesium",0.191023657487705
"p1k_00712","Magnesium",-0.0792307621638191
"p1k_00332","Magnesium",0.275740532367958
"p1k_00425","Magnesium",0.625690742639284
"p1k_00598","Magnesium",0.229413535687924
"p1k_00099","Magnesium",0.420416871568277
"p1k_00475","Magnesium",0.710276249334634
"p1k_00205","Magnesium",0.225800179778307
"p1k_00820","Magnesium",-0.0449333126855992
"p1k_00940","Magnesium",0.172266349249534
"p1k_00333","Magnesium",0.0663107910141129
"p1k_00368","Magnesium",-1.02451116623647
"p1k_00876","Magnesium",0.117549568345511
"p1k_00672","Magnesium",0.196980882789768
"p1k_00179","Magnesium",0.240249008123453
"p1k_00065","Magnesium",-0.100757402904129
"p1k_00183","Magnesium",0.182715202119079
"p1k_00492","Magnesium",0.325420366719571
"p1k_00280","Magnesium",-0.0295999480691184
"p1k_00141","Magnesium",0.143527213680987
"p1k_00527","Magnesium",0.00878501968688496
"p1k_00953","Magnesium",0.309721209153677
"p1k_01055","Magnesium",0.154089407447698
"p1k_01047","Magnesium",0.466367553747703
"p1k_00605","Magnesium",0.246239548192626
"p1k_00975","Magnesium",0.346686865170571
"p1k_00998","Magnesium",0.391735936695057
"p1k_00036","Magnesium",0.888095690696245
"p1k_01002","Magnesium",0.434876564699533
"p1k_00016","Magnesium",0.29784907636849
"p1k_00836","Magnesium",0.400266980564549
"p1k_00487","Magnesium",0.368383717476189
"p1k_00611","Magnesium",-0.559713315305086
"p1k_00965","Magnesium",0.244768910557046
"p1k_00044","Magnesium",0.0675106467616461
"p1k_00744","Magnesium",0.379584148993945
"p1k_00990","Magnesium",0.237407006930409
"p1k_00716","Magnesium",0.385826316774622
"p1k_00426","Magnesium",0.429559934222202
"p1k_00848","Magnesium",0.163790968564363
"p1k_01045","Magnesium",0.353548919422585
"p1k_00072","Magnesium",0.0307304479220571
"p1k_00428","Magnesium",0.327610800346463
"p1k_00530","Magnesium",-0.127737392895588
"p1k_00171","Magnesium",0.381771445371188
"p1k_01015","Magnesium",0.41381698640039
"p1k_00320","Magnesium",0.146435184025772
"p1k_00665","Magnesium",0.162022610079479
"p1k_00734","Magnesium",-0.275189141814702
"p1k_00938","Magnesium",0.317972009774062
"p1k_00977","Magnesium",0.418132115303441
"p1k_01017","Magnesium",0.279136038578149
"p1k_00418","Magnesium",0.201151715840486
"p1k_00819","Magnesium",0.0365629724294688
"p1k_00790","Magnesium",0.466974201253671
"p1k_00381","Magnesium",-0.41091972598323
"p1k_00703","Magnesium",0.307740143580106
"p1k_00048","Magnesium",0.157288930615784
"p1k_00082","Magnesium",0.223575542210051
"p1k_00174","Magnesium",0.0637116535314602
"p1k_00569","Magnesium",-0.0305930236265751
"p1k_00355","Magnesium",0.313693732854898
"p1k_00455","Magnesium",-0.647895762395222
"p1k_00830","Magnesium",0.199242471549789
"p1k_00095","Magnesium",0.276277217029106
"p1k_00111","Magnesium",0.169523816726994
"p1k_00397","Magnesium",0.283116569384035
"p1k_00862","Magnesium",-0.102237140922498
"p1k_00214","Magnesium",0.40664436652307
"p1k_00637","Magnesium",0.271605025475811
"p1k_00145","Magnesium",0.277087307042805
"p1k_00302","Magnesium",0.193204498266804
"p1k_00988","Magnesium",0.236010024821158
"p1k_00184","Magnesium",0.112465630402097
"p1k_00755","Magnesium",-0.127991034898382
"p1k_01026","Magnesium",0.218466018354099
"p1k_00445","Magnesium",0.239841769768197
"p1k_00545","Magnesium",-0.0853895340397289
"p1k_01053","Magnesium",0.216820019645295
"p1k_00778","Magnesium",0.184993821802737
"p1k_00083","Magnesium",0.254140810669165
"p1k_00107","Magnesium",0.181895328503637
"p1k_00678","Magnesium",0.119128719213149
"p1k_00417","Magnesium",0.25059806839169
"p1k_00559","Magnesium",0.185094476431609
"p1k_00666","Magnesium",0.454868866664962
"p1k_00042","Magnesium",0.0843667760608193
"p1k_00200","Magnesium",0.19032793317295
"p1k_00254","Magnesium",0.368211544089453
"p1k_00667","Magnesium",0.360451791591546
"p1k_01050","Magnesium",0.495345279808261
"p1k_00433","Magnesium",0.270773279843828
"p1k_00805","Magnesium",0.0606506551920419
"p1k_00770","Magnesium",0.0653485416949896
"p1k_00921","Magnesium",0.355766254788692
"p1k_00746","Magnesium",0.336864200609844
"p1k_00269","Magnesium",0.238654838955971
"p1k_00726","Magnesium",0.127637341746206
"p1k_00825","Magnesium",0.300257060549817
"p1k_00116","Magnesium",0.0133016314854161
"p1k_00817","Magnesium",0.0163142703928727
"p1k_00053","Magnesium",0.200989844714122
"p1k_00599","Magnesium",0.258347682796322
"p1k_00685","Magnesium",0.258118324844648
"p1k_00699","Magnesium",0.431615162221563
"p1k_00052","Magnesium",0.210679493575534
"p1k_00251","Magnesium",0.152450528113694
"p1k_00793","Magnesium",0.129957967969883
"p1k_01022","Magnesium",0.257531834255081
"p1k_00196","Magnesium",0.262117754490342
"p1k_00875","Magnesium",0.0726970179223212
"p1k_00229","Magnesium",0.0675045714428384
"p1k_00556","Magnesium",0.344845555595371
"p1k_00514","Magnesium",-0.103013015861884
"p1k_00170","Magnesium",-0.316716708503835
"p1k_00936","Magnesium",0.372219625673468
"p1k_00884","Magnesium",0.289715230340249
"p1k_00834","Magnesium",0.399375547436315
"p1k_01013","Magnesium",0.585187365867005
"p1k_01034","Magnesium",0.240722080353262
"p1k_00913","Magnesium",0.117235506012901
"p1k_01036","Magnesium",0.127455878572019
"starve_series__t27_growth2","Magnesium",0.0123745028197164
"p1k_00245","Magnesium",0.284789400214284
"p1k_00686","Magnesium",0.187255846731128
"p1k_00519","Magnesium",0.0883739771715759
"p1k_00618","Magnesium",0.159671984952433
"p1k_00532","Magnesium",-0.0621284706833696
"p1k_00204","Magnesium",0.470116927954236
"p1k_00284","Magnesium",0.351855722000109
"p1k_00564","Magnesium",0.123351549317426
"p1k_00700","Magnesium",0.0928202059400497
"p1k_00010","Magnesium",0.1854157787811
"starve_series__t10_starve","Magnesium",-13.2247007090019
"p1k_00630","Magnesium",0.374872895254914
"p1k_00951","Magnesium",0.627417116439106
"p1k_00255","Magnesium",0.216837189878715
"p1k_00782","Magnesium",0.359712398339849
"p1k_00090","Magnesium",0.0918114565403441
"p1k_00528","Magnesium",0.00909227493105648
"p1k_00034","Magnesium",0.855877057056467
"p1k_00439","Magnesium",0.365274160077959
"p1k_00379","Magnesium",-0.657802263369781
"p1k_00163","Magnesium",0.2214847002865
"p1k_00451","Magnesium",-0.0166513208810694
"p1k_00832","Magnesium",0.654649952777407
"p1k_00960","Magnesium",0.254336356768332
"p1k_00130","Magnesium",0.0157306214866414
"p1k_00328","Magnesium",0.170759171215599
"p1k_00887","Magnesium",-0.304910466025993
"p1k_00506","Magnesium",-0.410582111120762
"p1k_00673","Magnesium",0.0791964528737415
"p1k_00710","Magnesium",0.0547848140124592
"p1k_00942","Magnesium",0.232003953751249
"p1k_00897","Magnesium",-0.0300903368902937
"p1k_00468","Magnesium",-0.302893720764776
"p1k_00407","Magnesium",0.0513494925989556
"p1k_00148","Magnesium",0.452218034986358
"p1k_00335","Magnesium",0.0639094127319966
"p1k_00984","Magnesium",0.225818067281002
"p1k_00363","Magnesium",-0.0643440727401014
"p1k_00740","Magnesium",0.023093183677461
"p1k_00128","Magnesium",-0.116775202978207
"p1k_00539","Magnesium",0.202979145089991
"p1k_00585","Magnesium",0.539457090299964
"p1k_00759","Magnesium",-0.0430448836634823
"p1k_00843","Magnesium",0.458716025515705
"p1k_00648","Magnesium",0.18428697357016
"p1k_00524","Magnesium",0.0833204359900202
"p1k_00056","Magnesium",0.32487098097824
"p1k_00588","Magnesium",0.129454694389392
"p1k_00293","Magnesium",-0.226446210758468
"p1k_00240","Magnesium",0.425855200981778
"p1k_00460","Magnesium",0.168089637839365
"p1k_00268","Magnesium",0.342737421447031
"p1k_00370","Magnesium",-0.022477373388625
"p1k_00127","Magnesium",-0.086859977711035
"p1k_00002","Magnesium",0.179626699363115
"p1k_00292","Magnesium",0.259075712659878
"p1k_00197","Magnesium",0.239485622213584
"p1k_00774","Magnesium",0.389670065531476
"p1k_00450","Magnesium",-0.0552640283716324
"p1k_00653","Magnesium",0.220201183464633
"p1k_00104","Magnesium",0.254824726815758
"p1k_00608","Magnesium",-0.382619949908553
"p1k_00622","Magnesium",-0.00610313441094516
"p1k_00682","Magnesium",0.139865268550701
"p1k_00970","Magnesium",-0.259303165915204
"p1k_00575","Magnesium",0.00641217137459521
"p1k_00415","Magnesium",0.327540634040319
"starve_series__t02_starve","Magnesium",-0.849804894916278
"p1k_00968","Magnesium",0.226201015391187
"p1k_00900","Magnesium",-0.0359228028715775
"p1k_00337","Magnesium",0.15207382165552
"p1k_00273","Magnesium",0.151722020095898
"p1k_00235","Magnesium",0.274497722801364
"p1k_00661","Magnesium",0.0992099937075544
"p1k_00294","Magnesium",-0.274191565008243
"p1k_00797","Magnesium",-0.196398341851677
"p1k_00356","Magnesium",0.389213665969718
"p1k_00238","Magnesium",0.425421596458844
"p1k_00431","Magnesium",0.269090449076739
"p1k_00881","Magnesium",0.0934275936595351
"p1k_00548","Magnesium",0.0115838657835071
"p1k_00494","Magnesium",0.720896162515257
"p1k_00372","Magnesium",-0.937953129488705
"p1k_00206","Magnesium",0.304455044467747
"p1k_00664","Magnesium",0.178448250707052
"p1k_01048","Magnesium",0.53027541050857
"p1k_00198","Magnesium",0.177456309016973
"p1k_00178","Magnesium",0.114272394387141
"p1k_00705","Magnesium",0.12178738631514
"p1k_00826","Magnesium",0.247804672824913
"p1k_00400","Magnesium",0.361987740067881
"p1k_00060","Magnesium",0.352803578431492
"p1k_00039","Magnesium",0.0964259001373165
"p1k_00870","Magnesium",0.332239305370918
"p1k_00050","Magnesium",0.249647637925184
"p1k_01030","Magnesium",0.0701608180268707
"p1k_00948","Magnesium",0.378289440566049
"p1k_00626","Magnesium",0.206592859706102
"p1k_00352","Magnesium",0.0493844490481899
"p1k_00557","Magnesium",0.389008046665178
"p1k_00709","Magnesium",0.0424746043375248
"p1k_00971","Magnesium",-0.199052699536209
"p1k_00150","Magnesium",0.456951758630376
"p1k_00040","Magnesium",0.109552101749111
"p1k_00516","Magnesium",-0.0286015086822887
"p1k_00102","Magnesium",-0.142468113503814
"p1k_00551","Magnesium",0.0663845309725092
"p1k_00800","Magnesium",-0.00991123587307319
"p1k_00084","Magnesium",0.267276530355175
"p1k_00264","Magnesium",0.410200794842823
"p1k_00479","Magnesium",-0.592873377268112
"p1k_00303","Magnesium",0.199865760081367
"p1k_00464","Magnesium",0.106354267345052
"p1k_00657","Magnesium",0.148362834961418
"p1k_00592","Magnesium",0.133803272811658
"p1k_00282","Magnesium",-0.00554160867528617
"p1k_00520","Magnesium",0.153695507362614
"p1k_01032","Magnesium",0.245918106236126
"p1k_00278","Magnesium",0.204091682587897
"p1k_00582","Magnesium",0.177520222017967
"p1k_00324","Magnesium",0.371738269323883
"p1k_00850","Magnesium",0.2633781839268
"p1k_00382","Magnesium",-0.443370656368304
"p1k_00646","Magnesium",0.0244956839763416
"p1k_00985","Magnesium",0.340244069598781
"p1k_00287","Magnesium",0.193682651845085
"p1k_00045","Magnesium",0.0399457686547729
"p1k_00423","Magnesium",0.214987224811651
"p1k_00172","Magnesium",0.381605297126123
"p1k_00491","Magnesium",0.286936681305934
"p1k_00510","Magnesium",0.376707300004048
"p1k_00547","Magnesium",-0.093775126394462
"p1k_00694","Magnesium",0.31568958298496
"p1k_00785","Magnesium",0.488313651052232
"p1k_00330","Magnesium",0.142933414135465
"p1k_01051","Magnesium",0.411366711715153
"p1k_00562","Magnesium",0.0656735623090678
"p1k_00452","Magnesium",-0.049800173056178
"p1k_00538","Magnesium",0.228104007461447
"p1k_00659","Magnesium",-0.0286779938266492
"p1k_00137","Magnesium",0.162433112741964
"p1k_00482","Magnesium",-11.5847219443503
"p1k_00625","Magnesium",0.126601472098115
"p1k_00515","Magnesium",-0.0569631303326993
"p1k_00357","Magnesium",-0.0769978540554429
"p1k_00219","Magnesium",0.167773770667268
"p1k_00265","Magnesium",0.45672006509368
"p1k_00158","Magnesium",0.180159058639623
"p1k_00057","Magnesium",0.359944009040804
"p1k_00642","Magnesium",0.217848636785324
"p1k_00721","Magnesium",0.332960982160769
"p1k_01029","Magnesium",0.358153802206674
"p1k_00553","Magnesium",0.1764316854967
"p1k_00326","Magnesium",0.194749356490115
"p1k_00567","Magnesium",-0.0335330705957489
"p1k_00596","Magnesium",0.149496368605954
"p1k_00962","Magnesium",0.465584179039039
"p1k_00754","Magnesium",0.315295228625503
"p1k_01000","Magnesium",0.331782148258101
"p1k_00958","Magnesium",0.429043100024776
"p1k_00829","Magnesium",-0.00136287431441289
"p1k_00867","Magnesium",0.243496955603582
"p1k_00923","Magnesium",0.287695207894445
"p1k_00188","Magnesium",0.243877879706181
"p1k_00098","Magnesium",0.427085358960848
"p1k_00560","Magnesium",-0.115192399571927
"p1k_00839","Magnesium",0.300569816310821
"p1k_00272","Magnesium",0.00209515113467425
"p1k_00114","Magnesium",-0.00385749594726073
"p1k_00021","Magnesium",0.0306865098805734
"starve_series__t22_growth2","Magnesium",0.0767674365415427
"p1k_00727","Magnesium",0.0942749816818869
"p1k_00910","Magnesium",0.276552236137454
"p1k_00253","Magnesium",0.274763681032202
"p1k_00380","Magnesium",-0.745182463379655
"p1k_00766","Magnesium",0.0291378798751909
"p1k_00615","Magnesium",0.350682257810679
"p1k_00920","Magnesium",0.327790961687697
"p1k_00323","Magnesium",0.310726102913928
"p1k_00432","Magnesium",0.274050052826829
"p1k_00715","Magnesium",-0.0852569419380161
"p1k_00994","Magnesium",-0.200226515987366
"p1k_00066","Magnesium",-0.433373218518284
"p1k_00446","Magnesium",0.241531435655108
"p1k_00864","Magnesium",0.332677870998527
"starve_series__t03_starve","Magnesium",-0.847417175784487
"p1k_00288","Magnesium",0.189403200252886
"p1k_00252","Magnesium",0.38919459623856
"p1k_00014","Magnesium",0.354654352841674
"p1k_00377","Magnesium",-1.38464679119611
"p1k_01046","Magnesium",0.405353047206459
"p1k_00201","Magnesium",0.268968727245808
"p1k_00964","Magnesium",0.225434524491813
"p1k_00898","Magnesium",0.27513021944058
"p1k_00035","Magnesium",0.952589181773059
"p1k_00761","Magnesium",0.0728104851670594
"p1k_00390","Magnesium",0.181976196347992
"p1k_00644","Magnesium",0.303432777655818
"p1k_00903","Magnesium",0.04596549515583
"p1k_00097","Magnesium",0.168963601443703
"p1k_00384","Magnesium",-1.09841117457489
"p1k_00572","Magnesium",0.263725221838497
"p1k_00684","Magnesium",0.241806175752866
"p1k_00688","Magnesium",-0.0983865018435562
"p1k_00336","Magnesium",0.0950156021167531
"p1k_00449","Magnesium",-0.0433908197998079
"p1k_00930","Magnesium",0.244768987450655
"p1k_00882","Magnesium",0.151519298698584
"p1k_00442","Magnesium",0.199500604278098
"p1k_00550","Magnesium",0.008157844877109
"p1k_01001","Magnesium",0.210604855533131
"p1k_00974","Magnesium",0.115525709272176
"p1k_00289","Magnesium",0.285318642579766
"p1k_00022","Magnesium",0.0611379065675549
"p1k_00828","Magnesium",0.0334784889026002
"p1k_00671","Magnesium",0.199962472306125
"p1k_00139","Magnesium",-0.0549375423652664
"p1k_00989","Magnesium",0.24788139342682
"p1k_00604","Magnesium",0.284949666148159
"p1k_00973","Magnesium",0.0556468164121799
"p1k_00194","Magnesium",0.227992778652871
"p1k_00456","Magnesium",-0.561852193841829
"p1k_00383","Magnesium",-1.08601062037721
"p1k_00135","Magnesium",0.226031049789589
"p1k_00405","Magnesium",0.0517157638406018
"p1k_00109","Magnesium",0.14185232035683
"p1k_00541","Magnesium",-0.210602041296933
"p1k_01024","Magnesium",0.311385992833086
"p1k_00290","Magnesium",0.321145989995689
"p1k_00209","Magnesium",-0.0148120803626066
"p1k_00724","Magnesium",0.301183722353385
"starve_series__t06_starve","Magnesium",-13.4202164033832
"p1k_00992","Magnesium",0.2047131637682
"p1k_00595","Magnesium",0.10166934353117
"p1k_00213","Magnesium",0.383899490579068
"p1k_00473","Magnesium",0.631533678594717
"p1k_00006","Magnesium",0.145992256774082
"p1k_00112","Magnesium",0.163659138106182
"p1k_00899","Magnesium",0.315209050606927
"p1k_00668","Magnesium",0.15428938749452
"p1k_00087","Magnesium",0.129044424479055
"p1k_00905","Magnesium",0.0731089078893261
"p1k_00406","Magnesium",0.0201706240489834
"p1k_00845","Magnesium",0.177854334379135
"p1k_00947","Magnesium",0.318378112451127
"p1k_00997","Magnesium",0.31476995299048
"p1k_00708","Magnesium",0.0185785754246437
"p1k_00871","Magnesium",0.304334542258467
"p1k_00279","Magnesium",0.0115578314941185
"p1k_01054","Magnesium",0.314898468374447
"p1k_00676","Magnesium",0.130721687340903
"p1k_00890","Magnesium",0.243371399413272
"p1k_00340","Magnesium",0.212359324599047
"p1k_00892","Magnesium",-0.00541564149290141
"p1k_00483","Magnesium",-0.166947143613566
"p1k_00580","Magnesium",0.0262021933426658
"p1k_00791","Magnesium",0.104286195650831
"p1k_00463","Magnesium",0.0824428727241973
"p1k_00807","Magnesium",0.117651497596114
"p1k_00484","Magnesium",-0.145327373006061
"p1k_00411","Magnesium",0.0877255184481107
"p1k_00697","Magnesium",0.466043845964542
"p1k_00388","Magnesium",0.222027631828683
"p1k_01021","Magnesium",0.300123793368108
"p1k_00257","Magnesium",0.154778037365621
"p1k_00795","Magnesium",0.164456026325053
"p1k_00789","Magnesium",0.418492593440338
"p1k_00860","Magnesium",0.425478826876109
"p1k_00314","Magnesium",0.182633527041032
"p1k_00007","Magnesium",-0.0471277226447275
"p1k_00059","Magnesium",0.339302852512163
"p1k_00311","Magnesium",0.192878088478627
"p1k_00164","Magnesium",0.209976564989636
"p1k_00696","Magnesium",0.435364538192649
"p1k_00152","Magnesium",0.307616557850664
"p1k_00248","Magnesium",1.53255017748302
"p1k_00106","Magnesium",0.157310780333154
"p1k_00779","Magnesium",0.162800606052141
"p1k_00162","Magnesium",0.150240666138319
"p1k_00529","Magnesium",0.034078313126454
"p1k_00841","Magnesium",0.257603065116558
"p1k_00849","Magnesium",-0.291530746125341
"p1k_00115","Magnesium",0.091826621911663
"p1k_01041","Magnesium",0.242322913516289
"p1k_00119","Magnesium",0.0837275711261067
"p1k_00149","Magnesium",-0.0596667147924912
"p1k_00054","Magnesium",0.299539186165784
"p1k_00643","Magnesium",0.205129885610112
"p1k_00869","Magnesium",0.218461993061595
"p1k_00500","Magnesium",-0.0833939929330079
"p1k_00702","Magnesium",0.289715116014151
"p1k_00844","Magnesium",0.187135032416122
"p1k_00202","Magnesium",0.246949902077666
"p1k_00175","Magnesium",0.359860999700468
"p1k_00242","Magnesium",0.183976942655293
"p1k_00094","Magnesium",0.29756861511341
"p1k_00160","Magnesium",0.193911506071639
"p1k_00393","Magnesium",0.371408651357444
"p1k_00540","Magnesium",-0.23627281325138
"p1k_00549","Magnesium",0.0493908832108138
"p1k_00663","Magnesium",0.208532762867512
"p1k_00151","Magnesium",0.296435214295117
"p1k_00959","Magnesium",0.197805905447413
"p1k_01039","Magnesium",0.328130004339621
"p1k_00247","Magnesium",1.46685365247086
"p1k_00064","Magnesium",-0.0379915426019811
"p1k_00028","Magnesium",1.46224973362527
"p1k_00489","Magnesium",0.58105722263956
"p1k_00024","Magnesium",0.185819538469721
"p1k_01042","Magnesium",0.173833379265838
"p1k_00904","Magnesium",0.0516992656976809
"p1k_00177","Magnesium",0.14144855253452
"p1k_00621","Magnesium",0.227738304381501
"p1k_00969","Magnesium",0.291417523512156
"p1k_00654","Magnesium",0.157451504016826
"p1k_00199","Magnesium",0.247402157153321
"p1k_00392","Magnesium",0.362671036707166
"p1k_00852","Magnesium",0.473431751205308
"p1k_00277","Magnesium",0.1600721750096
"p1k_00857","Magnesium",0.160057028149516
"p1k_00073","Magnesium",0.460503246146292
"p1k_00531","Magnesium",-0.105136960229658
"p1k_00623","Magnesium",-0.0787433552958698
"starve_series__t14_starve","Magnesium",-13.4198569241688
"p1k_00508","Magnesium",0.172126662666402
"p1k_00019","Magnesium",0.00923823004204839
"p1k_00195","Magnesium",0.31727916980348
"p1k_00234","Magnesium",0.23489951975837
"p1k_00670","Magnesium",0.140305258219668
"starve_series__t25_growth2","Magnesium",-0.0209001262074143
"p1k_00669","Magnesium",0.205780644900272
"p1k_00772","Magnesium",-0.00997609142223616
"p1k_00911","Magnesium",0.297084406469646
"p1k_00237","Magnesium",0.196358726819838
"p1k_00561","Magnesium",-0.194988670644289
"p1k_00757","Magnesium",-0.139258720830803
"p1k_00966","Magnesium",0.195626826683244
"p1k_00080","Magnesium",0.047842554634613
"p1k_00096","Magnesium",0.155600578675622
"p1k_00577","Magnesium",0.236344346245797
"p1k_00763","Magnesium",0.096634251199092
"p1k_00225","Magnesium",0.14885173495254
"p1k_00794","Magnesium",0.109486785255306
"p1k_00349","Magnesium",0.0274818761865806
"p1k_01028","Magnesium",0.254225888905896
"p1k_00166","Magnesium",-0.0726153717477937
"p1k_00731","Magnesium",-0.00223649769415313
"p1k_00378","Magnesium",-1.09861675349121
"p1k_00134","Magnesium",0.0699634572904213
"p1k_00693","Magnesium",-0.0447552225304212
"p1k_00751","Magnesium",-0.222393918050587
"p1k_00161","Magnesium",0.142817654952518
"p1k_00901","Magnesium",0.00379869101097732
"p1k_00266","Magnesium",0.450571784176691
"p1k_00781","Magnesium",0.407981014259806
"p1k_00981","Magnesium",0.409378461198633
"p1k_00476","Magnesium",0.691777787394969
"p1k_00081","Magnesium",0.0194795351880693
"p1k_00711","Magnesium",-0.103234539362005
"p1k_00032","Magnesium",1.65673445863498
"p1k_00620","Magnesium",0.205061682320872
"p1k_00233","Magnesium",0.317461266083699
"p1k_00466","Magnesium",-0.398963742706562
"p1k_00732","Magnesium",-0.0908941553576896
"p1k_00351","Magnesium",0.032324580400777
"p1k_00070","Magnesium",-0.0193133888679397
"p1k_00804","Magnesium",0.0879506133706984
"p1k_00075","Magnesium",0.0876115397387977
"p1k_01025","Magnesium",0.29735432531154
"p1k_00147","Magnesium",0.11305782779083
"p1k_00471","Magnesium",-0.0669053645128631
"p1k_00563","Magnesium",0.101263350400967
"p1k_00574","Magnesium",0.0656102143633359
"p1k_00359","Magnesium",-0.828485662996451
"p1k_00207","Magnesium",0.054983106497484
"p1k_00737","Magnesium",0.0620769541996281
"p1k_00470","Magnesium",0.63505553042902
"p1k_00399","Magnesium",0.377114811371807
"p1k_00299","Magnesium",0.0973357274387625
"p1k_00301","Magnesium",0.121673421252254
