"sample","iM","Val"
"p1k_00212","Phosphate-2",-1.69975643050937
"p1k_00087","Phosphate-2",-1.44861016728526
"p1k_00712","Phosphate-2",-2.12147638932366
"p1k_00310","Phosphate-2",-2.0069294743577
"p1k_00396","Phosphate-2",-2.17702468245296
"p1k_00798","Phosphate-2",-1.47160910295254
"p1k_00318","Phosphate-2",-1.89331136461468
"p1k_00656","Phosphate-2",-1.43899268751555
"p1k_00118","Phosphate-2",-1.25564078045518
"p1k_00354","Phosphate-2",-1.89451281979937
"p1k_00842","Phosphate-2",-13.4202164033832
"p1k_00883","Phosphate-2",-1.89331136418815
"p1k_00846","Phosphate-2",-13.3892446140051
"p1k_00740","Phosphate-2",-1.85018281538786
"p1k_00904","Phosphate-2",-1.46208129648548
"p1k_00253","Phosphate-2",-1.44335608683071
"p1k_00713","Phosphate-2",-1.86978804939976
"p1k_00524","Phosphate-2",-11.638851005048
"p1k_01001","Phosphate-2",-1.22561748280458
"p1k_00553","Phosphate-2",-1.77828066272287
"p1k_00049","Phosphate-2",-1.11142700222171
"starve_series__t25_growth2","Phosphate-2",-1.71469598971538
"p1k_00654","Phosphate-2",-1.35060735783914
"p1k_00671","Phosphate-2",-1.45989701696242
"p1k_00963","Phosphate-2",-1.07512350253904
"p1k_00686","Phosphate-2",-1.1259078041748
"p1k_00244","Phosphate-2",-1.62416674872831
"p1k_00138","Phosphate-2",-1.2016334258664
"p1k_00816","Phosphate-2",-1.4981673143127
"p1k_00629","Phosphate-2",-1.51575882850221
"p1k_00164","Phosphate-2",-10.8697862561197
"p1k_00683","Phosphate-2",-1.46755082890615
"p1k_00757","Phosphate-2",-2.51274698357002
"p1k_00410","Phosphate-2",-1.5967867975031
"p1k_00107","Phosphate-2",-1.86493463157093
"p1k_00426","Phosphate-2",-1.39469918661652
"p1k_00428","Phosphate-2",-1.5303736952877
"p1k_01035","Phosphate-2",-1.17166145079097
"p1k_01005","Phosphate-2",-1.37012766398979
"p1k_00742","Phosphate-2",-1.89382732467214
"p1k_00803","Phosphate-2",-1.70822990687167
"p1k_00399","Phosphate-2",-2.00178848427698
"p1k_00333","Phosphate-2",-2.35454957407851
"p1k_00442","Phosphate-2",-1.9982041747668
"p1k_00279","Phosphate-2",-1.86710188550177
"p1k_00054","Phosphate-2",-0.34174558643658
"p1k_00259","Phosphate-2",-2.19704780977895
"p1k_00599","Phosphate-2",-11.4146264998534
"p1k_00779","Phosphate-2",-1.63533480883616
"p1k_00285","Phosphate-2",-1.52591006261203
"p1k_00946","Phosphate-2",-1.33335528997055
"p1k_00128","Phosphate-2",-2.00059008834793
"p1k_00570","Phosphate-2",-2.8345108467225
"p1k_00993","Phosphate-2",-1.34090822978618
"p1k_00869","Phosphate-2",-1.92315998937719
"p1k_01026","Phosphate-2",-1.45708497210766
"p1k_00851","Phosphate-2",-12.0519524936467
"p1k_00751","Phosphate-2",-2.23147384057519
"p1k_00116","Phosphate-2",-1.16913509037231
"p1k_00694","Phosphate-2",-1.41430870877282
"p1k_00202","Phosphate-2",-1.65198636885095
"p1k_00516","Phosphate-2",-11.3985189925745
"p1k_00728","Phosphate-2",-1.7299575463041
"p1k_00890","Phosphate-2",-1.32151775962996
"starve_series__t18_starve","Phosphate-2",-1.35685132355353
"p1k_00004","Phosphate-2",-1.00345800318484
"p1k_00203","Phosphate-2",-1.5721574795458
"p1k_00827","Phosphate-2",-12.9280530133298
"p1k_01003","Phosphate-2",-1.42607178839295
"p1k_00076","Phosphate-2",-1.36557964373902
"p1k_00412","Phosphate-2",-2.51426705635873
"p1k_00724","Phosphate-2",-1.78601203208683
"p1k_00451","Phosphate-2",-10.3225514412921
"p1k_00464","Phosphate-2",-0.974424065355648
"p1k_00122","Phosphate-2",-1.36672898317192
"p1k_00321","Phosphate-2",-1.65219860412061
"p1k_00845","Phosphate-2",-13.3295338877681
"p1k_00861","Phosphate-2",-1.97700253817426
"p1k_00040","Phosphate-2",-1.50723924176619
"p1k_00224","Phosphate-2",-1.83430740997293
"p1k_00600","Phosphate-2",-13.4072601289665
"p1k_00736","Phosphate-2",-1.86781491374123
"p1k_00150","Phosphate-2",-1.77326865711905
"p1k_00858","Phosphate-2",-13.1351271649503
"p1k_01006","Phosphate-2",-1.59518853536312
"p1k_00495","Phosphate-2",-1.93191272834078
"p1k_00006","Phosphate-2",-1.42897939491712
"p1k_00975","Phosphate-2",-1.41379278761915
"p1k_00602","Phosphate-2",-8.81159538761418
"p1k_00044","Phosphate-2",-1.44788884540302
"p1k_00833","Phosphate-2",-13.3700428703758
"p1k_00252","Phosphate-2",-1.09671793052384
"p1k_00158","Phosphate-2",-1.56264048353552
"p1k_00580","Phosphate-2",-2.39741838673987
"p1k_00644","Phosphate-2",-1.54066857993008
"p1k_00793","Phosphate-2",-1.61950747818177
"p1k_00605","Phosphate-2",-1.76153543766325
"p1k_01016","Phosphate-2",-1.36735669378451
"p1k_00050","Phosphate-2",-1.18594558702153
"p1k_01009","Phosphate-2",-1.30222623018586
"p1k_00649","Phosphate-2",-1.5767855878435
"p1k_00009","Phosphate-2",-1.38596554196962
"p1k_00863","Phosphate-2",-1.49503525028671
"p1k_00470","Phosphate-2",-1.74357068501712
"p1k_00146","Phosphate-2",-1.72428922895026
"p1k_00670","Phosphate-2",-1.39827648100153
"p1k_00862","Phosphate-2",-1.45436309515371
"p1k_00642","Phosphate-2",-1.40640741721714
"p1k_00248","Phosphate-2",-1.23024488105437
"p1k_00764","Phosphate-2",0.0134088184127217
"p1k_01021","Phosphate-2",-1.21937439184883
"p1k_00036","Phosphate-2",-1.28429458381539
"p1k_00737","Phosphate-2",-1.18580804304948
"p1k_01055","Phosphate-2",-1.23052403754893
"p1k_00098","Phosphate-2",-1.54756857766966
"p1k_00825","Phosphate-2",-1.62222699400813
"p1k_00992","Phosphate-2",-1.32749405106665
"p1k_00536","Phosphate-2",-1.08463708664654
"p1k_00772","Phosphate-2",-1.85993448768498
"p1k_00628","Phosphate-2",-1.36072114379815
"p1k_00921","Phosphate-2",-1.40204289919511
"starve_series__t14_starve","Phosphate-2",-1.17307645263951
"p1k_01033","Phosphate-2",-1.24459084476373
"p1k_00296","Phosphate-2",-2.25892279956384
"p1k_00365","Phosphate-2",-12.5315849733999
"p1k_00716","Phosphate-2",-1.60412156818036
"p1k_00156","Phosphate-2",0.417776081822239
"p1k_01030","Phosphate-2",-1.40800669292233
"p1k_00334","Phosphate-2",-1.99627360393277
"p1k_00075","Phosphate-2",-1.81833965468371
"p1k_00461","Phosphate-2",-2.04569205307534
"p1k_00514","Phosphate-2",-12.5047990850294
"p1k_00015","Phosphate-2",-1.30485186340007
"p1k_00230","Phosphate-2",-2.10945034654745
"p1k_00817","Phosphate-2",-1.70049818837451
"p1k_00952","Phosphate-2",-1.41436852627279
"p1k_00020","Phosphate-2",-1.12309807483516
"p1k_00190","Phosphate-2",-1.88963107332134
"p1k_00612","Phosphate-2",-11.3924300051011
"p1k_00115","Phosphate-2",-1.53361639400493
"p1k_00756","Phosphate-2",-2.08582465013425
"p1k_00374","Phosphate-2",-13.1863098153892
"p1k_00688","Phosphate-2",-1.23934574993286
"p1k_00029","Phosphate-2",-1.44004546552352
"p1k_00526","Phosphate-2",-1.99904456227039
"p1k_00341","Phosphate-2",-1.67803651098984
"p1k_00420","Phosphate-2",-12.380314145971
"p1k_00747","Phosphate-2",-2.7407878559337
"p1k_00267","Phosphate-2",-1.90014657570645
"p1k_00480","Phosphate-2",-2.04956589749153
"p1k_00973","Phosphate-2",-1.09291072192857
"p1k_00119","Phosphate-2",-1.07989073456587
"p1k_00936","Phosphate-2",-1.19078809100275
"p1k_00569","Phosphate-2",-13.2034763770666
"p1k_00551","Phosphate-2",-13.4202164033832
"p1k_00080","Phosphate-2",-13.4202164033832
"p1k_00621","Phosphate-2",-1.49413592879888
"p1k_00153","Phosphate-2",-1.14589454097443
"p1k_00800","Phosphate-2",-1.3519438979446
"p1k_00085","Phosphate-2",-1.21453739196489
"p1k_00385","Phosphate-2",-13.4202164033832
"p1k_00286","Phosphate-2",-1.69182652688355
"p1k_00200","Phosphate-2",-1.71337636160436
"p1k_00610","Phosphate-2",-9.98913308793923
"p1k_01014","Phosphate-2",-1.13783081399994
"p1k_00131","Phosphate-2",-1.74139353372262
"p1k_00589","Phosphate-2",-2.30550824985772
"p1k_00498","Phosphate-2",-1.57726116363958
"p1k_00760","Phosphate-2",-2.15244843796386
"p1k_00895","Phosphate-2",-1.5355823644917
"p1k_00627","Phosphate-2",-1.35104695693268
"p1k_00790","Phosphate-2",-1.79808429820014
"p1k_01042","Phosphate-2",-1.37251754633249
"p1k_00631","Phosphate-2",-1.20688184261971
"p1k_00411","Phosphate-2",-2.16327788132178
"p1k_00900","Phosphate-2",-1.15225212071356
"p1k_00901","Phosphate-2",-1.2521056616105
"starve_series__t03_starve","Phosphate-2",-1.06178432899227
"p1k_00300","Phosphate-2",-1.83972400062991
"p1k_00528","Phosphate-2",-1.86451077904017
"p1k_00548","Phosphate-2",-12.7786977730643
"p1k_00378","Phosphate-2",-12.3399373303257
"p1k_00918","Phosphate-2",-2.12925303066729
"p1k_00661","Phosphate-2",-1.58054485384445
"p1k_00134","Phosphate-2",-1.91917378690899
"p1k_00355","Phosphate-2",-2.16703751752641
"p1k_00349","Phosphate-2",-1.71166917324731
"p1k_00097","Phosphate-2",-1.43262290568932
"p1k_00069","Phosphate-2",-1.90651446991421
"p1k_00565","Phosphate-2",-1.84499572233426
"p1k_00967","Phosphate-2",-0.903413721137686
"p1k_00944","Phosphate-2",-1.32273188481772
"p1k_00055","Phosphate-2",-0.565210160661256
"p1k_00133","Phosphate-2",-1.59310725265081
"p1k_00113","Phosphate-2",-1.5194637121247
"p1k_00432","Phosphate-2",-2.64605411508495
"p1k_00978","Phosphate-2",-1.49610154532797
"p1k_00395","Phosphate-2",-12.8397338351375
"p1k_00777","Phosphate-2",-13.4202164033832
"p1k_00491","Phosphate-2",-1.0978921620529
"starve_series__t22_growth2","Phosphate-2",-1.87111187864316
"p1k_00369","Phosphate-2",-2.36528744963531
"p1k_00159","Phosphate-2",-1.89963932396436
"p1k_00620","Phosphate-2",-1.47742805238796
"p1k_00031","Phosphate-2",-1.10736947646354
"p1k_00072","Phosphate-2",-1.56591443801292
"p1k_00053","Phosphate-2",-1.15233593853865
"p1k_00328","Phosphate-2",-1.98924867240361
"p1k_00289","Phosphate-2",-2.50335077396718
"p1k_00607","Phosphate-2",-10.2497854552315
"p1k_00172","Phosphate-2",-13.4202164033832
"p1k_00780","Phosphate-2",-1.59969767359742
"p1k_01050","Phosphate-2",-1.9402668223929
"p1k_00860","Phosphate-2",-2.35274876278364
"p1k_00613","Phosphate-2",-2.07987055735758
"p1k_00564","Phosphate-2",-1.90856738644479
"p1k_00102","Phosphate-2",-2.59586673436525
"p1k_00418","Phosphate-2",-2.55843796292498
"p1k_00698","Phosphate-2",-1.55717815500221
"p1k_00120","Phosphate-2",-1.16640973620212
"p1k_00232","Phosphate-2",-1.8327984785728
"p1k_00157","Phosphate-2",-1.62807044255207
"p1k_00508","Phosphate-2",-1.10769619951875
"p1k_00302","Phosphate-2",-2.04402279967862
"p1k_01000","Phosphate-2",-1.14389485621202
"p1k_00193","Phosphate-2",-1.62116091018208
"p1k_00435","Phosphate-2",-13.4202164033832
"p1k_00866","Phosphate-2",-10.2675935689396
"p1k_00077","Phosphate-2",-1.42409578726213
"p1k_00459","Phosphate-2",-1.10770168457885
"p1k_00496","Phosphate-2",-1.94381177081873
"p1k_00597","Phosphate-2",-2.09613361696691
"p1k_00106","Phosphate-2",-1.63024671930783
"p1k_00695","Phosphate-2",-1.45302686708981
"p1k_00161","Phosphate-2",-2.5910757903088
"p1k_00725","Phosphate-2",-1.99584708086072
"p1k_01048","Phosphate-2",-1.68519042495797
"p1k_00317","Phosphate-2",-2.04692050596552
"p1k_00373","Phosphate-2",-2.26624041637494
"p1k_00625","Phosphate-2",-1.24493436309083
"p1k_00788","Phosphate-2",-1.88944752806898
"p1k_00804","Phosphate-2",-1.45746049997417
"p1k_00144","Phosphate-2",-1.49723090871668
"p1k_00254","Phosphate-2",-1.48416330522017
"p1k_00519","Phosphate-2",-1.24559688334761
"p1k_00818","Phosphate-2",-1.49637611152135
"p1k_00242","Phosphate-2",-1.24269520570841
"p1k_00527","Phosphate-2",-1.83216320472615
"p1k_00337","Phosphate-2",-2.48879424530575
"p1k_00733","Phosphate-2",-1.6162910729303
"p1k_00292","Phosphate-2",-1.5821392810886
"p1k_00761","Phosphate-2",1.25213734412349
"p1k_00226","Phosphate-2",-1.74640841921271
"p1k_00408","Phosphate-2",-2.45342460165781
"p1k_00566","Phosphate-2",-2.27205477366955
"p1k_00830","Phosphate-2",-13.0433261009064
"p1k_00835","Phosphate-2",-12.3052680455202
"p1k_00932","Phosphate-2",-1.07038911749164
"p1k_00991","Phosphate-2",-1.15057114051971
"p1k_00750","Phosphate-2",-2.17945757231208
"p1k_00458","Phosphate-2",-1.84159395259883
"p1k_01031","Phosphate-2",-1.28858024319185
"p1k_00251","Phosphate-2",-1.23707700370936
"p1k_00481","Phosphate-2",-1.441343672136
"p1k_00626","Phosphate-2",-1.43776045556648
"p1k_00324","Phosphate-2",-13.4202164033832
"p1k_00022","Phosphate-2",-1.14223305789436
"p1k_00879","Phosphate-2",-9.60251901484823
"p1k_00533","Phosphate-2",-1.89558387189021
"p1k_00996","Phosphate-2",-1.4752172721508
"p1k_00404","Phosphate-2",-1.71766964526327
"p1k_00197","Phosphate-2",-1.67396360068702
"p1k_00127","Phosphate-2",-1.9845629738276
"p1k_00361","Phosphate-2",-13.3834627672842
"p1k_00795","Phosphate-2",-1.51035458043501
"p1k_00987","Phosphate-2",-1.2586586791063
"p1k_00160","Phosphate-2",-1.83222061692272
"p1k_00710","Phosphate-2",-1.60197938415247
"p1k_00130","Phosphate-2",-1.68000190872079
"p1k_00021","Phosphate-2",-1.15555008362191
"p1k_00730","Phosphate-2",-1.94722470823672
"p1k_00590","Phosphate-2",-13.4202164033832
"starve_series__t06_starve","Phosphate-2",-1.02993400700484
"p1k_00616","Phosphate-2",-1.46253178228919
"p1k_00837","Phosphate-2",-2.12082926844934
"p1k_00360","Phosphate-2",-12.3892034235091
"p1k_00147","Phosphate-2",-1.69143763744981
"p1k_00083","Phosphate-2",-1.22692149449806
"p1k_00096","Phosphate-2",-1.53088617488064
"p1k_00571","Phosphate-2",-8.57252714373004
"p1k_00243","Phosphate-2",-2.0544050137356
"p1k_00799","Phosphate-2",-1.60942710946651
"p1k_00595","Phosphate-2",-1.76917767027255
"p1k_00960","Phosphate-2",-1.02985308135041
"p1k_00955","Phosphate-2",-1.30446387064954
"p1k_00723","Phosphate-2",-2.2613875643376
"p1k_01004","Phosphate-2",-1.49751549966814
"p1k_00071","Phosphate-2",-1.70178750169027
"p1k_00183","Phosphate-2",-2.22146621337988
"p1k_00606","Phosphate-2",-2.32730331074746
"p1k_00873","Phosphate-2",-2.11960862653657
"p1k_00786","Phosphate-2",-1.82463376351825
"p1k_00984","Phosphate-2",-1.17920600067341
"p1k_00647","Phosphate-2",-1.00571293188124
"p1k_00350","Phosphate-2",-1.57848369820375
"p1k_00512","Phosphate-2",-2.6293127684084
"p1k_00542","Phosphate-2",-12.5200320447868
"p1k_00990","Phosphate-2",-1.35188885079464
"p1k_00315","Phosphate-2",-1.9030724629715
"p1k_00335","Phosphate-2",-11.3124333029732
"p1k_00445","Phosphate-2",-2.50412975041098
"p1k_00850","Phosphate-2",-13.4202164033832
"p1k_00558","Phosphate-2",-2.37763908577295
"p1k_01020","Phosphate-2",-1.4627615180741
"p1k_00561","Phosphate-2",-12.2778828403498
"p1k_00697","Phosphate-2",-1.51442853088526
"p1k_00549","Phosphate-2",-13.2539515126558
"p1k_00743","Phosphate-2",-1.46533147663764
"p1k_00940","Phosphate-2",-1.17977433746796
"p1k_00520","Phosphate-2",-1.27096486072475
"p1k_00185","Phosphate-2",-1.78667895658798
"p1k_00082","Phosphate-2",-1.41133336087523
"p1k_00124","Phosphate-2",-1.31778220951396
"p1k_00544","Phosphate-2",-13.4202164033832
"p1k_00784","Phosphate-2",-2.1515139103308
"p1k_00052","Phosphate-2",-1.40817783499115
"p1k_00307","Phosphate-2",-1.70754268920229
"p1k_00972","Phosphate-2",-1.48464545493814
"p1k_01046","Phosphate-2",-1.58319214383568
"p1k_00430","Phosphate-2",-1.9728707320108
"p1k_00487","Phosphate-2",-1.87612100022049
"p1k_00437","Phosphate-2",-13.4202164033832
"p1k_00103","Phosphate-2",-2.08791866888196
"p1k_00711","Phosphate-2",-1.85092015024698
"p1k_00515","Phosphate-2",-12.0114880607784
"p1k_00979","Phosphate-2",-1.27495436841656
"p1k_00950","Phosphate-2",-1.07750619055739
"p1k_00872","Phosphate-2",-13.3025494425217
"p1k_00273","Phosphate-2",-1.92969645322904
"p1k_00693","Phosphate-2",-1.5654070853816
"p1k_00982","Phosphate-2",-1.23681461393556
"p1k_00167","Phosphate-2",-1.62718276011054
"p1k_00971","Phosphate-2",-1.02544263523634
"p1k_00206","Phosphate-2",-1.62192153188388
"p1k_00995","Phosphate-2",-1.29353624705047
"p1k_01029","Phosphate-2",-1.56591668982177
"p1k_00109","Phosphate-2",-1.50823402703201
"p1k_00759","Phosphate-2",-1.85529948075769
"p1k_00417","Phosphate-2",-10.1836008815444
"p1k_00875","Phosphate-2",-12.7993192574828
"p1k_00427","Phosphate-2",-1.52845949045802
"p1k_00976","Phosphate-2",-1.17187168217168
"p1k_00392","Phosphate-2",-1.34698250273154
"p1k_01002","Phosphate-2",-1.28810849644915
"p1k_00186","Phosphate-2",-1.8137971727681
"p1k_01013","Phosphate-2",-1.0957389826534
"p1k_00367","Phosphate-2",-11.7568495012388
"p1k_00704","Phosphate-2",-1.4623767626209
"p1k_00968","Phosphate-2",-1.09449137966579
"p1k_00482","Phosphate-2",-1.48299583560997
"p1k_00763","Phosphate-2",0.070338066911545
"p1k_00001","Phosphate-2",-1.5103353724496
"p1k_00255","Phosphate-2",-1.85498561887753
"p1k_00726","Phosphate-2",-2.07338856339165
"p1k_00745","Phosphate-2",-1.58127861018499
"p1k_00889","Phosphate-2",-1.30520648012279
"p1k_00017","Phosphate-2",-1.25734395964175
"p1k_00028","Phosphate-2",-1.15720205267477
"p1k_00034","Phosphate-2",-0.824250481466768
"p1k_00532","Phosphate-2",-1.88833244129607
"p1k_00885","Phosphate-2",-1.73843961839184
"p1k_00741","Phosphate-2",-1.98404237088992
"p1k_00552","Phosphate-2",-1.85533520444483
"p1k_00229","Phosphate-2",-1.88493274154283
"p1k_00228","Phosphate-2",-1.46585095518597
"p1k_00403","Phosphate-2",-1.76930483417011
"p1k_00977","Phosphate-2",-1.40741671600956
"p1k_00922","Phosphate-2",-1.3141319382252
"p1k_00483","Phosphate-2",-1.88193815036915
"p1k_01011","Phosphate-2",-1.27305935251486
"p1k_00210","Phosphate-2",-1.5980981072276
"p1k_01052","Phosphate-2",-1.45386808194816
"p1k_00617","Phosphate-2",-1.50381304533191
"p1k_00394","Phosphate-2",-2.18949224363071
"p1k_01023","Phosphate-2",-1.16437236420335
"p1k_00476","Phosphate-2",-1.84115534034488
"p1k_00588","Phosphate-2",-11.7840956899029
"p1k_00393","Phosphate-2",-2.13332478888152
"p1k_00908","Phosphate-2",-2.09610056317783
"p1k_00774","Phosphate-2",-2.1694423057079
"p1k_00891","Phosphate-2",-1.22380617701055
"p1k_01053","Phosphate-2",-1.47931910007104
"p1k_00169","Phosphate-2",-1.31249007114098
"p1k_00174","Phosphate-2",-11.5821750739954
"p1k_00155","Phosphate-2",-1.53811833793436
"p1k_00344","Phosphate-2",-2.17277975814857
"p1k_00775","Phosphate-2",-1.89226960475258
"p1k_00720","Phosphate-2",0.725463820547923
"p1k_00339","Phosphate-2",-2.28736780532552
"p1k_00012","Phosphate-2",-1.30736733487127
"p1k_00699","Phosphate-2",-1.45663685360343
"p1k_00347","Phosphate-2",-1.8309819760352
"p1k_00630","Phosphate-2",-1.31763840597052
"p1k_00407","Phosphate-2",-13.4202164033832
"p1k_00650","Phosphate-2",-1.28917083668468
"p1k_00910","Phosphate-2",-1.62755885526873
"p1k_00409","Phosphate-2",-1.59251419452122
"p1k_00269","Phosphate-2",-1.72066759354254
"p1k_00887","Phosphate-2",-1.8982107375387
"p1k_00821","Phosphate-2",-1.95915847299289
"p1k_00913","Phosphate-2",-2.38647177174201
"p1k_01041","Phosphate-2",-1.19336411493715
"p1k_00205","Phosphate-2",-1.71983663760487
"p1k_00839","Phosphate-2",-13.4202164033832
"starve_series__t00_growth1","Phosphate-2",-1.8313229550444
"starve_series__t08_starve","Phosphate-2",-1.11630395534739
"p1k_00466","Phosphate-2",-13.0699419382314
"p1k_00892","Phosphate-2",-13.3969841940782
"p1k_00078","Phosphate-2",-1.49323201560001
"p1k_00247","Phosphate-2",-1.34319246023896
"p1k_00587","Phosphate-2",-13.4202164033832
"p1k_00250","Phosphate-2",-1.51918334850504
"p1k_00828","Phosphate-2",-2.03601658291377
"p1k_00902","Phosphate-2",-1.34636275472928
"p1k_01037","Phosphate-2",-1.43089681958399
"p1k_01049","Phosphate-2",-1.50682332710763
"p1k_00211","Phosphate-2",-1.87924213807446
"p1k_00227","Phosphate-2",-1.63808292204301
"p1k_00088","Phosphate-2",-1.28946626680806
"p1k_00789","Phosphate-2",-1.84521295956768
"p1k_01043","Phosphate-2",-1.34965626800416
"p1k_00802","Phosphate-2",-1.56860473220367
"p1k_00387","Phosphate-2",-13.2474623423462
"p1k_00129","Phosphate-2",-1.88139493688428
"p1k_01032","Phosphate-2",-1.47484653095979
"p1k_00755","Phosphate-2",-1.875711856401
"p1k_01045","Phosphate-2",-2.00677456238139
"p1k_00123","Phosphate-2",-1.24582760416495
"p1k_00201","Phosphate-2",-1.65054897702762
"p1k_00748","Phosphate-2",-2.09766286103189
"p1k_00277","Phosphate-2",-2.17682011922699
"p1k_00643","Phosphate-2",-1.39068582115033
"p1k_00139","Phosphate-2",-1.42865123592124
"p1k_00363","Phosphate-2",-13.4202164033832
"p1k_00762","Phosphate-2",1.26146452250606
"p1k_00262","Phosphate-2",-1.8114860588378
"p1k_00323","Phosphate-2",-1.67957855137309
"p1k_00208","Phosphate-2",-1.6849545222394
"p1k_00256","Phosphate-2",-2.34443336872291
"p1k_00567","Phosphate-2",-10.152382529312
"p1k_00311","Phosphate-2",-1.81415284901591
"p1k_00472","Phosphate-2",-2.21821377361212
"p1k_00843","Phosphate-2",-12.7175039360389
"p1k_00429","Phosphate-2",-2.66843137920659
"p1k_00562","Phosphate-2",-1.88596393863968
"p1k_00989","Phosphate-2",-1.12955670202538
"p1k_00781","Phosphate-2",-2.14935173603549
"p1k_00618","Phosphate-2",-1.52209126987224
"p1k_00126","Phosphate-2",-12.6943483206603
"p1k_00047","Phosphate-2",-1.37672282022846
"p1k_00312","Phosphate-2",-2.0167539844293
"p1k_00674","Phosphate-2",-1.50946731875032
"p1k_00460","Phosphate-2",-1.12456685791135
"starve_series__t07_starve","Phosphate-2",-1.19599955325841
"p1k_00042","Phosphate-2",-1.34323399464224
"starve_series__t05_starve","Phosphate-2",-1.15683036046594
"p1k_00953","Phosphate-2",-1.33190774996194
"p1k_00309","Phosphate-2",-1.89987623881024
"p1k_00434","Phosphate-2",-1.14364637319988
"p1k_00718","Phosphate-2",-1.30511518883934
"p1k_00173","Phosphate-2",-10.159557642153
"p1k_00209","Phosphate-2",-2.11339428617621
"p1k_00091","Phosphate-2",-1.39610416603485
"p1k_00545","Phosphate-2",-12.6989007501774
"p1k_00026","Phosphate-2",-1.02259492025212
"starve_series__t02_starve","Phosphate-2",-1.14375942285233
"p1k_00494","Phosphate-2",-1.89524356695526
"starve_series__t23_growth2","Phosphate-2",-1.69766086169687
"p1k_00916","Phosphate-2",-13.0417975192541
"p1k_00539","Phosphate-2",-1.26344472132474
"p1k_00506","Phosphate-2",-1.06571180271601
"starve_series__t26_growth2","Phosphate-2",-1.7324658441354
"p1k_00438","Phosphate-2",-2.55131841581079
"p1k_01025","Phosphate-2",-1.28003121770377
"p1k_00290","Phosphate-2",-13.2179815324372
"p1k_00847","Phosphate-2",-13.4071305873171
