"sample","iM","Val"
"p1k_00866","DhaR",-6
"p1k_01003","Crp-2",-3.85714727694034
"p1k_01003","DhaR",-10
"p1k_00216","Crp-2",-4.74756953253382
"p1k_00216","DhaR",-9
"p1k_00414","Crp-2",-3.51096870975226
"p1k_00414","DhaR",-5
"p1k_00242","Crp-2",-2.61899591270215
"p1k_00242","DhaR",-8
"p1k_00775","Crp-2",-4.33918400901652
"p1k_00775","DhaR",-5
"p1k_00495","Crp-2",-2.46389001572873
"p1k_00495","DhaR",-5
"p1k_00703","Crp-2",-3.38769792943122
"p1k_00703","DhaR",-5
"p1k_00747","Crp-2",-6.42021640338319
"p1k_00747","DhaR",-3
"p1k_00678","Crp-2",-2.90313970761745
"p1k_00678","DhaR",-4
"p1k_00796","Crp-2",-3.57168671442292
"p1k_00796","DhaR",-8
"p1k_00588","Crp-2",-4.10756531384138
"p1k_00588","DhaR",-8
"p1k_00272","Crp-2",-3.83693005263112
"p1k_00272","DhaR",-6
"p1k_00784","Crp-2",-4.40902501941485
"p1k_00784","DhaR",-10
"p1k_00064","Crp-2",-3.72887064437073
"p1k_00064","DhaR",-10
"p1k_00345","Crp-2",-2.9585808152196
"p1k_00345","DhaR",-7
"p1k_00317","Crp-2",-4.5973262479395
"p1k_00317","DhaR",-10
"p1k_00203","Crp-2",-6.42021640338319
"p1k_00203","DhaR",-8
"p1k_00929","Crp-2",-3.2122091531496
"p1k_00929","DhaR",-6
"p1k_00867","Crp-2",-4.01870003868734
"p1k_00867","DhaR",-7
"p1k_00504","Crp-2",-3.8906819830051
"p1k_00504","DhaR",-6
"p1k_00279","Crp-2",-2.63970847709461
"p1k_00279","DhaR",-8
"p1k_00994","Crp-2",-2.05305286140094
"p1k_00994","DhaR",-10
"p1k_00368","Crp-2",-6.42021640338319
"p1k_00368","DhaR",-4
"p1k_00726","Crp-2",-4.11103879424619
"p1k_00726","DhaR",-8
"p1k_00974","Crp-2",-2.44943645588669
"p1k_00974","DhaR",-9
"p1k_00120","Crp-2",-3.62537780706973
"p1k_00120","DhaR",-9
"p1k_00506","Crp-2",-6.42021640338319
"p1k_00506","DhaR",-6
"p1k_00786","Crp-2",-6.42021640338319
"p1k_00786","DhaR",-5
"p1k_01037","Crp-2",-2.10054201063416
"p1k_01037","DhaR",-3
"p1k_00191","Crp-2",-4.47247986323327
"p1k_00191","DhaR",-7
"p1k_00730","Crp-2",-3.33601880447298
"p1k_00730","DhaR",-3
"p1k_00755","Crp-2",-6.42021640338319
"p1k_00755","DhaR",-10
"p1k_00419","Crp-2",-4.22913070776542
"p1k_00419","DhaR",-6
"p1k_00451","Crp-2",-3.62208898736976
"p1k_00451","DhaR",-7
"p1k_00826","Crp-2",-2.95998246209499
"p1k_00826","DhaR",-5
"p1k_00065","Crp-2",-3.66357615262666
"p1k_00065","DhaR",-5
"p1k_00833","Crp-2",-2.7596284673654
"p1k_00833","DhaR",-8
"p1k_00340","Crp-2",-3.57955446149827
"p1k_00340","DhaR",-4
"p1k_00684","Crp-2",-4.40198127624075
"p1k_00684","DhaR",-3
"p1k_00306","Crp-2",-2.82408799742443
"p1k_00306","DhaR",-9
"p1k_00788","Crp-2",-4.35128323712603
"p1k_00788","DhaR",-4
"p1k_00764","Crp-2",-2.67825477041471
"p1k_00764","DhaR",-5
"p1k_00248","Crp-2",-2.80297343291049
"p1k_00248","DhaR",-8
"p1k_00981","Crp-2",-1.97058523084371
"p1k_00981","DhaR",-6
"p1k_00722","Crp-2",-5.24377120856819
"p1k_00722","DhaR",-7
"p1k_00388","Crp-2",-4.53286380876345
"p1k_00388","DhaR",-6
"p1k_00610","Crp-2",-3.6081260780975
"p1k_00610","DhaR",-3
"p1k_00397","Crp-2",-6.42021640338319
"p1k_00397","DhaR",-7
"p1k_00603","Crp-2",-3.53935942603183
"p1k_00603","DhaR",-5
"p1k_01044","Crp-2",-2.09857878310016
"p1k_01044","DhaR",-5
"p1k_00787","Crp-2",-4.36328752935722
"p1k_00787","DhaR",-8
"p1k_00100","Crp-2",-4.31796954956419
"p1k_00100","DhaR",-10
"p1k_00305","Crp-2",-2.35571402183145
"p1k_00305","DhaR",-3
"p1k_00434","Crp-2",-3.58922606999555
"p1k_00434","DhaR",-9
"p1k_00274","Crp-2",-4.27038146946132
"p1k_00274","DhaR",-4
"p1k_00648","Crp-2",-3.23119386803721
"p1k_00648","DhaR",-3
"p1k_01035","Crp-2",-2.59742070812169
"p1k_01035","DhaR",-9
"starve_series__t14_starve","Crp-2",-2.27339878902842
"starve_series__t14_starve","DhaR",-7
"p1k_00921","Crp-2",-4.53591830237662
"p1k_00921","DhaR",-5
"p1k_00541","Crp-2",-3.70498236501942
"p1k_00541","DhaR",-6
"p1k_00291","Crp-2",-3.80203223892191
"p1k_00291","DhaR",-6
"p1k_00878","Crp-2",-3.85713444553124
"p1k_00878","DhaR",-8
"p1k_00384","Crp-2",-4.48469642151142
"p1k_00384","DhaR",-4
"p1k_00690","Crp-2",-4.45715807228903
"p1k_00690","DhaR",-5
"p1k_00142","Crp-2",-2.80751087863537
"p1k_00142","DhaR",-5
"p1k_01027","Crp-2",-2.57353083789235
"p1k_01027","DhaR",-10
"p1k_00263","Crp-2",-3.91858600527562
"p1k_00263","DhaR",-9
"p1k_00652","Crp-2",-3.4767688778519
"p1k_00652","DhaR",-6
"p1k_00724","Crp-2",-3.83851530192457
"p1k_00724","DhaR",-3
"p1k_00748","Crp-2",-6.42021640338319
"p1k_00748","DhaR",-8
"p1k_00246","Crp-2",-2.83564332770527
"p1k_00246","DhaR",-7
"p1k_00508","Crp-2",-2.77566496141479
"p1k_00508","DhaR",-5
"p1k_00492","Crp-2",-2.40528646095085
"p1k_00492","DhaR",-4
"p1k_00683","Crp-2",-3.4483147191908
"p1k_00683","DhaR",-9
"p1k_00839","Crp-2",-3.38254095970058
"p1k_00839","DhaR",-10
"p1k_00234","Crp-2",-2.48730496197112
"p1k_00234","DhaR",-4
"p1k_00361","Crp-2",-6.42021640338319
"p1k_00361","DhaR",-6
"p1k_00231","Crp-2",-3.35301414876472
"p1k_00231","DhaR",-9
"p1k_00737","Crp-2",-3.77349447628107
"p1k_00737","DhaR",-9
"p1k_00725","Crp-2",-3.78269863961986
"p1k_00725","DhaR",-10
"p1k_00277","Crp-2",-5.25872948988448
"p1k_00277","DhaR",-6
"p1k_00499","Crp-2",-2.28908355911851
"p1k_00499","DhaR",-9
"p1k_00740","Crp-2",-4.17493285241799
"p1k_00740","DhaR",-3
"p1k_00041","Crp-2",-3.53475714594279
"p1k_00041","DhaR",-7
"p1k_01000","Crp-2",-2.00958215587843
"p1k_01000","DhaR",-4
"p1k_00608","Crp-2",-3.49520849901833
"p1k_00608","DhaR",-3
"p1k_00771","Crp-2",-4.66628549709315
"p1k_00771","DhaR",-4
"p1k_01032","Crp-2",-3.42250194879509
"p1k_01032","DhaR",-9
"p1k_00393","Crp-2",-3.66404668492294
"p1k_00393","DhaR",-7
"p1k_00068","Crp-2",-3.64185723854119
"p1k_00068","DhaR",-5
"p1k_00009","Crp-2",-4.44138239793924
"p1k_00009","DhaR",-5
"p1k_00538","Crp-2",-3.61998045074575
"p1k_00538","DhaR",-10
"p1k_00205","Crp-2",-2.56761572431484
"p1k_00205","DhaR",-4
"p1k_00343","Crp-2",-4.20783692741179
"p1k_00343","DhaR",-6
"p1k_01017","Crp-2",-2.08516328016465
"p1k_01017","DhaR",-8
"p1k_00357","Crp-2",-3.8636883998792
"p1k_00357","DhaR",-8
"p1k_00145","Crp-2",-2.33714329249411
"p1k_00145","DhaR",-8
"p1k_00894","Crp-2",-2.82352496584559
"p1k_00894","DhaR",-6
"p1k_00970","Crp-2",-2.05875657461581
"p1k_00970","DhaR",-10
"p1k_00219","Crp-2",-4.82831945648109
"p1k_00219","DhaR",-10
"p1k_00455","Crp-2",-2.32200212973569
"p1k_00455","DhaR",-8
"p1k_00516","Crp-2",-6.42021640338319
"p1k_00516","DhaR",-9
"p1k_00214","Crp-2",-6.42021640338319
"p1k_00214","DhaR",-4
"p1k_00843","Crp-2",-3.39077667643784
"p1k_00843","DhaR",-4
"p1k_00440","Crp-2",-3.60933104018117
"p1k_00440","DhaR",-4
"p1k_00598","Crp-2",-3.61309336160499
"p1k_00598","DhaR",-10
"p1k_00977","Crp-2",-3.84917035208708
"p1k_00977","DhaR",-9
"p1k_00303","Crp-2",-2.80947715691643
"p1k_00303","DhaR",-6
"p1k_00392","Crp-2",-3.68196101550257
"p1k_00392","DhaR",-10
"p1k_00941","Crp-2",-2.59185043332165
"p1k_00941","DhaR",-8
"p1k_00814","Crp-2",-3.55392237715299
"p1k_00814","DhaR",-7
"p1k_00415","Crp-2",-3.57658391760606
"p1k_00415","DhaR",-3
"p1k_00399","Crp-2",-3.49432277375288
"p1k_00399","DhaR",-7
"p1k_00059","Crp-2",-2.7428261212417
"p1k_00059","DhaR",-9
"p1k_00367","Crp-2",-6.42021640338319
"p1k_00367","DhaR",-9
"p1k_00266","Crp-2",-4.61598880354545
"p1k_00266","DhaR",-4
"p1k_00926","Crp-2",-2.72139899296795
"p1k_00926","DhaR",-9
"p1k_00719","Crp-2",-3.26320521832647
"p1k_00719","DhaR",-6
"p1k_00019","Crp-2",-3.20591832901459
"p1k_00019","DhaR",-4
"p1k_00562","Crp-2",-6.42021640338319
"p1k_00562","DhaR",-7
"p1k_00286","Crp-2",-3.5737498402636
"p1k_00286","DhaR",-3
"p1k_00777","Crp-2",-4.62829126830805
"p1k_00777","DhaR",-9
"p1k_00192","Crp-2",-4.3368352465898
"p1k_00192","DhaR",-9
"p1k_00131","Crp-2",-4.23074076404343
"p1k_00131","DhaR",-4
"p1k_00985","Crp-2",-3.29730342977189
"p1k_00985","DhaR",-7
"p1k_01030","Crp-2",-2.06854904164587
"p1k_01030","DhaR",-9
"p1k_00848","Crp-2",-3.6476298397149
"p1k_00848","DhaR",-7
"p1k_00184","Crp-2",-2.77063922787726
"p1k_00184","DhaR",-3
"p1k_00132","Crp-2",-5.24799257092143
"p1k_00132","DhaR",-6
"p1k_00619","Crp-2",-3.08525713653041
"p1k_00619","DhaR",-9
"p1k_00481","Crp-2",-2.25883623740298
"p1k_00481","DhaR",-8
"p1k_00200","Crp-2",-3.7937181500559
"p1k_00200","DhaR",-7
"p1k_00437","Crp-2",-3.54392605010466
"p1k_00437","DhaR",-5
"p1k_00544","Crp-2",-6.42021640338319
"p1k_00544","DhaR",-8
"p1k_00851","Crp-2",-2.79225564761694
"p1k_00851","DhaR",-9
"p1k_00895","Crp-2",-2.89806768375427
"p1k_00895","DhaR",-4
"p1k_00734","Crp-2",-3.4096002027396
"p1k_00734","DhaR",-8
"p1k_00259","Crp-2",-3.24749288901369
"p1k_00259","DhaR",-7
"p1k_00103","Crp-2",-2.66953663572062
"p1k_00103","DhaR",-6
"p1k_00228","Crp-2",-3.60279691099652
"p1k_00228","DhaR",-7
"p1k_00749","Crp-2",-3.70812108367055
"p1k_00749","DhaR",-4
"p1k_00662","Crp-2",-3.74262240839713
"p1k_00662","DhaR",-8
"p1k_00211","Crp-2",-6.42021640338319
"p1k_00211","DhaR",-6
"p1k_00482","Crp-2",-2.24345900416528
"p1k_00482","DhaR",-9
"p1k_00893","Crp-2",-3.07341487267052
"p1k_00893","DhaR",-7
"p1k_00932","Crp-2",-3.4732921257749
"p1k_00932","DhaR",-7
"p1k_00988","Crp-2",-1.99638476823437
"p1k_00988","DhaR",-4
"p1k_00094","Crp-2",-2.60549496456235
"p1k_00094","DhaR",-3
"p1k_00609","Crp-2",-6.18241248639258
"p1k_00609","DhaR",-3
"p1k_00967","Crp-2",-2.02533796915438
"p1k_00967","DhaR",-9
"p1k_00159","Crp-2",-4.15420309968407
"p1k_00159","DhaR",-5
"p1k_00976","Crp-2",-2.01834627357683
"p1k_00976","DhaR",-9
"p1k_00086","Crp-2",-2.60963165095295
"p1k_00086","DhaR",-3
"p1k_00074","Crp-2",-4.08582412599311
"p1k_00074","DhaR",-10
"p1k_00359","Crp-2",-6.42021640338319
"p1k_00359","DhaR",-7
"p1k_00587","Crp-2",-4.35430199985884
"p1k_00587","DhaR",-3
"p1k_00858","Crp-2",-3.39299465715561
"p1k_00858","DhaR",-6
"starve_series__t17_starve","Crp-2",-2.12652403962573
"starve_series__t17_starve","DhaR",-3
"p1k_00680","Crp-2",-2.66325476310683
"p1k_00680","DhaR",-8
"p1k_00383","Crp-2",-4.26442690055839
"p1k_00383","DhaR",-3
"p1k_00661","Crp-2",-3.44683320329827
"p1k_00661","DhaR",-10
"p1k_00158","Crp-2",-2.50581658570219
"p1k_00158","DhaR",-9
"p1k_00395","Crp-2",-6.42021640338319
"p1k_00395","DhaR",-7
"p1k_00294","Crp-2",-4.87148832368783
"p1k_00294","DhaR",-8
"p1k_00698","Crp-2",-3.50256708526384
"p1k_00698","DhaR",-4
"p1k_00571","Crp-2",-3.74320096181296
"p1k_00571","DhaR",-9
"p1k_01004","Crp-2",-3.69682665986342
"p1k_01004","DhaR",-6
"p1k_00052","Crp-2",-4.11540006747583
"p1k_00052","DhaR",-6
"p1k_00166","Crp-2",-2.34599335515878
"p1k_00166","DhaR",-7
"p1k_00778","Crp-2",-4.04406104843776
"p1k_00778","DhaR",-6
"p1k_00099","Crp-2",-2.48038512168009
"p1k_00099","DhaR",-7
"p1k_00476","Crp-2",-3.87634753387327
"p1k_00476","DhaR",-9
"p1k_00436","Crp-2",-3.49995564373179
"p1k_00436","DhaR",-9
"p1k_00371","Crp-2",-4.27210479485135
"p1k_00371","DhaR",-6
"p1k_00438","Crp-2",-3.49663554866876
"p1k_00438","DhaR",-3
"p1k_00999","Crp-2",-2.04146270125522
"p1k_00999","DhaR",-10
"p1k_00785","Crp-2",-6.42021640338319
"p1k_00785","DhaR",-10
"p1k_00187","Crp-2",-5.79962235173511
"p1k_00187","DhaR",-10
"p1k_00707","Crp-2",-3.37293495401701
"p1k_00707","DhaR",-9
"p1k_00992","Crp-2",-2.10977740924636
"p1k_00992","DhaR",-4
"p1k_00071","Crp-2",-4.86131519360256
"p1k_00071","DhaR",-9
"p1k_00114","Crp-2",-3.35697125731876
"p1k_00114","DhaR",-6
"p1k_00555","Crp-2",-3.72087452351969
"p1k_00555","DhaR",-10
"p1k_00753","Crp-2",-3.41447451282978
"p1k_00753","DhaR",-10
"p1k_00043","Crp-2",-4.33901065018499
"p1k_00043","DhaR",-7
"p1k_00327","Crp-2",-3.93155222144552
"p1k_00327","DhaR",-4
"p1k_00514","Crp-2",-6.42021640338319
"p1k_00514","DhaR",-9
"p1k_00315","Crp-2",-3.28576327830484
"p1k_00315","DhaR",-3
"p1k_00060","Crp-2",-6.42021640338319
"p1k_00060","DhaR",-5
"p1k_00534","Crp-2",-3.70689223437798
"p1k_00534","DhaR",-3
"p1k_00572","Crp-2",-3.80952243845094
"p1k_00572","DhaR",-4
"p1k_00983","Crp-2",-3.21624324574355
"p1k_00983","DhaR",-10
"p1k_00026","Crp-2",-3.19541153212603
"p1k_00026","DhaR",-5
"p1k_00460","Crp-2",-2.4579545473402
"p1k_00460","DhaR",-5
"p1k_00639","Crp-2",-3.41223002650625
"p1k_00639","DhaR",-3
"p1k_00112","Crp-2",-3.69097021881392
"p1k_00112","DhaR",-6
"p1k_00297","Crp-2",-4.73661382443341
"p1k_00297","DhaR",-5
"p1k_00091","Crp-2",-3.69624639685952
"p1k_00091","DhaR",-3
"p1k_00695","Crp-2",-3.15199933364637
"p1k_00695","DhaR",-6
"p1k_00564","Crp-2",-4.51934095518267
"p1k_00564","DhaR",-9
"p1k_00143","Crp-2",-3.54514115724632
"p1k_00143","DhaR",-9
"p1k_00763","Crp-2",-2.68914817415926
"p1k_00763","DhaR",-7
"p1k_00312","Crp-2",-3.56960887167529
"p1k_00312","DhaR",-4
"p1k_00355","Crp-2",-3.82689582989137
"p1k_00355","DhaR",-6
"p1k_00239","Crp-2",-2.99007512149156
"p1k_00239","DhaR",-8
"p1k_00829","Crp-2",-3.38414187627654
"p1k_00829","DhaR",-5
"p1k_00467","Crp-2",-2.17604692953668
"p1k_00467","DhaR",-6
"p1k_00302","Crp-2",-3.45616202401764
"p1k_00302","DhaR",-9
"p1k_00339","Crp-2",-3.5892759983659
"p1k_00339","DhaR",-5
"p1k_00950","Crp-2",-2.02318177534629
"p1k_00950","DhaR",-10
"p1k_00351","Crp-2",-6.42021640338319
"p1k_00351","DhaR",-10
"p1k_00152","Crp-2",-2.75019834062087
"p1k_00152","DhaR",-7
"p1k_00015","Crp-2",-3.61451657195009
"p1k_00015","DhaR",-7
"p1k_00444","Crp-2",-3.66307708327487
"p1k_00444","DhaR",-7
"p1k_01012","Crp-2",-3.87270383803518
"p1k_01012","DhaR",-7
"p1k_00404","Crp-2",-3.61745439637994
"p1k_00404","DhaR",-3
"p1k_00130","Crp-2",-3.66404409805053
"p1k_00130","DhaR",-3
"p1k_00557","Crp-2",-3.95583905488126
"p1k_00557","DhaR",-7
"p1k_00668","Crp-2",-3.0874794594152
"p1k_00668","DhaR",-7
"p1k_00591","Crp-2",-4.14025161232411
"p1k_00591","DhaR",-3
"p1k_00563","Crp-2",-6.42021640338319
"p1k_00563","DhaR",-5
"p1k_00676","Crp-2",-3.37756937199232
"p1k_00676","DhaR",-3
"p1k_00657","Crp-2",-3.43618994798716
"p1k_00657","DhaR",-7
"p1k_00540","Crp-2",-3.85821943537116
"p1k_00540","DhaR",-7
"p1k_00688","Crp-2",-4.49114300851405
"p1k_00688","DhaR",-10
"p1k_00585","Crp-2",-3.65789126855565
"p1k_00585","DhaR",-7
"p1k_00805","Crp-2",-6.42021640338319
"p1k_00805","DhaR",-9
"p1k_00334","Crp-2",-4.03106864295347
"p1k_00334","DhaR",-3
"p1k_00135","Crp-2",-5.51248191398581
"p1k_00135","DhaR",-5
"p1k_00613","Crp-2",-4.72981691030427
"p1k_00613","DhaR",-6
"p1k_00828","Crp-2",-3.44564904207415
"p1k_00828","DhaR",-3
"p1k_00883","Crp-2",-4.83143363210745
"p1k_00883","DhaR",-5
"p1k_00790","Crp-2",-6.42021640338319
"p1k_00790","DhaR",-4
"p1k_00198","Crp-2",-3.06278510357631
"p1k_00198","DhaR",-3
"p1k_00370","Crp-2",-4.13983601852114
"p1k_00370","DhaR",-3
"p1k_00899","Crp-2",-5.06548869181094
"p1k_00899","DhaR",-5
"p1k_00478","Crp-2",-3.97467836788634
"p1k_00478","DhaR",-8
"p1k_00128","Crp-2",-4.39226396859244
"p1k_00128","DhaR",-7
"p1k_00247","Crp-2",-2.81598790960255
"p1k_00247","DhaR",-5
"p1k_00718","Crp-2",-3.33573572872677
"p1k_00718","DhaR",-8
"p1k_00138","Crp-2",-3.41431692485356
"p1k_00138","DhaR",-3
"p1k_00271","Crp-2",-3.62727250633979
"p1k_00271","DhaR",-3
"p1k_00637","Crp-2",-3.3707214112398
"p1k_00637","DhaR",-7
"p1k_00366","Crp-2",-6.42021640338319
"p1k_00366","DhaR",-9
"p1k_00946","Crp-2",-2.07840931027604
"p1k_00946","DhaR",-8
"p1k_00552","Crp-2",-2.78864401343966
"p1k_00552","DhaR",-5
"p1k_01006","Crp-2",-2.03690446307891
"p1k_01006","DhaR",-6
"p1k_00776","Crp-2",-4.43310966207752
"p1k_00776","DhaR",-9
"p1k_00116","Crp-2",-3.48663045177447
"p1k_00116","DhaR",-4
"starve_series__t18_starve","Crp-2",-2.16437681543275
"starve_series__t18_starve","DhaR",-10
"p1k_00058","Crp-2",-2.69591400788182
"p1k_00058","DhaR",-8
"p1k_00819","Crp-2",-4.79084112039215
"p1k_00819","DhaR",-3
"p1k_00669","Crp-2",-3.1751943234412
"p1k_00669","DhaR",-5
"p1k_00972","Crp-2",-3.83924727419739
"p1k_00972","DhaR",-4
"p1k_00759","Crp-2",-6.42021640338319
"p1k_00759","DhaR",-4
"p1k_00252","Crp-2",-2.82187359541979
"p1k_00252","DhaR",-8
"p1k_00850","Crp-2",-2.78389404831985
"p1k_00850","DhaR",-5
"p1k_00731","Crp-2",-4.10287681279374
"p1k_00731","DhaR",-4
"p1k_00914","Crp-2",-2.47953362473368
"p1k_00914","DhaR",-4
"p1k_00840","Crp-2",-4.73064497865461
"p1k_00840","DhaR",-5
"p1k_00244","Crp-2",-2.8041229983486
"p1k_00244","DhaR",-9
"p1k_00898","Crp-2",-6.42021640338319
"p1k_00898","DhaR",-5
"p1k_00301","Crp-2",-3.47527199153709
"p1k_00301","DhaR",-5
"p1k_01050","Crp-2",-1.78615072639643
"p1k_01050","DhaR",-6
"p1k_00447","Crp-2",-3.43890209359978
"p1k_00447","DhaR",-9
"p1k_00002","Crp-2",-4.24288662878812
"p1k_00002","DhaR",-9
"p1k_00423","Crp-2",-6.42021640338319
"p1k_00423","DhaR",-3
"p1k_00075","Crp-2",-3.06635979044925
"p1k_00075","DhaR",-3
"p1k_01046","Crp-2",-2.23290164311311
"p1k_01046","DhaR",-9
"p1k_00672","Crp-2",-3.79821924282054
"p1k_00672","DhaR",-7
"p1k_00484","Crp-2",-2.25562799388959
"p1k_00484","DhaR",-6
"p1k_00582","Crp-2",-4.7582018841731
"p1k_00582","DhaR",-8
"p1k_00705","Crp-2",-3.15523570028312
"p1k_00705","DhaR",-7
"starve_series__t26_growth2","Crp-2",-3.44697030554697
"starve_series__t26_growth2","DhaR",-6
"p1k_00519","Crp-2",-2.92583298707112
"p1k_00519","DhaR",-5
"p1k_00118","Crp-2",-3.50197578528621
"p1k_00118","DhaR",-6
"p1k_00382","Crp-2",-4.013828015688
"p1k_00382","DhaR",-3
"p1k_00474","Crp-2",-4.26703898939584
"p1k_00474","DhaR",-5
"p1k_00732","Crp-2",-4.06782456495859
"p1k_00732","DhaR",-8
"p1k_00789","Crp-2",-6.42021640338319
"p1k_00789","DhaR",-8
"p1k_00952","Crp-2",-1.98702923117245
"p1k_00952","DhaR",-9
"p1k_00576","Crp-2",-4.36714972352684
"p1k_00576","DhaR",-4
"p1k_00255","Crp-2",-4.55326700829036
"p1k_00255","DhaR",-9
"p1k_00875","Crp-2",-3.23840557339389
"p1k_00875","DhaR",-10
"p1k_00188","Crp-2",-6.42021640338319
"p1k_00188","DhaR",-7
"p1k_00827","Crp-2",-3.61360842776295
"p1k_00827","DhaR",-9
"p1k_00169","Crp-2",-4.0003661577834
"p1k_00169","DhaR",-3
"starve_series__t09_starve","Crp-2",-2.36366198497463
"starve_series__t09_starve","DhaR",-7
"p1k_01005","Crp-2",-1.99058803211856
"p1k_01005","DhaR",-5
"p1k_01026","Crp-2",-4.20464965802783
"p1k_01026","DhaR",-10
"p1k_00465","Crp-2",-2.34158985147904
"p1k_00465","DhaR",-7
"p1k_00574","Crp-2",-4.37294311039548
"p1k_00574","DhaR",-7
"p1k_00066","Crp-2",-3.97444860884317
"p1k_00066","DhaR",-6
"p1k_00250","Crp-2",-2.80551017097525
"p1k_00250","DhaR",-6
"p1k_00230","Crp-2",-3.53079981417454
"p1k_00230","DhaR",-3
"p1k_00803","Crp-2",-3.51271245091064
"p1k_00803","DhaR",-7
"p1k_00146","Crp-2",-3.11296262467673
"p1k_00146","DhaR",-9
"p1k_00863","Crp-2",-3.8038393964434
"p1k_00863","DhaR",-8
"p1k_00288","Crp-2",-3.80790031178576
"p1k_00288","DhaR",-5
"p1k_00916","Crp-2",-2.62342886307982
"p1k_00916","DhaR",-10
"p1k_00464","Crp-2",-2.89281268181017
"p1k_00464","DhaR",-7
"p1k_00401","Crp-2",-6.42021640338319
"p1k_00401","DhaR",-10
"p1k_00470","Crp-2",-2.35000084773419
"p1k_00470","DhaR",-4
"starve_series__t05_starve","Crp-2",-2.22785390413518
"starve_series__t05_starve","DhaR",-6
"p1k_00779","Crp-2",-4.83236950586858
