"sample","iM","Val"
"p1k_01015","Fatty Acid",-3.01020885752485
"p1k_00566","Fatty Acid",-4.53719640449935
"p1k_00674","Fatty Acid",-4.15768970308573
"p1k_00280","Fatty Acid",-3.4169273555813
"p1k_00968","Fatty Acid",-2.71779854072912
"p1k_00472","Fatty Acid",-3.55279949586891
"p1k_00482","Fatty Acid",-4.19893244879962
"starve_series__t28_growth2","Fatty Acid",-1.68904606822939
"p1k_01035","Fatty Acid",-2.61597233934591
"p1k_00478","Fatty Acid",-5.09734134137837
"p1k_00493","Fatty Acid",-4.12514150164434
"p1k_00353","Fatty Acid",-4.12952726868939
"p1k_00096","Fatty Acid",-3.05469287339205
"p1k_00552","Fatty Acid",-3.70578977598693
"p1k_00102","Fatty Acid",-4.56436416136486
"p1k_00733","Fatty Acid",-4.18065813752052
"p1k_00427","Fatty Acid",-5.03099693537058
"p1k_00031","Fatty Acid",-4.21031675027496
"p1k_00411","Fatty Acid",-6.42021640338319
"p1k_00484","Fatty Acid",-4.58070037083546
"p1k_00268","Fatty Acid",-4.79205833142266
"p1k_00305","Fatty Acid",-4.51931784316513
"p1k_00255","Fatty Acid",-4.75473891735812
"p1k_00547","Fatty Acid",-4.24024054960057
"p1k_00817","Fatty Acid",-4.51534736217984
"p1k_00084","Fatty Acid",-3.12500179812388
"p1k_00117","Fatty Acid",-4.29358332380677
"p1k_01043","Fatty Acid",-2.95488679138739
"p1k_00343","Fatty Acid",-4.70907346394493
"p1k_00624","Fatty Acid",-4.02590434085473
"p1k_00232","Fatty Acid",-3.28873015352256
"p1k_00978","Fatty Acid",-4.47123127461661
"p1k_00705","Fatty Acid",-3.78700760047679
"p1k_00033","Fatty Acid",-4.2977919714626
"p1k_00814","Fatty Acid",-4.93404203379423
"p1k_00262","Fatty Acid",-5.2342364792133
"p1k_00805","Fatty Acid",-4.83876707695283
"p1k_00525","Fatty Acid",-4.96985573114847
"p1k_00569","Fatty Acid",-4.25914569765377
"p1k_00871","Fatty Acid",-4.66289927701166
"p1k_00855","Fatty Acid",-1.63825339754785
"p1k_00047","Fatty Acid",-2.43441190828232
"p1k_00171","Fatty Acid",-3.98625123630426
"p1k_00609","Fatty Acid",-4.35634150574865
"p1k_00937","Fatty Acid",-4.0215566852735
"p1k_00579","Fatty Acid",-6.42021640338319
"p1k_00849","Fatty Acid",-2.04203214478649
"p1k_00018","Fatty Acid",-4.3229500650787
"p1k_00129","Fatty Acid",-6.42021640338319
"p1k_00400","Fatty Acid",-6.42021640338319
"p1k_00360","Fatty Acid",-5.73981138245569
"p1k_00807","Fatty Acid",-4.56749587342672
"p1k_00683","Fatty Acid",-4.56639270061716
"p1k_00345","Fatty Acid",-4.45086171710501
"p1k_00896","Fatty Acid",-3.35568156902316
"p1k_00672","Fatty Acid",-4.06238976677634
"p1k_00294","Fatty Acid",-6.42021640338319
"p1k_00769","Fatty Acid",-4.33202740560193
"p1k_00222","Fatty Acid",-4.01629696771223
"p1k_00804","Fatty Acid",-4.99851704970837
"p1k_00761","Fatty Acid",-3.1634701937175
"p1k_00406","Fatty Acid",-6.42021640338319
"p1k_00597","Fatty Acid",-3.30599993724095
"p1k_01045","Fatty Acid",-3.90724010521413
"p1k_00071","Fatty Acid",-4.78877083038362
"p1k_00719","Fatty Acid",-4.24965887347179
"p1k_00933","Fatty Acid",-3.99169807122686
"p1k_00726","Fatty Acid",-4.67616013332638
"p1k_00159","Fatty Acid",-6.42021640338319
"p1k_00951","Fatty Acid",-2.74570036470505
"p1k_00605","Fatty Acid",-4.19877812082678
"p1k_00002","Fatty Acid",-4.12745421047601
"p1k_00599","Fatty Acid",-3.49034574021143
"p1k_00379","Fatty Acid",-6.42021640338319
"p1k_00647","Fatty Acid",-4.08956246559266
"p1k_00587","Fatty Acid",-4.46923296052421
"p1k_00023","Fatty Acid",-3.35356129604567
"p1k_00409","Fatty Acid",-6.42021640338319
"p1k_00914","Fatty Acid",-4.4637184089974
"p1k_00965","Fatty Acid",-1.90093076904723
"p1k_00297","Fatty Acid",-4.58132497863307
"p1k_00487","Fatty Acid",-4.06785981198072
"p1k_00516","Fatty Acid",-6.42021640338319
"p1k_00996","Fatty Acid",-4.52705959853047
"p1k_00260","Fatty Acid",-5.0052695354749
"p1k_00863","Fatty Acid",-4.75457621150025
"p1k_00633","Fatty Acid",-4.05153042458601
"p1k_00740","Fatty Acid",-4.84473258474554
"p1k_00368","Fatty Acid",-6.42021640338319
"p1k_00423","Fatty Acid",-6.42021640338319
"p1k_00695","Fatty Acid",-3.81222500943375
"p1k_01024","Fatty Acid",-2.84612292433685
"p1k_00111","Fatty Acid",-4.34062200254066
"p1k_00025","Fatty Acid",-3.25822724928297
"p1k_00515","Fatty Acid",-6.42021640338319
"p1k_00097","Fatty Acid",-3.26617892052354
"p1k_00201","Fatty Acid",-4.52812801939836
"p1k_00736","Fatty Acid",-4.86689799262991
"p1k_00198","Fatty Acid",-6.42021640338319
"p1k_00192","Fatty Acid",-5.2634830324874
"p1k_00541","Fatty Acid",-2.8505235806469
"starve_series__t08_starve","Fatty Acid",-1.61203987352549
"p1k_00685","Fatty Acid",-4.10850350728353
"p1k_00380","Fatty Acid",-6.42021640338319
"p1k_00361","Fatty Acid",-5.5573276960199
"p1k_00768","Fatty Acid",-4.01237801418171
"p1k_00919","Fatty Acid",-4.34287638184379
"p1k_00056","Fatty Acid",-2.45592488845503
"p1k_00872","Fatty Acid",-3.40455558477981
"p1k_00446","Fatty Acid",-6.42021640338319
"p1k_00692","Fatty Acid",-3.72289972459225
"p1k_00922","Fatty Acid",-5.00292122999271
"p1k_00589","Fatty Acid",-4.08499053817101
"p1k_00135","Fatty Acid",-6.42021640338319
"p1k_00113","Fatty Acid",-4.07858062940635
"p1k_00639","Fatty Acid",-4.02134249577716
"p1k_00526","Fatty Acid",-5.31265757181529
"p1k_00556","Fatty Acid",-3.2332396076418
"p1k_01006","Fatty Acid",-2.32868063815634
"p1k_00005","Fatty Acid",-4.38558693007204
"p1k_00185","Fatty Acid",-5.84668793569497
"p1k_00570","Fatty Acid",-3.63654538849687
"p1k_00595","Fatty Acid",-3.57789443939807
"p1k_00381","Fatty Acid",-4.47375773724546
"p1k_00667","Fatty Acid",-4.46281013021804
"p1k_00611","Fatty Acid",-4.43192517804153
"p1k_00226","Fatty Acid",-3.81284182871653
"p1k_00738","Fatty Acid",-4.65375965793379
"p1k_00452","Fatty Acid",-5.23781149124075
"p1k_00934","Fatty Acid",-4.01411264191252
"p1k_00455","Fatty Acid",-4.71343918055572
"p1k_00034","Fatty Acid",-4.32439083070804
"p1k_00913","Fatty Acid",-6.42021640338319
"p1k_00176","Fatty Acid",-6.42021640338319
"p1k_00772","Fatty Acid",-6.42021640338319
"p1k_00505","Fatty Acid",-6.42021640338319
"p1k_00598","Fatty Acid",-4.25202843087287
"p1k_00410","Fatty Acid",-6.42021640338319
"p1k_00567","Fatty Acid",-4.54765624443032
"p1k_00011","Fatty Acid",-4.42012039608863
"p1k_00943","Fatty Acid",-2.80572391275946
"p1k_00894","Fatty Acid",-3.75296266162242
"p1k_00862","Fatty Acid",-4.25507858676504
"p1k_00521","Fatty Acid",-3.52028216604847
"p1k_00221","Fatty Acid",-4.09449258240015
"p1k_00252","Fatty Acid",-2.80072120648958
"p1k_00699","Fatty Acid",-4.24783218360377
"p1k_00223","Fatty Acid",-4.16186482925826
"p1k_00698","Fatty Acid",-4.27672660501821
"p1k_00499","Fatty Acid",-6.42021640338319
"p1k_00405","Fatty Acid",-6.42021640338319
"p1k_00784","Fatty Acid",-6.42021640338319
"p1k_00132","Fatty Acid",-4.46767802028367
"p1k_00137","Fatty Acid",-5.81688839304105
"p1k_00401","Fatty Acid",-6.42021640338319
"p1k_00661","Fatty Acid",-4.16051057187367
"p1k_00078","Fatty Acid",-5.22666951241801
"p1k_00348","Fatty Acid",-4.34287102657997
"p1k_00622","Fatty Acid",-3.39587843921858
"p1k_00958","Fatty Acid",-2.6425469857311
"p1k_00407","Fatty Acid",-6.42021640338319
"p1k_01016","Fatty Acid",-3.00524179569799
"p1k_00441","Fatty Acid",-6.42021640338319
"p1k_00217","Fatty Acid",-6.42021640338319
"p1k_00662","Fatty Acid",-2.80533598170229
"p1k_00424","Fatty Acid",-6.42021640338319
"p1k_00621","Fatty Acid",-3.78791706485869
"p1k_00756","Fatty Acid",-6.42021640338319
"p1k_00136","Fatty Acid",-6.42021640338319
"p1k_00942","Fatty Acid",-2.78083855453978
"p1k_00510","Fatty Acid",-3.99985580758057
"p1k_01039","Fatty Acid",-4.07080528138389
"p1k_00144","Fatty Acid",-3.50550885250942
"p1k_01022","Fatty Acid",-2.75412707859416
"p1k_00716","Fatty Acid",-3.91604348045096
"starve_series__t26_growth2","Fatty Acid",-1.70829190196278
"p1k_00923","Fatty Acid",-5.16117823138665
"p1k_00066","Fatty Acid",-3.54126701380242
"p1k_00008","Fatty Acid",-3.82182422900518
"p1k_00783","Fatty Acid",-6.42021640338319
"p1k_00837","Fatty Acid",-2.42514443439188
"p1k_00350","Fatty Acid",-3.99915606766459
"p1k_00590","Fatty Acid",-4.17096251683104
"p1k_00122","Fatty Acid",-4.7051083445007
"p1k_00892","Fatty Acid",-3.4566400420016
"p1k_00982","Fatty Acid",-2.69587454546368
"p1k_00104","Fatty Acid",-3.91975925188196
"p1k_00317","Fatty Acid",-5.36797260568628
"starve_series__t14_starve","Fatty Acid",-1.58693119155011
"p1k_00134","Fatty Acid",-6.42021640338319
"p1k_01014","Fatty Acid",-4.88388714366722
"p1k_00021","Fatty Acid",-3.18861563593175
"p1k_00813","Fatty Acid",-5.03069016896852
"p1k_00518","Fatty Acid",-3.64135956008384
"p1k_00211","Fatty Acid",-4.85187716741611
"p1k_00745","Fatty Acid",-6.42021640338319
"p1k_01037","Fatty Acid",-2.69765866668394
"p1k_00074","Fatty Acid",-6.42021640338319
"starve_series__t23_growth2","Fatty Acid",-1.63588118100475
"p1k_00351","Fatty Acid",-4.0560626231857
"p1k_00447","Fatty Acid",-6.42021640338319
"p1k_00392","Fatty Acid",-5.61094039333721
"p1k_00682","Fatty Acid",-4.52333558248815
"p1k_00637","Fatty Acid",-4.12162248952764
"p1k_00448","Fatty Acid",-6.42021640338319
"p1k_00475","Fatty Acid",-3.95929804234788
"p1k_00739","Fatty Acid",-4.99544961694725
"p1k_00307","Fatty Acid",-5.54463730731738
"p1k_00178","Fatty Acid",-4.82969522038583
"p1k_00170","Fatty Acid",-4.76441295074029
"p1k_00099","Fatty Acid",-2.72333891576024
"p1k_00626","Fatty Acid",-4.05004531377443
"p1k_00671","Fatty Acid",-4.16466988295968
"p1k_00847","Fatty Acid",-4.3485386463853
"p1k_00175","Fatty Acid",-6.42021640338319
"p1k_00744","Fatty Acid",-4.54216393558114
"p1k_00420","Fatty Acid",-6.42021640338319
"p1k_00036","Fatty Acid",-4.32792102759121
"p1k_00373","Fatty Acid",-4.58892721459353
"p1k_00791","Fatty Acid",-4.82679315226711
"p1k_01054","Fatty Acid",-2.67948320875171
"p1k_00194","Fatty Acid",-6.42021640338319
"p1k_00710","Fatty Acid",-4.92134650984406
"p1k_00593","Fatty Acid",-2.61416856347545
"p1k_00646","Fatty Acid",-4.18219941130983
"starve_series__t25_growth2","Fatty Acid",-1.67947719682053
"p1k_00511","Fatty Acid",-3.99950673811959
"p1k_00026","Fatty Acid",-3.25530797079293
"p1k_00139","Fatty Acid",-6.42021640338319
"p1k_00765","Fatty Acid",-3.71995520953588
"p1k_00491","Fatty Acid",-3.34253132018019
"p1k_00492","Fatty Acid",-3.33877063600292
"p1k_00388","Fatty Acid",-6.42021640338319
"p1k_00012","Fatty Acid",-4.40171423654737
"p1k_00341","Fatty Acid",-4.4082197464971
"p1k_00614","Fatty Acid",-3.73220761954607
"p1k_00811","Fatty Acid",-4.7858439334581
"p1k_00533","Fatty Acid",-4.78245190691894
"p1k_00098","Fatty Acid",-2.71520923893374
"p1k_00130","Fatty Acid",-6.42021640338319
"p1k_00786","Fatty Acid",-6.42021640338319
"p1k_00962","Fatty Acid",-3.89217813945201
"p1k_00258","Fatty Acid",-4.27248862557943
"p1k_00644","Fatty Acid",-4.12838261824427
"p1k_00390","Fatty Acid",-6.42021640338319
"p1k_00131","Fatty Acid",-6.42021640338319
"p1k_00313","Fatty Acid",-6.42021640338319
"p1k_00437","Fatty Acid",-6.42021640338319
"p1k_00063","Fatty Acid",-2.69506295462462
"p1k_01023","Fatty Acid",-2.73949020220112
"p1k_00615","Fatty Acid",-3.72344670163751
"p1k_00876","Fatty Acid",-2.87237348331575
"p1k_00851","Fatty Acid",-1.90800962664976
"p1k_00267","Fatty Acid",-5.04933904172528
"starve_series__t11_starve","Fatty Acid",-1.59244003880258
"p1k_01019","Fatty Acid",-3.86255644257607
"p1k_00495","Fatty Acid",-3.86283689015303
"p1k_00179","Fatty Acid",-3.31424554594698
"p1k_00846","Fatty Acid",-4.5516990315936
"p1k_00085","Fatty Acid",-3.15788303576974
"p1k_00459","Fatty Acid",-3.39168586244928
"p1k_00689","Fatty Acid",-3.70569959690831
"p1k_00527","Fatty Acid",-5.23658428272563
"p1k_00792","Fatty Acid",-5.94366853542921
"p1k_00123","Fatty Acid",-4.56367980205718
"p1k_00304","Fatty Acid",-4.61898151351026
"p1k_00827","Fatty Acid",-6.42021640338319
"p1k_00325","Fatty Acid",-6.42021640338319
"p1k_00303","Fatty Acid",-4.75544449620563
"p1k_00649","Fatty Acid",-3.79508457053637
"p1k_00749","Fatty Acid",-6.42021640338319
"p1k_00234","Fatty Acid",-2.68326850879176
"p1k_00001","Fatty Acid",-4.2475870708421
"p1k_00245","Fatty Acid",-3.44108830567057
"p1k_00323","Fatty Acid",-6.42021640338319
"p1k_00091","Fatty Acid",-4.68285462566719
"p1k_00358","Fatty Acid",-4.42580904212753
"starve_series__t09_starve","Fatty Acid",-1.61797841892024
"p1k_00207","Fatty Acid",-4.36452631337244
"p1k_00623","Fatty Acid",-3.31877374848934
"p1k_00838","Fatty Acid",-1.4948531920849
"p1k_00326","Fatty Acid",-6.42021640338319
"p1k_00588","Fatty Acid",-4.34809961374791
"p1k_00238","Fatty Acid",-2.53154975307033
"p1k_00061","Fatty Acid",-3.90583891007125
"p1k_00124","Fatty Acid",-4.51762725390067
"p1k_00439","Fatty Acid",-6.42021640338319
"p1k_00015","Fatty Acid",-4.42265367179745
"p1k_00453","Fatty Acid",-5.4035887360675
"p1k_00794","Fatty Acid",-4.30284415240786
"p1k_00981","Fatty Acid",-2.63170046334061
"p1k_00702","Fatty Acid",-4.09712810105004
"starve_series__t18_starve","Fatty Acid",-1.61292437596696
"p1k_00138","Fatty Acid",-6.42021640338319
"p1k_00273","Fatty Acid",-4.88882310476429
"p1k_00743","Fatty Acid",-4.44220882693042
"p1k_00054","Fatty Acid",-4.03292969554611
"p1k_00915","Fatty Acid",-4.48380046678668
"p1k_00254","Fatty Acid",-3.24939272426374
"p1k_00480","Fatty Acid",-6.42021640338319
"p1k_00910","Fatty Acid",-5.17767389371988
"p1k_00508","Fatty Acid",-3.54711053052595
"p1k_00470","Fatty Acid",-5.53502841495661
"p1k_00970","Fatty Acid",-2.72997745553303
"p1k_00928","Fatty Acid",-4.89641632180543
"p1k_00205","Fatty Acid",-5.26130140788662
"p1k_00316","Fatty Acid",-5.16438810514143
"p1k_00842","Fatty Acid",-4.54215921663596
"p1k_00840","Fatty Acid",-6.42021640338319
"p1k_00675","Fatty Acid",-4.22778044324647
"p1k_00752","Fatty Acid",-5.79507153077743
"p1k_00967","Fatty Acid",-2.67199318199868
"p1k_01027","Fatty Acid",-2.61157357328326
"p1k_01026","Fatty Acid",-3.87578714578559
"p1k_00200","Fatty Acid",-6.42021640338319
"p1k_00253","Fatty Acid",-3.17121189879463
"p1k_00014","Fatty Acid",-4.53904898802522
"p1k_00572","Fatty Acid",-3.58627702232191
"p1k_00190","Fatty Acid",-6.27959528570581
"p1k_00700","Fatty Acid",-4.35907653596096
"p1k_00199","Fatty Acid",-6.42021640338319
"p1k_00357","Fatty Acid",-4.45639403673945
"p1k_00049","Fatty Acid",-4.23979642138035
"p1k_00302","Fatty Acid",-6.32620174657215
"p1k_00445","Fatty Acid",-6.42021640338319
"p1k_00162","Fatty Acid",-4.77940859843393
"p1k_00926","Fatty Acid",-4.26076928752518
"p1k_00075","Fatty Acid",-5.0237500774243
"p1k_00354","Fatty Acid",-4.1850491068814
"p1k_00177","Fatty Acid",-4.76079414161531
"p1k_00432","Fatty Acid",-6.42021640338319
"p1k_00206","Fatty Acid",-5.34020781360455
"p1k_00558","Fatty Acid",-4.9883942687214
"p1k_00215","Fatty Acid",-4.2990397111666
"p1k_00534","Fatty Acid",-3.75737538139257
"p1k_00612","Fatty Acid",-6.42021640338319
"p1k_00874","Fatty Acid",-3.08603749602366
"p1k_00553","Fatty Acid",-3.75993702875183
"p1k_00687","Fatty Acid",-4.28383999481105
"p1k_00404","Fatty Acid",-6.42021640338319
"p1k_00535","Fatty Acid",-3.77150765990975
"p1k_00107","Fatty Acid",-2.90683684542313
"p1k_00935","Fatty Acid",-3.8305772305979
"p1k_00188","Fatty Acid",-6.42021640338319
"p1k_00775","Fatty Acid",-5.47349911398266
"p1k_00865","Fatty Acid",-2.97828290887682
"p1k_00759","Fatty Acid",-6.42021640338319
"p1k_00314","Fatty Acid",-6.42021640338319
"p1k_00853","Fatty Acid",-3.77140002069838
"p1k_00641","Fatty Acid",-4.25360537724338
"p1k_00781","Fatty Acid",-6.42021640338319
"p1k_00873","Fatty Acid",-3.15548761028311
"p1k_00903","Fatty Acid",-3.39431496084795
"p1k_00980","Fatty Acid",-2.60133583360041
"p1k_00793","Fatty Acid",-6.42021640338319
"p1k_00498","Fatty Acid",-4.23930716085317
"p1k_00732","Fatty Acid",-4.33482105735482
"p1k_00342","Fatty Acid",-4.31685571142525
"p1k_00774","Fatty Acid",-6.42021640338319
"p1k_00650","Fatty Acid",-4.36736508747696
"p1k_00048","Fatty Acid",-2.43337963470173
"p1k_00861","Fatty Acid",-2.7862333997165
"p1k_00921","Fatty Acid",-5.58471895312088
"p1k_00476","Fatty Acid",-4.03756326664702
"p1k_00385","Fatty Acid",-6.42021640338319
"p1k_00509","Fatty Acid",-4.00325882527107
"p1k_00414","Fatty Acid",-6.42021640338319
"p1k_00237","Fatty Acid",-3.31006233059907
"p1k_00883","Fatty Acid",-5.04487611225301
"p1k_00157","Fatty Acid",-5.44107317835199
"p1k_00984","Fatty Acid",-3.88733603366856
"p1k_00045","Fatty Acid",-3.89039739462018
"starve_series__t01_starve","Fatty Acid",-1.60784255484243
"p1k_00183","Fatty Acid",-4.05491343832454
"p1k_00963","Fatty Acid",-3.90054313523455
"p1k_00802","Fatty Acid",-4.76590875813467
"p1k_01010","Fatty Acid",-3.74670710354373
"p1k_00231","Fatty Acid",-3.31189304628872
"p1k_01007","Fatty Acid",-2.53766657652953
"p1k_00213","Fatty Acid",-4.48059816705569
"p1k_00292","Fatty Acid",-5.39724968430234
"p1k_00912","Fatty Acid",-5.35704014250028
"p1k_00219","Fatty Acid",-4.10664431846231
"p1k_00228","Fatty Acid",-3.96758034391121
"p1k_00635","Fatty Acid",-3.80699845099412
"p1k_01028","Fatty Acid",-2.96666099383074
"p1k_01034","Fatty Acid",-2.38865237494748
"p1k_00843","Fatty Acid",-4.72519212230886
"p1k_00632","Fatty Acid",-4.07352936157767
"p1k_01011","Fatty Acid",-4.61551220197554
"p1k_00308","Fatty Acid",-6.42021640338319
"p1k_00610","Fatty Acid",-4.33564298581032
"p1k_00203","Fatty Acid",-4.42020433367438
"p1k_00393","Fatty Acid",-6.42021640338319
"p1k_00189","Fatty Acid",-6.42021640338319
"p1k_00246","Fatty Acid",-3.55816636317028
"p1k_00155","Fatty Acid",-6.42021640338319
"p1k_00384","Fatty Acid",-6.42021640338319
"p1k_00444","Fatty Acid",-6.42021640338319
"p1k_00645","Fatty Acid",-4.01675270161105
"p1k_00110","Fatty Acid",-4.3726744293004
"p1k_00070","Fatty Acid",-4.78943930849034
"p1k_00089","Fatty Acid",-4.57919967537515
"p1k_00895","Fatty Acid",-3.12138540524057
"starve_series__t21_growth2","Fatty Acid",-1.69392107228046
"p1k_00725","Fatty Acid",-4.68824626224981
"p1k_00425","Fatty Acid",-6.42021640338319
"p1k_00064","Fatty Acid",-3.35959154193695
"p1k_01052","Fatty Acid",-3.92235239519404
"p1k_00243","Fatty Acid",-3.80587062146298
"p1k_00755","Fatty Acid",-6.42021640338319
"p1k_00972","Fatty Acid",-4.42823688489526
"p1k_00208","Fatty Acid",-4.25737160732084
"p1k_00780","Fatty Acid",-6.42021640338319
"p1k_00241","Fatty Acid",-3.84964704651116
"p1k_00275","Fatty Acid",-5.47837630311532
"p1k_00796","Fatty Acid",-4.51555118696962
"p1k_00214","Fatty Acid",-4.32957515398321
"p1k_00949","Fatty Acid",-2.68849465704121
"p1k_00460","Fatty Acid",-3.41410863052102
"p1k_00803","Fatty Acid",-4.76591856330875
"p1k_00003","Fatty Acid",-3.91868685415295
"p1k_00995","Fatty Acid",-2.64893375200754
"p1k_01003","Fatty Acid",-3.59922972864401
"starve_series__t27_growth2","Fatty Acid",-1.69265252024768
"p1k_00882","Fatty Acid",-5.3679726054906
"p1k_00617","Fatty Acid",-4.09580677735079
"p1k_01036","Fatty Acid",-2.75007229149722
"p1k_00312","Fatty Acid",-6.42021640338319
"p1k_00596","Fatty Acid",-3.80557720989733
"p1k_00810","Fatty Acid",-4.42947125972803
"p1k_00746","Fatty Acid",-6.42021640338319
"p1k_00126","Fatty Acid",-6.42021640338319
"p1k_00462","Fatty Acid",-3.8233808766955
"p1k_00320","Fatty Acid",-4.62904000357211
"p1k_00430","Fatty Acid",-6.42021640338319
"p1k_00564","Fatty Acid",-4.96552345788301
"p1k_00828","Fatty Acid",-4.53761477939599
"p1k_00954","Fatty Acid",-4.57178834554756
"p1k_00550","Fatty Acid",-3.91901588311709
"p1k_00992","Fatty Acid",-2.75293967996171
"p1k_00721","Fatty Acid",-3.7983605298815
"p1k_00643","Fatty Acid",-4.16059831598119
"p1k_00904","Fatty Acid",-2.84114610705387
"p1k_00276","Fatty Acid",-5.07851615183248
"p1k_00728","Fatty Acid",-4.07954377782095
"p1k_00714","Fatty Acid",-6.42021640338319
"p1k_00884","Fatty Acid",-6.42021640338319
"p1k_00481","Fatty Acid",-4.17848014831848
"p1k_00052","Fatty Acid",-4.0198320347119
"p1k_00195","Fatty Acid",-5.36218211618148
"p1k_00147","Fatty Acid",-6.42021640338319
"p1k_00713","Fatty Acid",-6.42021640338319
"p1k_00562","Fatty Acid",-4.75502667063978
"p1k_00950","Fatty Acid",-2.53973289695131
"p1k_00988","Fatty Acid",-2.71936196408834
"p1k_00600","Fatty Acid",-4.50956221085271
"p1k_00328","Fatty Acid",-5.23432868142459
"p1k_00148","Fatty Acid",-4.28025970766357
"p1k_00422","Fatty Acid",-6.42021640338319
"p1k_00636","Fatty Acid",-4.08513886268948
"p1k_00583","Fatty Acid",-4.98258655486118
"p1k_00464","Fatty Acid",-3.58123553671724
"p1k_01029","Fatty Acid",-2.72504726096125
