"sample","iM","Val"
"p1k_00525","Pyruvate-1",-7.85488251135507
"p1k_00297","Pyruvate-1",-7.26508339086011
"p1k_00801","Pyruvate-1",-8.97633508959801
"p1k_00372","Pyruvate-1",-4.82950716797326
"p1k_00608","Pyruvate-1",-5.51327624779464
"p1k_00464","Pyruvate-1",-8.25551061419012
"p1k_00422","Pyruvate-1",-7.53041982252052
"p1k_00917","Pyruvate-1",-5.55285014879861
"p1k_00664","Pyruvate-1",-7.74916739679324
"p1k_00941","Pyruvate-1",-10.0027732993254
"p1k_00851","Pyruvate-1",-8.12933867567466
"p1k_00819","Pyruvate-1",-5.40467507311457
"p1k_00301","Pyruvate-1",-8.1695057911526
"p1k_00365","Pyruvate-1",-7.83061826707471
"p1k_00515","Pyruvate-1",-9.99270756046194
"p1k_00012","Pyruvate-1",-5.60314552746913
"p1k_00533","Pyruvate-1",-5.42414825919395
"p1k_00097","Pyruvate-1",-7.73727458303957
"p1k_00261","Pyruvate-1",-9.99408907533473
"p1k_01031","Pyruvate-1",-7.85999771050494
"p1k_00585","Pyruvate-1",-8.96589946706929
"p1k_00951","Pyruvate-1",-9.02582414030088
"p1k_00154","Pyruvate-1",-7.89274406612945
"p1k_00336","Pyruvate-1",-7.88810885012547
"p1k_00450","Pyruvate-1",-7.29956799069131
"p1k_00796","Pyruvate-1",-5.8280495670966
"p1k_00231","Pyruvate-1",-7.78652521170419
"p1k_00294","Pyruvate-1",-6.80177814454153
"p1k_00706","Pyruvate-1",-5.22613850437564
"p1k_00647","Pyruvate-1",-9.9932676796659
"p1k_00652","Pyruvate-1",-5.36747471947448
"p1k_00178","Pyruvate-1",-6.75195426242196
"p1k_00999","Pyruvate-1",-8.42856535983335
"p1k_00432","Pyruvate-1",-9.01284114634243
"p1k_00783","Pyruvate-1",-6.41010102845851
"p1k_00616","Pyruvate-1",-9.99301918135416
"p1k_00619","Pyruvate-1",-7.25533376156389
"p1k_00172","Pyruvate-1",-4.99667140840335
"p1k_00669","Pyruvate-1",-7.89356405992057
"p1k_00447","Pyruvate-1",-8.31963539521411
"p1k_00046","Pyruvate-1",-5.41680916675505
"p1k_00513","Pyruvate-1",-5.14003064917826
"p1k_00721","Pyruvate-1",-10.0013733416394
"p1k_00039","Pyruvate-1",-5.55336882983993
"p1k_00532","Pyruvate-1",-9.997412150898
"p1k_00284","Pyruvate-1",-5.08241228909674
"p1k_00596","Pyruvate-1",-5.01779926464825
"p1k_00222","Pyruvate-1",-8.39978992391262
"p1k_00348","Pyruvate-1",-9.9999469621328
"p1k_00032","Pyruvate-1",-6.06985182877354
"p1k_00303","Pyruvate-1",-8.03697341431183
"p1k_00653","Pyruvate-1",-5.29121298255681
"p1k_00128","Pyruvate-1",-5.08503731084781
"p1k_00549","Pyruvate-1",-9.00699391614853
"p1k_00320","Pyruvate-1",-5.37337900866644
"p1k_00241","Pyruvate-1",-9.00694064196341
"p1k_00387","Pyruvate-1",-7.16480510291775
"p1k_01045","Pyruvate-1",-9.0181965711638
"p1k_00391","Pyruvate-1",-8.03013626463766
"p1k_00612","Pyruvate-1",-5.92052464814454
"p1k_00845","Pyruvate-1",-9.99431553636653
"p1k_00702","Pyruvate-1",-5.12633413251486
"p1k_00569","Pyruvate-1",-7.37910139422242
"p1k_00114","Pyruvate-1",-9.02046552355939
"p1k_00502","Pyruvate-1",-6.81768780360509
"p1k_00913","Pyruvate-1",-5.59867233295234
"p1k_00347","Pyruvate-1",-8.97410662600977
"p1k_00131","Pyruvate-1",-5.1873758066071
"p1k_00475","Pyruvate-1",-9.00269680157617
"p1k_00173","Pyruvate-1",-9.0155612609546
"p1k_00260","Pyruvate-1",-5.51285709345464
"starve_series__t22_growth2","Pyruvate-1",-8.34919865431395
"p1k_00204","Pyruvate-1",-7.60855536257917
"p1k_00209","Pyruvate-1",-7.17859031200642
"p1k_00530","Pyruvate-1",-8.09302669613451
"p1k_00858","Pyruvate-1",-9.03775293783773
"p1k_00785","Pyruvate-1",-6.47952707114086
"p1k_00392","Pyruvate-1",-7.11597280341278
"p1k_00826","Pyruvate-1",-6.49287244526969
"p1k_01023","Pyruvate-1",-10.0023821422661
"p1k_01032","Pyruvate-1",-10.0003127919296
"p1k_00014","Pyruvate-1",-8.97948441042508
"p1k_00346","Pyruvate-1",-6.52396627717625
"p1k_00575","Pyruvate-1",-7.9890906962701
"p1k_00244","Pyruvate-1",-7.27520347048615
"p1k_00176","Pyruvate-1",-7.81185529451805
"p1k_00963","Pyruvate-1",-7.3490498953642
"p1k_00135","Pyruvate-1",-5.4665559765121
"p1k_00953","Pyruvate-1",-5.36178845489156
"starve_series__t01_starve","Pyruvate-1",-4.91786400103344
"p1k_00679","Pyruvate-1",-5.17116192270159
"p1k_00170","Pyruvate-1",-8.15617541271668
"p1k_00705","Pyruvate-1",-5.19037826276155
"p1k_00066","Pyruvate-1",-7.20204620412638
"p1k_00118","Pyruvate-1",-8.28551152571
"starve_series__t28_growth2","Pyruvate-1",-5.47859485385508
"p1k_00903","Pyruvate-1",-8.72198631638272
"p1k_00714","Pyruvate-1",-5.10978256830581
"p1k_00467","Pyruvate-1",-4.84389939979521
"p1k_00259","Pyruvate-1",-9.99675691184711
"p1k_00824","Pyruvate-1",-8.05235852842752
"p1k_00427","Pyruvate-1",-6.77532462034178
"p1k_00676","Pyruvate-1",-5.16394231296069
"p1k_00753","Pyruvate-1",-8.8460798558704
"p1k_00766","Pyruvate-1",-7.38511962396216
"p1k_00877","Pyruvate-1",-7.96040782275663
"p1k_00879","Pyruvate-1",-7.3723624980586
"p1k_00108","Pyruvate-1",-7.76662979904133
"p1k_00562","Pyruvate-1",-5.66637579392358
"starve_series__t12_starve","Pyruvate-1",-9.03954122818604
"p1k_00305","Pyruvate-1",-8.37332964192071
"p1k_00307","Pyruvate-1",-9.99492704719729
"p1k_00582","Pyruvate-1",-5.003894033405
"p1k_00133","Pyruvate-1",-8.09449346503321
"p1k_00076","Pyruvate-1",-5.36041355326856
"p1k_00053","Pyruvate-1",-9.998104207628
"p1k_00098","Pyruvate-1",-7.68452931938036
"p1k_00707","Pyruvate-1",-7.71778734557076
"p1k_00337","Pyruvate-1",-4.83186415637977
"p1k_00267","Pyruvate-1",-7.88673344665903
"p1k_00418","Pyruvate-1",-10.0007944835612
"p1k_00478","Pyruvate-1",-8.98129199947762
"p1k_00453","Pyruvate-1",-8.31236403467644
"p1k_00269","Pyruvate-1",-5.04972965644876
"p1k_00507","Pyruvate-1",-9.03187191210902
"p1k_00130","Pyruvate-1",-5.0357926633655
"p1k_00857","Pyruvate-1",-7.82359149713499
"p1k_00331","Pyruvate-1",-7.22458793373765
"p1k_00044","Pyruvate-1",-8.18847950980422
"p1k_00227","Pyruvate-1",-7.95240366836775
"p1k_00844","Pyruvate-1",-8.95156982509389
"p1k_00726","Pyruvate-1",-10.0010002913472
"p1k_00639","Pyruvate-1",-5.16412290054731
"p1k_00633","Pyruvate-1",-5.22313403103919
"p1k_00895","Pyruvate-1",-5.62153557595617
"p1k_00011","Pyruvate-1",-8.19550163797395
"p1k_01020","Pyruvate-1",-7.89746243299486
"p1k_00085","Pyruvate-1",-8.10175332417812
"p1k_00865","Pyruvate-1",-4.98644911479377
"p1k_00067","Pyruvate-1",-7.30671945144234
"p1k_00825","Pyruvate-1",-8.25008056784835
"p1k_00008","Pyruvate-1",-4.8191847048682
"p1k_00626","Pyruvate-1",-5.20027840246214
"p1k_00719","Pyruvate-1",-7.29316391118636
"p1k_00657","Pyruvate-1",-5.17468061037524
"p1k_00736","Pyruvate-1",-4.82231534051808
"p1k_00059","Pyruvate-1",-7.79827505211452
"p1k_00080","Pyruvate-1",-5.61010405704136
"p1k_00379","Pyruvate-1",-9.9800240445739
"p1k_00618","Pyruvate-1",-5.12972665847824
"p1k_00929","Pyruvate-1",-8.90242101119892
"p1k_00637","Pyruvate-1",-5.31663225192612
"p1k_00355","Pyruvate-1",-5.43029762787902
"p1k_00650","Pyruvate-1",-8.92212056801383
"p1k_00451","Pyruvate-1",-8.1418657477258
"p1k_00670","Pyruvate-1",-5.24108677735926
"p1k_00830","Pyruvate-1",-8.03509974542143
"p1k_00538","Pyruvate-1",-7.64404181906288
"p1k_00312","Pyruvate-1",-7.72835514439818
"p1k_00040","Pyruvate-1",-9.99638190597457
"p1k_00829","Pyruvate-1",-6.98016083849514
"p1k_00813","Pyruvate-1",-7.18522573831057
"p1k_00058","Pyruvate-1",-7.76063075040318
"p1k_00121","Pyruvate-1",-6.64345009773965
"p1k_00724","Pyruvate-1",-9.01701323243983
"p1k_00299","Pyruvate-1",-5.72060137232807
"p1k_00374","Pyruvate-1",-9.98589195001275
"p1k_00254","Pyruvate-1",-8.21339413349853
"p1k_00274","Pyruvate-1",-7.61041040887261
"p1k_00631","Pyruvate-1",-6.49623888549523
"p1k_00089","Pyruvate-1",-5.01141774905609
"p1k_00213","Pyruvate-1",-9.01301291791498
"p1k_00944","Pyruvate-1",-9.02521580472658
"p1k_00690","Pyruvate-1",-5.04760777491139
"p1k_00995","Pyruvate-1",-9.03356580906009
"p1k_00086","Pyruvate-1",-8.40048381323671
"p1k_00035","Pyruvate-1",-9.99508868386233
"p1k_00147","Pyruvate-1",-9.99590786651177
"p1k_00037","Pyruvate-1",-5.13916612642075
"p1k_00313","Pyruvate-1",-9.9934776148927
"p1k_00734","Pyruvate-1",-8.98786208088655
"p1k_00006","Pyruvate-1",-7.45053104767296
"p1k_00138","Pyruvate-1",-8.38608895235688
"p1k_00791","Pyruvate-1",-7.7435501937407
"p1k_00551","Pyruvate-1",-6.35810477598188
"p1k_00998","Pyruvate-1",-7.62812440551771
"p1k_00524","Pyruvate-1",-7.74098094006532
"p1k_00181","Pyruvate-1",-4.8614031280421
"p1k_00543","Pyruvate-1",-7.6869237389667
"p1k_00480","Pyruvate-1",-7.84127626454563
"p1k_00659","Pyruvate-1",-5.01877629248047
"p1k_00506","Pyruvate-1",-7.44869868962755
"p1k_00163","Pyruvate-1",-9.02226203053704
"p1k_00918","Pyruvate-1",-6.13040361925685
"p1k_00613","Pyruvate-1",-6.22592302309245
"p1k_00622","Pyruvate-1",-5.11759705545797
"p1k_00101","Pyruvate-1",-5.53734939055445
"p1k_00782","Pyruvate-1",-5.82407979174298
"p1k_00323","Pyruvate-1",-7.59561027850748
"p1k_00219","Pyruvate-1",-9.01719130716126
"p1k_00591","Pyruvate-1",-9.99419868058293
"p1k_00934","Pyruvate-1",-7.48854936639358
"p1k_00405","Pyruvate-1",-7.11332198013795
"p1k_00322","Pyruvate-1",-8.99784282239193
"p1k_00654","Pyruvate-1",-5.29614008322858
"p1k_00314","Pyruvate-1",-5.2669439604854
"p1k_00694","Pyruvate-1",-5.63568764811084
"p1k_00740","Pyruvate-1",-6.95676685359596
"p1k_00186","Pyruvate-1",-8.06227476774824
"p1k_00248","Pyruvate-1",-7.71149250176651
"p1k_00871","Pyruvate-1",-7.52843760508772
"p1k_00122","Pyruvate-1",-5.47180234441247
"p1k_00112","Pyruvate-1",-7.30084204083607
"p1k_00558","Pyruvate-1",-8.91970406681748
"p1k_00781","Pyruvate-1",-10.0014480196251
"p1k_00424","Pyruvate-1",-8.35466327842539
"p1k_00651","Pyruvate-1",-9.99245459196281
"p1k_00843","Pyruvate-1",-6.66631163921712
"p1k_00542","Pyruvate-1",-5.13530811287233
"p1k_00567","Pyruvate-1",-5.26077482786284
"p1k_00818","Pyruvate-1",-8.98410528178979
"p1k_00802","Pyruvate-1",-9.99698581969557
"p1k_01008","Pyruvate-1",-7.87934187209321
"p1k_00972","Pyruvate-1",-5.71108519126565
"p1k_00434","Pyruvate-1",-7.55235063241257
"p1k_00206","Pyruvate-1",-7.95544665225087
"p1k_00886","Pyruvate-1",-5.1751592464854
"p1k_00124","Pyruvate-1",-8.95627012647398
"p1k_00354","Pyruvate-1",-9.99815601055653
"p1k_00661","Pyruvate-1",-5.19471404842369
"p1k_00188","Pyruvate-1",-9.03384639384545
"p1k_00854","Pyruvate-1",-10.0029107250611
"p1k_00888","Pyruvate-1",-5.12903881673004
"p1k_00385","Pyruvate-1",-4.68106534151853
"p1k_00111","Pyruvate-1",-10.0007157735585
"p1k_00635","Pyruvate-1",-6.60621726188323
"p1k_00132","Pyruvate-1",-6.12777958182986
"p1k_00809","Pyruvate-1",-5.58260387036631
"p1k_00686","Pyruvate-1",-5.08537934978962
"p1k_00126","Pyruvate-1",-5.24810543077055
"p1k_01043","Pyruvate-1",-8.44024690713501
"p1k_00217","Pyruvate-1",-8.028093370348
"p1k_00281","Pyruvate-1",-5.01857418860578
"p1k_00005","Pyruvate-1",-7.17169883934067
"p1k_00627","Pyruvate-1",-8.92849058936229
"p1k_00838","Pyruvate-1",-5.94036788161767
"p1k_00423","Pyruvate-1",-9.00897383952926
"p1k_00393","Pyruvate-1",-8.32457639623262
"p1k_00529","Pyruvate-1",-7.58357508769745
"p1k_00773","Pyruvate-1",-9.99734791118906
"p1k_00514","Pyruvate-1",-8.92908744115033
"p1k_00691","Pyruvate-1",-7.55707573329741
"p1k_00503","Pyruvate-1",-5.47709221479635
"p1k_00048","Pyruvate-1",-5.98836853186456
"p1k_00382","Pyruvate-1",-6.99353102752085
"p1k_00526","Pyruvate-1",-10.0020118102877
"p1k_00293","Pyruvate-1",-4.58757637781271
"p1k_00025","Pyruvate-1",-5.53444157715118
"p1k_00615","Pyruvate-1",-8.3647872595026
"p1k_00220","Pyruvate-1",-8.39852956291771
"p1k_00060","Pyruvate-1",-9.02942431189995
"p1k_00473","Pyruvate-1",-7.67597693867244
"p1k_00804","Pyruvate-1",-8.9983460659195
"p1k_00737","Pyruvate-1",-8.87806871331001
"p1k_00457","Pyruvate-1",-6.13160007083511
"p1k_00250","Pyruvate-1",-9.00876582570205
"p1k_00501","Pyruvate-1",-5.25281965664684
"p1k_00396","Pyruvate-1",-9.01815555321302
"p1k_00238","Pyruvate-1",-9.02405494617917
"p1k_00051","Pyruvate-1",-7.39569205476502
"p1k_00916","Pyruvate-1",-5.57772994942644
"p1k_00368","Pyruvate-1",-5.16329521284516
"p1k_00812","Pyruvate-1",-7.60439315617559
"p1k_00356","Pyruvate-1",-6.1595293559297
"p1k_00847","Pyruvate-1",-5.58145088695639
"p1k_00229","Pyruvate-1",-7.90665180604411
"p1k_00088","Pyruvate-1",-8.88656407530902
"p1k_00493","Pyruvate-1",-9.00678855538258
"p1k_00816","Pyruvate-1",-7.45279265349003
"p1k_00134","Pyruvate-1",-9.99588668577064
"p1k_00875","Pyruvate-1",-7.94121334367638
"p1k_00482","Pyruvate-1",-9.96951400095668
"p1k_00603","Pyruvate-1",-5.35990212272841
"p1k_00156","Pyruvate-1",-8.29583589512786
"p1k_00601","Pyruvate-1",-7.97358257772876
"p1k_00544","Pyruvate-1",-5.02760931693928
"p1k_00262","Pyruvate-1",-8.94103617260924
"p1k_00742","Pyruvate-1",-5.06085333652883
"p1k_00340","Pyruvate-1",-5.0581220931249
"p1k_00636","Pyruvate-1",-5.19053741234269
"p1k_00026","Pyruvate-1",-7.30568025892307
"p1k_00641","Pyruvate-1",-7.73076741100593
"p1k_01040","Pyruvate-1",-7.37291373620285
"p1k_01041","Pyruvate-1",-9.02746999536729
"p1k_00960","Pyruvate-1",-5.67671511615145
"p1k_00421","Pyruvate-1",-7.15258142219759
"p1k_00373","Pyruvate-1",-4.88571309639697
"p1k_00924","Pyruvate-1",-4.86425882898751
"p1k_01009","Pyruvate-1",-5.56830045554964
"p1k_00102","Pyruvate-1",-5.49699708082891
"p1k_01000","Pyruvate-1",-8.2437425624319
"p1k_00828","Pyruvate-1",-10.0008406915867
"p1k_00780","Pyruvate-1",-6.36277806084157
"p1k_00416","Pyruvate-1",-6.89671208320544
"p1k_00841","Pyruvate-1",-8.88487642573323
"p1k_00894","Pyruvate-1",-7.89094291857575
"p1k_00617","Pyruvate-1",-5.14446610468815
"p1k_00266","Pyruvate-1",-5.11465924218619
"p1k_00994","Pyruvate-1",-7.93937949323877
"p1k_00426","Pyruvate-1",-5.6719710294157
"p1k_00404","Pyruvate-1",-7.25668891501587
"p1k_00516","Pyruvate-1",-8.94682583227119
"p1k_00863","Pyruvate-1",-7.73970211511508
"p1k_00179","Pyruvate-1",-7.63225798115267
"p1k_00604","Pyruvate-1",-7.65102555040586
"p1k_00666","Pyruvate-1",-8.17294940034531
"p1k_00592","Pyruvate-1",-8.97700755369131
"p1k_00161","Pyruvate-1",-9.0047039213938
"p1k_00369","Pyruvate-1",-5.57421205393449
"p1k_00527","Pyruvate-1",-10.0020618630944
"p1k_00710","Pyruvate-1",-8.94573201512834
"p1k_00930","Pyruvate-1",-8.93759060610206
"p1k_00565","Pyruvate-1",-7.52501362796414
"p1k_00586","Pyruvate-1",-5.74390012941159
"p1k_00896","Pyruvate-1",-9.99566522200261
"p1k_00765","Pyruvate-1",-9.01263004501929
"starve_series__t04_starve","Pyruvate-1",-8.05968765180498
"p1k_00095","Pyruvate-1",-7.84607548263849
"p1k_00345","Pyruvate-1",-8.28416608636907
"p1k_00148","Pyruvate-1",-7.70828297168149
"p1k_00769","Pyruvate-1",-6.83285588685932
"p1k_00827","Pyruvate-1",-5.52906041029532
"p1k_00321","Pyruvate-1",-8.44541790431798
"p1k_00362","Pyruvate-1",-4.96494970763877
"p1k_00164","Pyruvate-1",-8.21918841838764
"p1k_00671","Pyruvate-1",-5.21801345718329
"p1k_00185","Pyruvate-1",-8.34501294466039
"p1k_00914","Pyruvate-1",-9.99999739641707
"p1k_00104","Pyruvate-1",-9.99608777499408
"p1k_00408","Pyruvate-1",-7.1349892502936
"p1k_00945","Pyruvate-1",-9.02749515940922
"p1k_00732","Pyruvate-1",-8.11015454278661
"p1k_00550","Pyruvate-1",-5.88982005295812
"p1k_00342","Pyruvate-1",-5.74474606391501
"p1k_00436","Pyruvate-1",-7.63263303019342
"p1k_01037","Pyruvate-1",-7.81251179684225
"p1k_00811","Pyruvate-1",-5.15109938822881
"p1k_00758","Pyruvate-1",-4.91979422747951
"p1k_00084","Pyruvate-1",-9.00301513690856
"p1k_00588","Pyruvate-1",-6.04253079435182
"p1k_00850","Pyruvate-1",-7.64774999957823
"p1k_00082","Pyruvate-1",-7.81411455556088
"p1k_00073","Pyruvate-1",-7.78176264966208
"p1k_00191","Pyruvate-1",-7.5111466627221
"p1k_00663","Pyruvate-1",-5.24099731740843
"p1k_00715","Pyruvate-1",-5.13446801098891
"p1k_00175","Pyruvate-1",-7.79005593089044
"p1k_00699","Pyruvate-1",-7.47557222532872
"p1k_00849","Pyruvate-1",-7.90492026565816
"p1k_00327","Pyruvate-1",-6.29019675158774
"p1k_01017","Pyruvate-1",-9.01026869442325
"p1k_00725","Pyruvate-1",-7.33360198551819
"p1k_00021","Pyruvate-1",-8.97204937545366
"p1k_00211","Pyruvate-1",-7.39730328259012
"p1k_00655","Pyruvate-1",-5.21128159897725
"p1k_00174","Pyruvate-1",-8.36742211601292
"p1k_00146","Pyruvate-1",-8.27908106341542
"p1k_00413","Pyruvate-1",-8.08638239408184
"p1k_00762","Pyruvate-1",-10.0020370505838
"p1k_00195","Pyruvate-1",-7.99546348180827
"p1k_00030","Pyruvate-1",-10.001242201394
"p1k_00794","Pyruvate-1",-7.6656874218191
"p1k_00338","Pyruvate-1",-9.982527250128
"p1k_00137","Pyruvate-1",-8.97101817627236
"p1k_00468","Pyruvate-1",-8.75307684620892
"p1k_00950","Pyruvate-1",-7.80043642349204
"p1k_00887","Pyruvate-1",-5.14739228849024
"p1k_00980","Pyruvate-1",-10.0028966379094
"p1k_00189","Pyruvate-1",-9.03422696699768
"p1k_00364","Pyruvate-1",-8.42479185842526
"p1k_00360","Pyruvate-1",-5.30893040019397
"p1k_00713","Pyruvate-1",-5.0580973101778
"p1k_01010","Pyruvate-1",-9.99707950608472
"p1k_00738","Pyruvate-1",-4.96338990281866
"p1k_00835","Pyruvate-1",-10.0002300710686
"p1k_01052","Pyruvate-1",-8.07034326412681
"p1k_00318","Pyruvate-1",-5.66744773927386
"p1k_01030","Pyruvate-1",-8.36750814070734
"starve_series__t17_starve","Pyruvate-1",-7.80067333759406
"p1k_00028","Pyruvate-1",-7.31992612970142
"p1k_00937","Pyruvate-1",-9.02416333019808
"p1k_00215","Pyruvate-1",-7.43535493915443
"starve_series__t10_starve","Pyruvate-1",-8.48185961278462
"p1k_00628","Pyruvate-1",-5.26658162172462
"p1k_00656","Pyruvate-1",-5.45748222731588
"p1k_00341","Pyruvate-1",-5.87354074431857
"p1k_00600","Pyruvate-1",-8.19254188989947
"p1k_00939","Pyruvate-1",-10.0038875363876
"p1k_00614","Pyruvate-1",-7.53524434620986
"starve_series__t23_growth2","Pyruvate-1",-7.70934122425962
"p1k_00140","Pyruvate-1",-9.99920813458865
"p1k_01049","Pyruvate-1",-7.89187975810886
"p1k_00910","Pyruvate-1",-5.70061379826094
"starve_series__t05_starve","Pyruvate-1",-8.05077493394855
"p1k_00441","Pyruvate-1",-5.77556061689832
"p1k_00308","Pyruvate-1",-7.8380363692387
"p1k_00162","Pyruvate-1",-8.32973719725657
"p1k_00243","Pyruvate-1",-7.4116460462545
"p1k_00247","Pyruvate-1",-7.5803642817951
"p1k_00196","Pyruvate-1",-10.0029131035714
"p1k_00420","Pyruvate-1",-7.37409498201352
"p1k_00239","Pyruvate-1",-7.82416228311422
"p1k_00560","Pyruvate-1",-8.22278540119477
"p1k_00218","Pyruvate-1",-8.46444362002173
"p1k_01027","Pyruvate-1",-7.77658328182659
"p1k_00744","Pyruvate-1",-6.96160752771685
"starve_series__t21_growth2","Pyruvate-1",-9.01008456371819
"p1k_00275","Pyruvate-1",-9.00161595071068
"p1k_00547","Pyruvate-1",-9.01241019216825
"p1k_00770","Pyruvate-1",-6.44070703952682
"p1k_00055","Pyruvate-1",-6.28957977443187
"p1k_00590","Pyruvate-1",-6.93933779773761
"p1k_00978","Pyruvate-1",-7.10083497635874
"p1k_00343","Pyruvate-1",-8.31932872638636
"p1k_00777","Pyruvate-1",-7.35800637819985
"p1k_00572","Pyruvate-1",-6.84538946471813
"p1k_00091","Pyruvate-1",-5.2996650855642
"p1k_00810","Pyruvate-1",-5.57862976647375
"p1k_00672","Pyruvate-1",-5.62560916273825
"p1k_00145","Pyruvate-1",-7.88088582239629
"p1k_00979","Pyruvate-1",-7.84955610516006
"p1k_00517","Pyruvate-1",-9.9963091330121
"p1k_00375","Pyruvate-1",-8.96702951860434
"p1k_00272","Pyruvate-1",-7.81148039271488
"p1k_00683","Pyruvate-1",-5.1279533575927
"starve_series__t00_growth1","Pyruvate-1",-9.99390552242588
