"sample","iM","Val"
"p1k_00374","FlhDC-1",-8
"p1k_00374","FlhDC-2",-11.4378865548506
"p1k_01011","FlhDC-1",-7
"p1k_01011","FlhDC-2",-10.6914980263831
"p1k_01031","FlhDC-1",-3
"p1k_01031","FlhDC-2",-10.5674050167726
"p1k_00011","FlhDC-1",-4
"p1k_00011","FlhDC-2",-11.5072713087129
"p1k_00345","FlhDC-1",-6
"p1k_00345","FlhDC-2",-11.4158379811791
"p1k_00313","FlhDC-1",-4
"p1k_00313","FlhDC-2",-11.108818495865
"p1k_00522","FlhDC-1",-10
"p1k_00522","FlhDC-2",-11.7532891186752
"p1k_00263","FlhDC-1",-5
"p1k_00263","FlhDC-2",-11.3235458598096
"p1k_00638","FlhDC-1",-8
"p1k_00638","FlhDC-2",-11.3693752322523
"p1k_00037","FlhDC-1",-7
"p1k_00037","FlhDC-2",-11.3321653152822
"p1k_00513","FlhDC-1",-4
"p1k_00513","FlhDC-2",-10.6521776911231
"p1k_00995","FlhDC-1",-9
"p1k_00995","FlhDC-2",-10.9579508231158
"p1k_00308","FlhDC-1",-7
"p1k_00308","FlhDC-2",-11.4421868540004
"p1k_00927","FlhDC-1",-8
"p1k_00927","FlhDC-2",-10.4737107627306
"p1k_00129","FlhDC-1",-4
"p1k_00129","FlhDC-2",-10.3076585933704
"p1k_00307","FlhDC-1",-10
"p1k_00307","FlhDC-2",-11.5884458352095
"p1k_00465","FlhDC-1",-7
"p1k_00465","FlhDC-2",-11.1859871301375
"p1k_00165","FlhDC-1",-9
"p1k_00165","FlhDC-2",-10.2188377598864
"p1k_00026","FlhDC-1",-8
"p1k_00026","FlhDC-2",-11.8540649455386
"p1k_00239","FlhDC-1",-7
"p1k_00239","FlhDC-2",-11.0123320720284
"p1k_00043","FlhDC-1",-9
"p1k_00043","FlhDC-2",-11.1348283889179
"p1k_00619","FlhDC-1",-9
"p1k_00619","FlhDC-2",-11.641201997456
"p1k_00027","FlhDC-1",-4
"p1k_00027","FlhDC-2",-11.6390802899198
"p1k_00088","FlhDC-1",-6
"p1k_00088","FlhDC-2",-11.4329986427927
"p1k_00883","FlhDC-1",-9
"p1k_00883","FlhDC-2",-10.3081901742477
"p1k_00634","FlhDC-1",-3
"p1k_00634","FlhDC-2",-11.5320386464978
"p1k_00304","FlhDC-1",-7
"p1k_00304","FlhDC-2",-11.2482585057988
"p1k_00877","FlhDC-1",-6
"p1k_00877","FlhDC-2",-10.3145939499431
"p1k_00410","FlhDC-1",-6
"p1k_00410","FlhDC-2",-10.5751162154831
"p1k_00818","FlhDC-1",-9
"p1k_00818","FlhDC-2",-11.1568236804116
"p1k_00334","FlhDC-1",-10
"p1k_00334","FlhDC-2",-10.4446281438184
"p1k_01009","FlhDC-1",-9
"p1k_01009","FlhDC-2",-10.5425159630385
"p1k_00606","FlhDC-1",-4
"p1k_00606","FlhDC-2",-11.2301468047654
"p1k_00717","FlhDC-1",-7
"p1k_00717","FlhDC-2",-10.7348615005327
"p1k_01020","FlhDC-1",-6
"p1k_01020","FlhDC-2",-11.1464810947063
"p1k_00317","FlhDC-1",-10
"p1k_00317","FlhDC-2",-10.3093220000559
"p1k_00167","FlhDC-1",-7
"p1k_00167","FlhDC-2",-10.2518948305361
"p1k_00260","FlhDC-1",-9
"p1k_00260","FlhDC-2",-11.3456226762603
"p1k_00131","FlhDC-1",-7
"p1k_00131","FlhDC-2",-10.5285935400291
"p1k_00376","FlhDC-1",-8
"p1k_00376","FlhDC-2",-11.0536217223466
"p1k_00101","FlhDC-1",-6
"p1k_00101","FlhDC-2",-11.5859756348188
"p1k_00573","FlhDC-1",-5
"p1k_00573","FlhDC-2",-10.5577311138983
"p1k_00916","FlhDC-1",-9
"p1k_00916","FlhDC-2",-10.5498570243369
"p1k_00142","FlhDC-1",-5
"p1k_00142","FlhDC-2",-11.6946833812229
"p1k_00262","FlhDC-1",-7
"p1k_00262","FlhDC-2",-11.8993640886499
"p1k_00444","FlhDC-1",-10
"p1k_00444","FlhDC-2",-11.909018879618
"p1k_00414","FlhDC-1",-10
"p1k_00414","FlhDC-2",-10.2199164383183
"p1k_00728","FlhDC-1",-6
"p1k_00728","FlhDC-2",-10.9359012214902
"p1k_00624","FlhDC-1",-5
"p1k_00624","FlhDC-2",-11.5499003094395
"p1k_00718","FlhDC-1",-5
"p1k_00718","FlhDC-2",-11.11465054576
"p1k_00185","FlhDC-1",-4
"p1k_00185","FlhDC-2",-10.2505941798081
"p1k_00409","FlhDC-1",-9
"p1k_00409","FlhDC-2",-10.6987214174215
"p1k_00424","FlhDC-1",-7
"p1k_00424","FlhDC-2",-10.31785060558
"p1k_01003","FlhDC-1",-7
"p1k_01003","FlhDC-2",-11.4096679201168
"p1k_00873","FlhDC-1",-3
"p1k_00873","FlhDC-2",-9.77924744719914
"p1k_00525","FlhDC-1",-9
"p1k_00525","FlhDC-2",-11.8581399808238
"p1k_00933","FlhDC-1",-3
"p1k_00933","FlhDC-2",-11.238289191994
"p1k_00281","FlhDC-1",-7
"p1k_00281","FlhDC-2",-10.4516353137221
"p1k_00982","FlhDC-1",-10
"p1k_00982","FlhDC-2",-12.1448805857133
"p1k_00123","FlhDC-1",-10
"p1k_00123","FlhDC-2",-11.8858592068946
"p1k_01023","FlhDC-1",-8
"p1k_01023","FlhDC-2",-11.0684751951737
"p1k_00742","FlhDC-1",-8
"p1k_00742","FlhDC-2",-11.2232792254718
"p1k_00743","FlhDC-1",-6
"p1k_00743","FlhDC-2",-10.8638541980308
"p1k_00062","FlhDC-1",-9
"p1k_00062","FlhDC-2",-11.1209711976778
"p1k_00089","FlhDC-1",-6
"p1k_00089","FlhDC-2",-11.4938374677588
"p1k_00121","FlhDC-1",-5
"p1k_00121","FlhDC-2",-12.0327765478133
"p1k_00552","FlhDC-1",-3
"p1k_00552","FlhDC-2",-10.4240596379592
"p1k_00113","FlhDC-1",-7
"p1k_00113","FlhDC-2",-10.5378292901715
"p1k_00558","FlhDC-1",-8
"p1k_00558","FlhDC-2",-10.7687018624931
"p1k_00186","FlhDC-1",-6
"p1k_00186","FlhDC-2",-10.2702125058391
"p1k_00296","FlhDC-1",-6
"p1k_00296","FlhDC-2",-10.480151683297
"p1k_00896","FlhDC-1",-3
"p1k_00896","FlhDC-2",-11.9013619431472
"p1k_00187","FlhDC-1",-9
"p1k_00187","FlhDC-2",-10.2179746064328
"p1k_00413","FlhDC-1",-4
"p1k_00413","FlhDC-2",-10.210749277799
"p1k_00777","FlhDC-1",-9
"p1k_00777","FlhDC-2",-10.8240972421984
"p1k_00258","FlhDC-1",-7
"p1k_00258","FlhDC-2",-11.5769995951892
"p1k_00712","FlhDC-1",-8
"p1k_00712","FlhDC-2",-11.1468792522599
"p1k_00332","FlhDC-1",-3
"p1k_00332","FlhDC-2",-10.5740569759345
"p1k_00425","FlhDC-1",-9
"p1k_00425","FlhDC-2",-11.5239192334381
"p1k_00598","FlhDC-1",-10
"p1k_00598","FlhDC-2",-10.9031713572823
"p1k_00099","FlhDC-1",-9
"p1k_00099","FlhDC-2",-11.9628747903549
"p1k_00475","FlhDC-1",-3
"p1k_00475","FlhDC-2",-12.1022658279826
"p1k_00205","FlhDC-1",-3
"p1k_00205","FlhDC-2",-11.3262206757612
"p1k_00820","FlhDC-1",-5
"p1k_00820","FlhDC-2",-11.2022671255914
"p1k_00940","FlhDC-1",-8
"p1k_00940","FlhDC-2",-11.2189720047428
"p1k_00333","FlhDC-1",-5
"p1k_00333","FlhDC-2",-10.5090514011524
"p1k_00368","FlhDC-1",-4
"p1k_00368","FlhDC-2",-11.40558057611
"p1k_00876","FlhDC-1",-9
"p1k_00876","FlhDC-2",-10.3211305068229
"p1k_00672","FlhDC-1",-3
"p1k_00672","FlhDC-2",-11.3894672832327
"p1k_00179","FlhDC-1",-7
"p1k_00179","FlhDC-2",-10.1900656745805
"p1k_00065","FlhDC-1",-3
"p1k_00065","FlhDC-2",-12.0374735451478
"p1k_00183","FlhDC-1",-5
"p1k_00183","FlhDC-2",-10.2998439119262
"p1k_00492","FlhDC-1",-6
"p1k_00492","FlhDC-2",-11.4021329572005
"p1k_00280","FlhDC-1",-8
"p1k_00280","FlhDC-2",-11.0125736439738
"p1k_00141","FlhDC-1",-5
"p1k_00141","FlhDC-2",-10.2569371093514
"p1k_00527","FlhDC-1",-9
"p1k_00527","FlhDC-2",-10.2929753632112
"p1k_00953","FlhDC-1",-9
"p1k_00953","FlhDC-2",-10.4291906036631
"p1k_01055","FlhDC-1",-5
"p1k_01055","FlhDC-2",-10.9335299411909
"p1k_01047","FlhDC-1",-6
"p1k_01047","FlhDC-2",-11.102862433722
"p1k_00605","FlhDC-1",-10
"p1k_00605","FlhDC-2",-11.1794285437519
"p1k_00975","FlhDC-1",-3
"p1k_00975","FlhDC-2",-11.1798974865746
"p1k_00998","FlhDC-1",-7
"p1k_00998","FlhDC-2",-11.0531882683479
"p1k_00036","FlhDC-1",-6
"p1k_00036","FlhDC-2",-11.4337304199849
"p1k_01002","FlhDC-1",-5
"p1k_01002","FlhDC-2",-11.5875985517172
"p1k_00016","FlhDC-1",-5
"p1k_00016","FlhDC-2",-11.4839974101595
"p1k_00487","FlhDC-1",-10
"p1k_00487","FlhDC-2",-11.3265978884194
"p1k_00611","FlhDC-1",-6
"p1k_00611","FlhDC-2",-11.3259076482742
"p1k_00965","FlhDC-1",-10
"p1k_00965","FlhDC-2",-12.1857687901634
"p1k_00044","FlhDC-1",-4
"p1k_00044","FlhDC-2",-11.1114279793955
"p1k_00744","FlhDC-1",-7
"p1k_00744","FlhDC-2",-11.0823082003391
"p1k_00990","FlhDC-1",-5
"p1k_00990","FlhDC-2",-11.2931085544682
"p1k_00716","FlhDC-1",-3
"p1k_00716","FlhDC-2",-11.0911655061098
"p1k_00426","FlhDC-1",-3
"p1k_00426","FlhDC-2",-11.4866311267944
"p1k_00848","FlhDC-1",-3
"p1k_00848","FlhDC-2",-11.4524101701199
"p1k_01045","FlhDC-1",-7
"p1k_01045","FlhDC-2",-11.0104566846774
"p1k_00072","FlhDC-1",-7
"p1k_00072","FlhDC-2",-10.5781665021314
"p1k_00428","FlhDC-1",-10
"p1k_00428","FlhDC-2",-11.144582206222
"p1k_00530","FlhDC-1",-8
"p1k_00530","FlhDC-2",-11.09394749704
"p1k_00171","FlhDC-1",-10
"p1k_00171","FlhDC-2",-10.2563588054279
"p1k_01015","FlhDC-1",-10
"p1k_01015","FlhDC-2",-10.6772106895537
"p1k_00320","FlhDC-1",-8
"p1k_00320","FlhDC-2",-10.3556834308546
"p1k_00665","FlhDC-1",-5
"p1k_00665","FlhDC-2",-11.3960334267599
"p1k_00734","FlhDC-1",-5
"p1k_00734","FlhDC-2",-11.044986829921
"p1k_00938","FlhDC-1",-7
"p1k_00938","FlhDC-2",-11.6954201580705
"p1k_00977","FlhDC-1",-8
"p1k_00977","FlhDC-2",-11.1009562190388
"p1k_01017","FlhDC-1",-7
"p1k_01017","FlhDC-2",-10.8557320924301
"p1k_00418","FlhDC-1",-10
"p1k_00418","FlhDC-2",-10.3760842022689
"p1k_00819","FlhDC-1",-5
"p1k_00819","FlhDC-2",-11.2006808313768
"p1k_00790","FlhDC-1",-8
"p1k_00790","FlhDC-2",-10.401822004818
"p1k_00381","FlhDC-1",-5
"p1k_00381","FlhDC-2",-10.7876907208277
"p1k_00703","FlhDC-1",-7
"p1k_00703","FlhDC-2",-11.3888844834902
"p1k_00048","FlhDC-1",-3
"p1k_00048","FlhDC-2",-10.7793774609778
"p1k_00082","FlhDC-1",-6
"p1k_00082","FlhDC-2",-10.8784733240841
"p1k_00174","FlhDC-1",-9
"p1k_00174","FlhDC-2",-10.3207925813822
"p1k_00569","FlhDC-1",-8
"p1k_00569","FlhDC-2",-10.5020314521938
"p1k_00355","FlhDC-1",-8
"p1k_00355","FlhDC-2",-11.9763333185583
"p1k_00455","FlhDC-1",-4
"p1k_00455","FlhDC-2",-11.1781776158111
"p1k_00095","FlhDC-1",-8
"p1k_00095","FlhDC-2",-11.3765070754427
"p1k_00111","FlhDC-1",-7
"p1k_00111","FlhDC-2",-11.8710192051551
"p1k_00397","FlhDC-1",-9
"p1k_00397","FlhDC-2",-10.4594864607777
"p1k_00862","FlhDC-1",-4
"p1k_00862","FlhDC-2",-10.5982568037549
"p1k_00214","FlhDC-1",-3
"p1k_00214","FlhDC-2",-11.5042249558409
"p1k_00637","FlhDC-1",-10
"p1k_00637","FlhDC-2",-11.4814002718043
"p1k_00145","FlhDC-1",-8
"p1k_00145","FlhDC-2",-11.5726585930324
"p1k_00302","FlhDC-1",-7
"p1k_00302","FlhDC-2",-11.3265531178837
"p1k_00988","FlhDC-1",-9
"p1k_00988","FlhDC-2",-11.3245040429598
"p1k_00184","FlhDC-1",-10
"p1k_00184","FlhDC-2",-10.3395594575282
"p1k_00755","FlhDC-1",-10
"p1k_00755","FlhDC-2",-11.109417885694
"p1k_01026","FlhDC-1",-10
"p1k_01026","FlhDC-2",-10.3463429011376
"p1k_00445","FlhDC-1",-6
"p1k_00445","FlhDC-2",-10.6917311986514
"p1k_00545","FlhDC-1",-10
"p1k_00545","FlhDC-2",-10.6742882563651
"p1k_01053","FlhDC-1",-9
"p1k_01053","FlhDC-2",-11.6252871768765
"p1k_00778","FlhDC-1",-7
"p1k_00778","FlhDC-2",-10.8403515315119
"p1k_00083","FlhDC-1",-4
"p1k_00083","FlhDC-2",-10.8993229345812
"p1k_00107","FlhDC-1",-3
"p1k_00107","FlhDC-2",-10.4970548343328
"p1k_00678","FlhDC-1",-8
"p1k_00678","FlhDC-2",-11.4493334795293
"p1k_00417","FlhDC-1",-7
"p1k_00417","FlhDC-2",-10.3750797941818
"p1k_00559","FlhDC-1",-6
"p1k_00559","FlhDC-2",-10.7940772496251
"p1k_00666","FlhDC-1",-9
"p1k_00666","FlhDC-2",-11.6235607687786
"p1k_00042","FlhDC-1",-9
"p1k_00042","FlhDC-2",-11.202997037383
"p1k_00200","FlhDC-1",-6
"p1k_00200","FlhDC-2",-11.24874992358
"p1k_00254","FlhDC-1",-7
"p1k_00254","FlhDC-2",-10.9621150120355
"p1k_00667","FlhDC-1",-9
"p1k_00667","FlhDC-2",-11.5454309658905
"p1k_01050","FlhDC-1",-7
"p1k_01050","FlhDC-2",-11.0019803221221
"p1k_00433","FlhDC-1",-10
"p1k_00433","FlhDC-2",-10.6687042595342
"p1k_00805","FlhDC-1",-8
"p1k_00805","FlhDC-2",-11.1285796746374
"p1k_00770","FlhDC-1",-9
"p1k_00770","FlhDC-2",-10.804581904137
"p1k_00921","FlhDC-1",-10
"p1k_00921","FlhDC-2",-10.4393010072077
"p1k_00746","FlhDC-1",-4
"p1k_00746","FlhDC-2",-11.8043297683314
"p1k_00269","FlhDC-1",-3
"p1k_00269","FlhDC-2",-11.3536616524235
"p1k_00726","FlhDC-1",-4
"p1k_00726","FlhDC-2",-11.1707480064864
"p1k_00116","FlhDC-1",-6
"p1k_00116","FlhDC-2",-11.8041688090163
"p1k_00817","FlhDC-1",-4
"p1k_00817","FlhDC-2",-11.1877165554073
"p1k_00053","FlhDC-1",-8
"p1k_00053","FlhDC-2",-11.1618993323907
"p1k_00599","FlhDC-1",-3
"p1k_00599","FlhDC-2",-10.9360398674664
"p1k_00685","FlhDC-1",-3
"p1k_00685","FlhDC-2",-11.7949829008695
"p1k_00699","FlhDC-1",-10
"p1k_00699","FlhDC-2",-11.4656421478417
"p1k_00052","FlhDC-1",-10
"p1k_00052","FlhDC-2",-11.054841068822
"p1k_00251","FlhDC-1",-5
"p1k_00251","FlhDC-2",-11.3397595672385
"p1k_00793","FlhDC-1",-6
"p1k_00793","FlhDC-2",-11.6692287446492
"p1k_01022","FlhDC-1",-4
"p1k_01022","FlhDC-2",-11.3102189089355
"p1k_00196","FlhDC-1",-8
"p1k_00196","FlhDC-2",-11.3274356871848
"p1k_00875","FlhDC-1",-7
"p1k_00875","FlhDC-2",-9.97459680520373
"p1k_00229","FlhDC-1",-10
"p1k_00229","FlhDC-2",-11.1042923332467
"p1k_00556","FlhDC-1",-3
"p1k_00556","FlhDC-2",-10.7091964103648
"p1k_00514","FlhDC-1",-4
"p1k_00514","FlhDC-2",-10.811808257473
"p1k_00170","FlhDC-1",-8
"p1k_00170","FlhDC-2",-11.4075654135482
"p1k_00936","FlhDC-1",-6
"p1k_00936","FlhDC-2",-11.0807411774301
"p1k_00884","FlhDC-1",-6
"p1k_00884","FlhDC-2",-10.7338359234225
"p1k_01013","FlhDC-1",-6
"p1k_01013","FlhDC-2",-11.5487214819126
"p1k_01034","FlhDC-1",-3
"p1k_01034","FlhDC-2",-11.0281859913997
"p1k_00913","FlhDC-1",-10
"p1k_00913","FlhDC-2",-10.5216241494691
"p1k_01036","FlhDC-1",-9
"p1k_01036","FlhDC-2",-10.7132772049244
"starve_series__t27_growth2","FlhDC-1",-10
"starve_series__t27_growth2","FlhDC-2",-11.3314766947721
"p1k_00245","FlhDC-1",-3
"p1k_00245","FlhDC-2",-11.2414441918714
"p1k_00686","FlhDC-1",-4
"p1k_00686","FlhDC-2",-11.8777582446731
"p1k_00519","FlhDC-1",-3
"p1k_00519","FlhDC-2",-10.6852075748686
"p1k_00618","FlhDC-1",-4
"p1k_00618","FlhDC-2",-11.5912699678432
"p1k_00532","FlhDC-1",-5
"p1k_00532","FlhDC-2",-11.1957239407483
"p1k_00204","FlhDC-1",-4
"p1k_00204","FlhDC-2",-11.4618766902673
"p1k_00284","FlhDC-1",-3
"p1k_00284","FlhDC-2",-10.4682030032925
"p1k_00564","FlhDC-1",-4
"p1k_00564","FlhDC-2",-10.5919545527918
"p1k_00700","FlhDC-1",-9
"p1k_00700","FlhDC-2",-11.2635713848151
"p1k_00010","FlhDC-1",-10
"p1k_00010","FlhDC-2",-11.2244843653509
"starve_series__t10_starve","FlhDC-1",-8
"starve_series__t10_starve","FlhDC-2",-12.1816398868293
"p1k_00630","FlhDC-1",-6
"p1k_00630","FlhDC-2",-11.5577736970712
"p1k_00951","FlhDC-1",-8
"p1k_00951","FlhDC-2",-11.0209152375765
"p1k_00255","FlhDC-1",-7
"p1k_00255","FlhDC-2",-11.2514890904679
"p1k_00782","FlhDC-1",-6
"p1k_00782","FlhDC-2",-11.1278095922338
"p1k_00090","FlhDC-1",-5
"p1k_00090","FlhDC-2",-11.208614520066
"p1k_00528","FlhDC-1",-10
"p1k_00528","FlhDC-2",-10.340794618683
"p1k_00034","FlhDC-1",-5
"p1k_00034","FlhDC-2",-11.4991020287951
"p1k_00439","FlhDC-1",-4
"p1k_00439","FlhDC-2",-10.9626191823781
"p1k_00379","FlhDC-1",-3
"p1k_00379","FlhDC-2",-11.1485096337404
"p1k_00163","FlhDC-1",-10
"p1k_00163","FlhDC-2",-10.2027749056847
"p1k_00451","FlhDC-1",-6
"p1k_00451","FlhDC-2",-11.3920797222523
"p1k_00832","FlhDC-1",-5
"p1k_00832","FlhDC-2",-12.3280419454611
"p1k_00960","FlhDC-1",-7
"p1k_00960","FlhDC-2",-11.0300113166266
"p1k_00130","FlhDC-1",-5
"p1k_00130","FlhDC-2",-10.6989843170185
"p1k_00328","FlhDC-1",-6
"p1k_00328","FlhDC-2",-10.944837115557
"p1k_00887","FlhDC-1",-6
"p1k_00887","FlhDC-2",-10.4338653978983
"p1k_00506","FlhDC-1",-5
"p1k_00506","FlhDC-2",-10.7039286585842
"p1k_00673","FlhDC-1",-6
"p1k_00673","FlhDC-2",-11.4951314013019
"p1k_00710","FlhDC-1",-10
"p1k_00710","FlhDC-2",-10.8842569448815
"p1k_00942","FlhDC-1",-9
"p1k_00942","FlhDC-2",-11.5431314800012
"p1k_00897","FlhDC-1",-3
"p1k_00897","FlhDC-2",-11.6563494682473
"p1k_00468","FlhDC-1",-7
"p1k_00468","FlhDC-2",-10.8968113522018
"p1k_00407","FlhDC-1",-3
"p1k_00407","FlhDC-2",-10.256532186776
"p1k_00148","FlhDC-1",-10
"p1k_00148","FlhDC-2",-11.2833860010538
"p1k_00335","FlhDC-1",-5
"p1k_00335","FlhDC-2",-10.4253068555155
"p1k_00984","FlhDC-1",-10
"p1k_00984","FlhDC-2",-10.9166390211378
"p1k_00363","FlhDC-1",-3
"p1k_00363","FlhDC-2",-11.2168204640631
"p1k_00740","FlhDC-1",-10
"p1k_00740","FlhDC-2",-11.2982798583371
"p1k_00128","FlhDC-1",-4
"p1k_00128","FlhDC-2",-10.8201955899887
"p1k_00539","FlhDC-1",-9
"p1k_00539","FlhDC-2",-11.4885461740162
"p1k_00585","FlhDC-1",-5
"p1k_00585","FlhDC-2",-11.1206211259842
"p1k_00759","FlhDC-1",-3
"p1k_00759","FlhDC-2",-11.0595954495773
"p1k_00648","FlhDC-1",-8
"p1k_00648","FlhDC-2",-11.6347879732301
"p1k_00524","FlhDC-1",-5
"p1k_00524","FlhDC-2",-11.7444209527535
"p1k_00056","FlhDC-1",-10
"p1k_00056","FlhDC-2",-10.7431504871674
"p1k_00588","FlhDC-1",-5
"p1k_00588","FlhDC-2",-10.965046539959
"p1k_00293","FlhDC-1",-9
"p1k_00293","FlhDC-2",-10.1874231571568
"p1k_00240","FlhDC-1",-3
"p1k_00240","FlhDC-2",-11.0350704698755
"p1k_00460","FlhDC-1",-7
"p1k_00460","FlhDC-2",-11.9548246599575
"p1k_00268","FlhDC-1",-5
"p1k_00268","FlhDC-2",-11.7339371043744
"p1k_00370","FlhDC-1",-4
"p1k_00370","FlhDC-2",-11.0947313582176
"p1k_00127","FlhDC-1",-4
"p1k_00127","FlhDC-2",-10.2618456955197
"p1k_00002","FlhDC-1",-6
"p1k_00002","FlhDC-2",-11.0261194650774
"p1k_00292","FlhDC-1",-5
"p1k_00292","FlhDC-2",-10.9473277746397
"p1k_00197","FlhDC-1",-5
"p1k_00197","FlhDC-2",-11.4407256013154
"p1k_00774","FlhDC-1",-6
"p1k_00774","FlhDC-2",-10.6398282279612
"p1k_00450","FlhDC-1",-9
"p1k_00450","FlhDC-2",-11.5399835784861
"p1k_00653","FlhDC-1",-5
"p1k_00653","FlhDC-2",-11.5970750543258
"p1k_00104","FlhDC-1",-10
"p1k_00104","FlhDC-2",-11.3157555630818
"p1k_00608","FlhDC-1",-7
"p1k_00608","FlhDC-2",-11.2702953252556
"p1k_00622","FlhDC-1",-9
"p1k_00622","FlhDC-2",-11.8628293915608
"p1k_00682","FlhDC-1",-3
"p1k_00682","FlhDC-2",-11.2549422699198
"p1k_00970","FlhDC-1",-7
"p1k_00970","FlhDC-2",-11.2780510001713
"p1k_00575","FlhDC-1",-4
"p1k_00575","FlhDC-2",-10.6842685191729
"p1k_00415","FlhDC-1",-3
"p1k_00415","FlhDC-2",-10.6358479933836
"starve_series__t02_starve","FlhDC-1",-3
"starve_series__t02_starve","FlhDC-2",-11.9848823081947
"p1k_00968","FlhDC-1",-5
"p1k_00968","FlhDC-2",-11.5688828833453
"p1k_00900","FlhDC-1",-3
"p1k_00900","FlhDC-2",-11.6072232851694
"p1k_00337","FlhDC-1",-10
"p1k_00337","FlhDC-2",-11.5600867862968
"p1k_00273","FlhDC-1",-4
"p1k_00273","FlhDC-2",-10.3526645093215
"p1k_00235","FlhDC-1",-10
"p1k_00235","FlhDC-2",-10.8132949373462
"p1k_00661","FlhDC-1",-5
"p1k_00661","FlhDC-2",-11.4864681714867
"p1k_00294","FlhDC-1",-4
"p1k_00294","FlhDC-2",-10.2171154259426
"p1k_00797","FlhDC-1",-7
"p1k_00797","FlhDC-2",-11.1584273637469
"p1k_00356","FlhDC-1",-9
"p1k_00356","FlhDC-2",-11.9610480805641
"p1k_00238","FlhDC-1",-9
"p1k_00238","FlhDC-2",-11.0424262280866
"p1k_00431","FlhDC-1",-9
"p1k_00431","FlhDC-2",-10.2541041618249
"p1k_00881","FlhDC-1",-6
"p1k_00881","FlhDC-2",-9.82528779003287
"p1k_00548","FlhDC-1",-8
"p1k_00548","FlhDC-2",-10.2435336969945
"p1k_00494","FlhDC-1",-8
"p1k_00494","FlhDC-2",-11.9872531389117
"p1k_00372","FlhDC-1",-7
"p1k_00372","FlhDC-2",-11.5399286585086
"p1k_00206","FlhDC-1",-5
"p1k_00206","FlhDC-2",-11.1871505615551
