"sample","iM","Val"
"p1k_00306","DNA Damage",-8
"p1k_00312","DNA Damage",-3
"p1k_00424","DNA Damage",-3
"p1k_00751","DNA Damage",-10
"p1k_00592","DNA Damage",-8
"p1k_00184","DNA Damage",-8
"p1k_00621","DNA Damage",-7
"p1k_00294","DNA Damage",-8
"starve_series__t23_growth2","DNA Damage",-8
"p1k_00532","DNA Damage",-9
"p1k_01037","DNA Damage",-8
"p1k_00666","DNA Damage",-7
"p1k_00257","DNA Damage",-6
"p1k_00957","DNA Damage",-4
"p1k_00589","DNA Damage",-3
"p1k_00881","DNA Damage",-7
"p1k_00210","DNA Damage",-8
"p1k_00606","DNA Damage",-3
"p1k_00874","DNA Damage",-7
"p1k_00960","DNA Damage",-8
"p1k_00855","DNA Damage",-9
"p1k_00822","DNA Damage",-6
"p1k_00620","DNA Damage",-6
"p1k_00946","DNA Damage",-4
"p1k_00609","DNA Damage",-5
"p1k_00216","DNA Damage",-4
"p1k_00515","DNA Damage",-6
"p1k_00572","DNA Damage",-5
"p1k_00795","DNA Damage",-5
"p1k_00318","DNA Damage",-6
"p1k_00918","DNA Damage",-7
"p1k_00965","DNA Damage",-8
"p1k_00202","DNA Damage",-8
"p1k_00034","DNA Damage",-3
"p1k_00892","DNA Damage",-10
"p1k_00456","DNA Damage",-5
"p1k_00029","DNA Damage",-3
"p1k_00247","DNA Damage",-5
"p1k_00220","DNA Damage",-8
"p1k_00180","DNA Damage",-5
"p1k_01051","DNA Damage",-7
"p1k_00783","DNA Damage",-9
"p1k_00746","DNA Damage",-3
"p1k_00674","DNA Damage",-8
"p1k_00457","DNA Damage",-6
"p1k_00288","DNA Damage",-9
"p1k_00246","DNA Damage",-6
"p1k_00804","DNA Damage",-4
"p1k_00245","DNA Damage",-3
"p1k_00233","DNA Damage",-5
"p1k_00816","DNA Damage",-7
"p1k_00767","DNA Damage",-9
"p1k_00119","DNA Damage",-7
"p1k_00146","DNA Damage",-9
"p1k_00087","DNA Damage",-8
"p1k_00179","DNA Damage",-8
"p1k_00706","DNA Damage",-7
"p1k_00553","DNA Damage",-6
"p1k_00662","DNA Damage",-9
"p1k_01028","DNA Damage",-10
"p1k_00755","DNA Damage",-6
"p1k_00019","DNA Damage",-5
"p1k_00454","DNA Damage",-5
"p1k_00530","DNA Damage",-6
"p1k_00648","DNA Damage",-5
"p1k_00840","DNA Damage",-9
"p1k_00447","DNA Damage",-5
"p1k_00471","DNA Damage",-10
"p1k_01044","DNA Damage",-8
"p1k_00036","DNA Damage",-10
"p1k_00467","DNA Damage",-9
"p1k_01001","DNA Damage",-8
"p1k_00778","DNA Damage",-5
"p1k_00749","DNA Damage",-5
"p1k_00348","DNA Damage",-4
"p1k_00711","DNA Damage",-9
"p1k_00834","DNA Damage",-7
"p1k_00945","DNA Damage",-5
"p1k_00234","DNA Damage",-5
"p1k_00411","DNA Damage",-10
"p1k_00845","DNA Damage",-7
"p1k_00163","DNA Damage",-8
"p1k_00992","DNA Damage",-9
"p1k_00252","DNA Damage",-7
"p1k_00922","DNA Damage",-5
"p1k_00753","DNA Damage",-10
"p1k_00603","DNA Damage",-3
"p1k_00538","DNA Damage",-5
"p1k_00813","DNA Damage",-9
"p1k_00171","DNA Damage",-6
"p1k_00011","DNA Damage",-9
"p1k_00581","DNA Damage",-3
"p1k_00737","DNA Damage",-7
"p1k_00967","DNA Damage",-3
"p1k_00497","DNA Damage",-6
"p1k_00999","DNA Damage",-5
"p1k_00705","DNA Damage",-3
"p1k_00896","DNA Damage",-3
"p1k_00598","DNA Damage",-9
"p1k_00196","DNA Damage",-3
"p1k_00686","DNA Damage",-7
"p1k_00172","DNA Damage",-10
"p1k_00738","DNA Damage",-4
"p1k_00710","DNA Damage",-7
"p1k_00956","DNA Damage",-3
"p1k_00624","DNA Damage",-3
"p1k_00283","DNA Damage",-6
"p1k_00506","DNA Damage",-9
"p1k_00120","DNA Damage",-3
"p1k_00602","DNA Damage",-7
"p1k_00595","DNA Damage",-8
"p1k_00001","DNA Damage",-5
"p1k_00207","DNA Damage",-4
"p1k_00206","DNA Damage",-7
"p1k_00745","DNA Damage",-7
"p1k_00261","DNA Damage",-3
"p1k_00333","DNA Damage",-9
"p1k_00843","DNA Damage",-8
"p1k_00503","DNA Damage",-9
"p1k_00939","DNA Damage",-5
"p1k_00018","DNA Damage",-9
"p1k_01010","DNA Damage",-10
"p1k_00931","DNA Damage",-9
"p1k_00773","DNA Damage",-5
"p1k_00629","DNA Damage",-5
"p1k_00079","DNA Damage",-6
"p1k_00868","DNA Damage",-3
"starve_series__t14_starve","DNA Damage",-6
"p1k_00531","DNA Damage",-5
"p1k_00204","DNA Damage",-6
"p1k_00169","DNA Damage",-5
"p1k_00222","DNA Damage",-9
"p1k_00932","DNA Damage",-9
"p1k_00435","DNA Damage",-4
"p1k_00300","DNA Damage",-10
"p1k_00446","DNA Damage",-4
"p1k_00815","DNA Damage",-4
"p1k_01047","DNA Damage",-8
"p1k_00747","DNA Damage",-10
"p1k_00633","DNA Damage",-4
"p1k_00782","DNA Damage",-6
"starve_series__t18_starve","DNA Damage",-9
"p1k_00154","DNA Damage",-3
"p1k_01039","DNA Damage",-8
"p1k_00409","DNA Damage",-8
"p1k_00630","DNA Damage",-8
"p1k_00935","DNA Damage",-5
"p1k_00434","DNA Damage",-9
"p1k_00431","DNA Damage",-6
"p1k_00964","DNA Damage",-10
"p1k_00392","DNA Damage",-8
"p1k_00821","DNA Damage",-7
"p1k_00112","DNA Damage",-10
"p1k_01003","DNA Damage",-3
"p1k_00692","DNA Damage",-5
"p1k_00205","DNA Damage",-5
"p1k_00712","DNA Damage",-10
"p1k_00476","DNA Damage",-5
"p1k_00241","DNA Damage",-4
"p1k_00786","DNA Damage",-9
"p1k_00078","DNA Damage",-6
"p1k_00991","DNA Damage",-4
"p1k_00118","DNA Damage",-7
"p1k_00235","DNA Damage",-4
"p1k_00952","DNA Damage",-7
"p1k_00743","DNA Damage",-5
"p1k_00937","DNA Damage",-4
"p1k_00570","DNA Damage",-3
"p1k_00058","DNA Damage",-8
"p1k_00852","DNA Damage",-3
"p1k_00713","DNA Damage",-8
"p1k_01013","DNA Damage",-9
"p1k_00708","DNA Damage",-8
"p1k_00851","DNA Damage",-6
"p1k_00801","DNA Damage",-7
"p1k_00556","DNA Damage",-6
"p1k_00218","DNA Damage",-4
"p1k_00162","DNA Damage",-9
"p1k_00976","DNA Damage",-9
"p1k_00080","DNA Damage",-4
"p1k_00779","DNA Damage",-3
"p1k_00068","DNA Damage",-9
"p1k_00208","DNA Damage",-6
"starve_series__t02_starve","DNA Damage",-4
"p1k_00301","DNA Damage",-8
"p1k_00004","DNA Damage",-5
"p1k_00523","DNA Damage",-4
"p1k_00383","DNA Damage",-9
"p1k_00394","DNA Damage",-3
"p1k_00511","DNA Damage",-6
"p1k_00696","DNA Damage",-4
"p1k_00927","DNA Damage",-3
"p1k_00148","DNA Damage",-6
"p1k_00858","DNA Damage",-5
"p1k_00982","DNA Damage",-10
"p1k_00397","DNA Damage",-8
"p1k_00847","DNA Damage",-8
"p1k_00005","DNA Damage",-4
"p1k_01027","DNA Damage",-5
"p1k_00128","DNA Damage",-7
"p1k_00719","DNA Damage",-8
"p1k_00519","DNA Damage",-9
"p1k_00970","DNA Damage",-6
"p1k_00544","DNA Damage",-7
"p1k_00995","DNA Damage",-7
"p1k_00316","DNA Damage",-8
"p1k_00375","DNA Damage",-9
"p1k_00612","DNA Damage",-6
"p1k_00426","DNA Damage",-6
"p1k_00734","DNA Damage",-5
"p1k_00695","DNA Damage",-7
"p1k_00718","DNA Damage",-9
"p1k_00974","DNA Damage",-4
"p1k_00748","DNA Damage",-5
"p1k_01046","DNA Damage",-7
"p1k_00142","DNA Damage",-8
"p1k_00315","DNA Damage",-4
"p1k_00489","DNA Damage",-8
"p1k_00269","DNA Damage",-4
"p1k_00941","DNA Damage",-9
"p1k_00600","DNA Damage",-3
"p1k_01012","DNA Damage",-10
"p1k_00543","DNA Damage",-5
"p1k_00954","DNA Damage",-3
"p1k_00125","DNA Damage",-3
"p1k_00962","DNA Damage",-7
"p1k_00948","DNA Damage",-5
"p1k_00802","DNA Damage",-10
"p1k_00640","DNA Damage",-6
"p1k_00625","DNA Damage",-10
"p1k_00130","DNA Damage",-8
"p1k_00395","DNA Damage",-6
"p1k_00064","DNA Damage",-7
"p1k_00914","DNA Damage",-3
"p1k_00032","DNA Damage",-9
"p1k_00106","DNA Damage",-3
"p1k_00044","DNA Damage",-4
"p1k_00298","DNA Damage",-9
"p1k_01049","DNA Damage",-5
"p1k_00033","DNA Damage",-8
"p1k_00641","DNA Damage",-10
"p1k_00688","DNA Damage",-9
"p1k_00102","DNA Damage",-10
"p1k_00280","DNA Damage",-8
"p1k_00906","DNA Damage",-5
"p1k_00480","DNA Damage",-5
"p1k_00212","DNA Damage",-8
"p1k_00483","DNA Damage",-9
"p1k_00844","DNA Damage",-9
"p1k_00925","DNA Damage",-9
"p1k_00646","DNA Damage",-5
"p1k_00493","DNA Damage",-8
"p1k_00393","DNA Damage",-10
"p1k_00808","DNA Damage",-10
"p1k_00697","DNA Damage",-10
"p1k_00217","DNA Damage",-10
"p1k_00116","DNA Damage",-5
"p1k_00136","DNA Damage",-8
"p1k_00936","DNA Damage",-5
"p1k_00332","DNA Damage",-5
"p1k_00121","DNA Damage",-10
"p1k_00185","DNA Damage",-8
"p1k_00756","DNA Damage",-7
"p1k_00879","DNA Damage",-8
"p1k_00950","DNA Damage",-8
"p1k_00824","DNA Damage",-4
"p1k_00871","DNA Damage",-5
"starve_series__t28_growth2","DNA Damage",-9
"p1k_00251","DNA Damage",-5
"p1k_00564","DNA Damage",-8
"p1k_00959","DNA Damage",-7
"p1k_00470","DNA Damage",-7
"p1k_00336","DNA Damage",-6
"p1k_00966","DNA Damage",-4
"p1k_00661","DNA Damage",-5
"p1k_00228","DNA Damage",-3
"p1k_00926","DNA Damage",-4
"starve_series__t17_starve","DNA Damage",-5
"p1k_00031","DNA Damage",-8
"starve_series__t12_starve","DNA Damage",-9
"p1k_00401","DNA Damage",-7
"p1k_00209","DNA Damage",-8
"p1k_00230","DNA Damage",-4
"p1k_00229","DNA Damage",-4
"p1k_00876","DNA Damage",-8
"p1k_01015","DNA Damage",-3
"p1k_00203","DNA Damage",-9
"p1k_00402","DNA Damage",-8
"p1k_01045","DNA Damage",-7
"p1k_00410","DNA Damage",-5
"p1k_00144","DNA Damage",-7
"p1k_00587","DNA Damage",-6
"p1k_00433","DNA Damage",-3
"p1k_00709","DNA Damage",-10
"p1k_00698","DNA Damage",-4
"p1k_00757","DNA Damage",-8
"p1k_00320","DNA Damage",-5
"p1k_00262","DNA Damage",-3
"p1k_00451","DNA Damage",-6
"p1k_00732","DNA Damage",-10
"p1k_00740","DNA Damage",-8
"p1k_00173","DNA Damage",-3
"p1k_00571","DNA Damage",-3
"p1k_00513","DNA Damage",-8
"p1k_00623","DNA Damage",-5
"p1k_00807","DNA Damage",-8
