"sample","iM","Val"
"p1k_00282","Nitrogen",-4.80932119596834
"p1k_00393","Nitrogen",-4.81260855476633
"p1k_00464","Nitrogen",-4.45929352564399
"p1k_00584","Nitrogen",-4.71680662127506
"p1k_00240","Nitrogen",-4.73732851415036
"p1k_00222","Nitrogen",-4.73452400525734
"p1k_00258","Nitrogen",-4.72198520544878
"p1k_00613","Nitrogen",-4.81256546981708
"p1k_00204","Nitrogen",-4.75869748898556
"p1k_00766","Nitrogen",-4.73681635172287
"p1k_00290","Nitrogen",-4.78637206601266
"p1k_00166","Nitrogen",-4.67239336963683
"p1k_00885","Nitrogen",-4.81108355711761
"p1k_00048","Nitrogen",-4.74023296205081
"p1k_00212","Nitrogen",-4.71146430611496
"p1k_00917","Nitrogen",-4.72300308985817
"p1k_00976","Nitrogen",-4.60781680131261
"p1k_00698","Nitrogen",-4.73445985444029
"p1k_00817","Nitrogen",-4.71985529570911
"p1k_00894","Nitrogen",-4.71418377797753
"p1k_00495","Nitrogen",-4.7368609325799
"p1k_00954","Nitrogen",-4.72330698932264
"p1k_00263","Nitrogen",-4.76163359571997
"p1k_00569","Nitrogen",-4.77740641019612
"p1k_00156","Nitrogen",-4.56144305251204
"p1k_00371","Nitrogen",-4.80655946766849
"p1k_00073","Nitrogen",-4.79641612633375
"p1k_00446","Nitrogen",-4.76492372183704
"p1k_00564","Nitrogen",-4.79343841361012
"p1k_00189","Nitrogen",-4.79976730282013
"p1k_00100","Nitrogen",-4.75273208098886
"p1k_00347","Nitrogen",-4.73060273587481
"p1k_00628","Nitrogen",-4.72010788921847
"starve_series__t05_starve","Nitrogen",-4.39803594653863
"p1k_01023","Nitrogen",-4.60867004052326
"p1k_00665","Nitrogen",-4.7137222635027
"p1k_00523","Nitrogen",-4.7456026519536
"p1k_00905","Nitrogen",-4.77164568065483
"p1k_00729","Nitrogen",-4.76144111001526
"p1k_00898","Nitrogen",-4.78463487357842
"p1k_00355","Nitrogen",-4.81149510537382
"p1k_00537","Nitrogen",-4.70969765945431
"p1k_00161","Nitrogen",-4.7370424366543
"p1k_00099","Nitrogen",-4.59703516506122
"p1k_00132","Nitrogen",-4.77484366348162
"p1k_00688","Nitrogen",-4.67991406471194
"p1k_00025","Nitrogen",-4.7349358424471
"p1k_00054","Nitrogen",-4.68940706875173
"p1k_00658","Nitrogen",-4.72916050879512
"p1k_00120","Nitrogen",-4.79745656037525
"p1k_00131","Nitrogen",-4.83839188470275
"p1k_00633","Nitrogen",-4.72267511356682
"starve_series__t17_starve","Nitrogen",-4.51336726607897
"p1k_00943","Nitrogen",-4.59127206963059
"p1k_00462","Nitrogen",-4.78003634065805
"p1k_00112","Nitrogen",-4.75122181547987
"p1k_00686","Nitrogen",-4.68808807393937
"p1k_00154","Nitrogen",-4.73242740453953
"p1k_00059","Nitrogen",-4.69292225059039
"p1k_00484","Nitrogen",-4.636797518766
"p1k_00863","Nitrogen",-4.74817512027311
"p1k_00469","Nitrogen",-4.77803238469811
"p1k_00237","Nitrogen",-4.63808736279792
"p1k_00638","Nitrogen",-4.70294035966881
"p1k_00649","Nitrogen",-4.72564887145401
"p1k_00828","Nitrogen",-4.71035314156361
"p1k_00007","Nitrogen",-4.72979482392648
"p1k_00977","Nitrogen",-4.7192885614441
"p1k_00391","Nitrogen",-4.78134624662414
"p1k_01024","Nitrogen",-4.57946548967243
"p1k_01025","Nitrogen",-4.72758226635258
"p1k_00608","Nitrogen",-4.75986086665974
"p1k_00749","Nitrogen",-4.80301225801376
"p1k_00675","Nitrogen",-4.75278473986144
"p1k_00390","Nitrogen",-4.79283826878712
"p1k_00599","Nitrogen",-4.74458922739212
"p1k_00891","Nitrogen",-4.76428008291741
"p1k_00906","Nitrogen",-4.71679293979947
"p1k_00861","Nitrogen",-4.62255016291897
"p1k_00206","Nitrogen",-4.70080764868584
"p1k_00005","Nitrogen",-4.70371123116339
"p1k_00223","Nitrogen",-4.75113226757499
"p1k_00878","Nitrogen",-4.7108426085915
"p1k_00445","Nitrogen",-4.77283982341778
"p1k_00672","Nitrogen",-4.70614428458594
"p1k_00250","Nitrogen",-4.64445153741783
"p1k_00379","Nitrogen",-4.77967032808214
"p1k_01030","Nitrogen",-4.61865911375909
"p1k_00466","Nitrogen",-4.66485024746855
"p1k_00640","Nitrogen",-4.73039649101809
"p1k_00203","Nitrogen",-4.73804247642436
"p1k_00108","Nitrogen",-4.75749506703873
"p1k_00501","Nitrogen",-4.7469641885273
"p1k_00202","Nitrogen",-4.70818069036481
"p1k_00178","Nitrogen",-4.77468342393556
"p1k_00072","Nitrogen",-4.74181125714203
"p1k_00740","Nitrogen",-4.78616857666353
"p1k_00109","Nitrogen",-4.75045927088011
"p1k_00319","Nitrogen",-4.77804278232302
"p1k_01045","Nitrogen",-4.79058341785739
"p1k_00869","Nitrogen",-4.70938299125619
"p1k_01051","Nitrogen",-4.77142565101048
"p1k_00545","Nitrogen",-4.76453628171427
"p1k_01015","Nitrogen",-4.55784126700535
"p1k_00283","Nitrogen",-4.79954577149488
"p1k_00298","Nitrogen",-4.72948977477533
"p1k_00467","Nitrogen",-4.58041678424806
"p1k_00170","Nitrogen",-4.72977662184341
"p1k_00361","Nitrogen",-4.74952727214292
"p1k_01022","Nitrogen",-4.55195878716326
"p1k_00141","Nitrogen",-4.82134408968738
"p1k_00815","Nitrogen",-4.74852158557027
"p1k_00595","Nitrogen",-4.73650193400445
"p1k_00673","Nitrogen",-4.69816205722006
"p1k_00660","Nitrogen",-4.72314868019318
"p1k_00505","Nitrogen",-4.7802976812814
"p1k_00055","Nitrogen",-4.68259391120863
"p1k_00671","Nitrogen",-4.72970754438134
"p1k_00714","Nitrogen",-4.78684083027859
"p1k_00424","Nitrogen",-4.80408163104033
"p1k_00151","Nitrogen",-4.75121060334197
"p1k_00747","Nitrogen",-4.80040294323041
"p1k_00959","Nitrogen",-4.70256509078603
"p1k_00587","Nitrogen",-4.81151907326897
"p1k_00106","Nitrogen",-4.687387727155
"p1k_00687","Nitrogen",-4.69581375562868
"p1k_00147","Nitrogen",-4.77095942523519
"p1k_00087","Nitrogen",-4.67052090759706
"p1k_00121","Nitrogen",-4.7747274914891
"p1k_00670","Nitrogen",-4.71943855286898
"p1k_00883","Nitrogen",-4.77685252883553
"p1k_00487","Nitrogen",-4.71361836155096
"p1k_00887","Nitrogen",-4.7399847620718
"p1k_00043","Nitrogen",-4.74061701317451
"p1k_00533","Nitrogen",-4.77992373397607
"p1k_00113","Nitrogen",-4.64588837537376
"p1k_00609","Nitrogen",-4.77002847369207
"p1k_00992","Nitrogen",-4.60165935515401
"p1k_00697","Nitrogen",-4.74306220203225
"p1k_00227","Nitrogen",-4.74699947339701
"p1k_00750","Nitrogen",-4.8009515795968
"p1k_00125","Nitrogen",-4.85366491217616
"p1k_00597","Nitrogen",-4.73842207926481
"p1k_00611","Nitrogen",-4.77481347162414
"p1k_01039","Nitrogen",-4.74215540788118
"p1k_00478","Nitrogen",-4.71562522379812
"p1k_00993","Nitrogen",-4.59020831221479
"p1k_00160","Nitrogen",-4.78834415934789
"p1k_00518","Nitrogen",-4.73468023334933
"p1k_00809","Nitrogen",-4.72355328665187
"p1k_00942","Nitrogen",-4.56570786518637
"p1k_00519","Nitrogen",-4.72968702813166
"p1k_00349","Nitrogen",-4.7417131334364
"p1k_00418","Nitrogen",-4.77049721152958
"p1k_01046","Nitrogen",-4.79506052208351
"p1k_00102","Nitrogen",-4.73188674765841
"p1k_00217","Nitrogen",-4.70048939190584
"p1k_00860","Nitrogen",-4.57347775261745
"p1k_00358","Nitrogen",-4.69461376378196
"p1k_00790","Nitrogen",-4.78849490251665
"p1k_01052","Nitrogen",-4.70600090373354
"p1k_00327","Nitrogen",-4.77333608743064
"p1k_00085","Nitrogen",-4.64271393849272
"p1k_00773","Nitrogen",-4.77807692581733
"p1k_00978","Nitrogen",-4.71832098518003
"starve_series__t26_growth2","Nitrogen",-4.80826273890337
"p1k_00681","Nitrogen",-4.74810136892077
"p1k_00307","Nitrogen",-4.76116326375954
"p1k_00813","Nitrogen",-4.74842164479799
"p1k_00045","Nitrogen",-4.76179176972586
"p1k_00485","Nitrogen",-4.73833819117251
"p1k_00721","Nitrogen",-4.73685912366406
"p1k_00722","Nitrogen",-4.78063184579359
"p1k_00736","Nitrogen",-4.84145181156483
"p1k_00002","Nitrogen",-4.72146112313454
"p1k_00556","Nitrogen",-4.7491293029495
"p1k_00605","Nitrogen",-4.66371231825034
"p1k_00023","Nitrogen",-4.75325429550438
"p1k_00907","Nitrogen",-4.72888769461315
"p1k_01047","Nitrogen",-4.75595330471182
"p1k_00385","Nitrogen",-4.82632177605813
"p1k_00405","Nitrogen",-4.789316109174
"p1k_01034","Nitrogen",-4.5780276171243
"p1k_00346","Nitrogen",-4.74115678351273
"p1k_01012","Nitrogen",-4.68237032900793
"p1k_00557","Nitrogen",-4.75854126888137
"p1k_00092","Nitrogen",-4.45238577249402
"p1k_00463","Nitrogen",-4.45758745694718
"p1k_00710","Nitrogen",-4.798591055018
"p1k_00882","Nitrogen",-4.77952574086986
"p1k_00244","Nitrogen",-4.72175435898636
"p1k_00708","Nitrogen",-4.682613086597
"p1k_00567","Nitrogen",-4.81468394581158
"p1k_00738","Nitrogen",-4.78726326595334
"p1k_00004","Nitrogen",-4.76622500766347
"p1k_00197","Nitrogen",-4.72475463940243
"p1k_01036","Nitrogen",-4.5842405759993
"p1k_00150","Nitrogen",-4.79184865595098
"p1k_00168","Nitrogen",-4.48308968214032
"p1k_00734","Nitrogen",-4.78156792644232
"p1k_00986","Nitrogen",-4.70823104088227
"p1k_00312","Nitrogen",-4.75596723320249
"p1k_00342","Nitrogen",-4.70106828551536
"p1k_00483","Nitrogen",-4.62985593722723
"p1k_01043","Nitrogen",-4.59392472815552
"starve_series__t01_starve","Nitrogen",-4.6011478269313
"p1k_00998","Nitrogen",-4.70452418537153
"p1k_00295","Nitrogen",-4.83198129144375
"p1k_00299","Nitrogen",-4.76971368360505
"p1k_00947","Nitrogen",-4.7061113096497
"p1k_00769","Nitrogen",-4.76472763824102
"p1k_00079","Nitrogen",-4.76570930117915
"p1k_00620","Nitrogen",-4.71354525289748
"p1k_00624","Nitrogen",-4.70697543826679
"p1k_00364","Nitrogen",-4.69535904978355
"p1k_00782","Nitrogen",-4.79870914590047
"p1k_00155","Nitrogen",-4.7909632149369
"p1k_00180","Nitrogen",-4.6972738866305
"p1k_00515","Nitrogen",-4.81938574104167
"p1k_00784","Nitrogen",-4.80857918764362
"p1k_00235","Nitrogen",-4.64083889725386
"p1k_00598","Nitrogen",-4.77670125022726
"p1k_00655","Nitrogen",-4.71384959043547
"p1k_00952","Nitrogen",-4.58768944548128
"p1k_00369","Nitrogen",-4.71576231957773
"starve_series__t12_starve","Nitrogen",-4.44812757266864
"p1k_00018","Nitrogen",-4.74909463120522
"p1k_00110","Nitrogen",-4.75951997570297
"p1k_00822","Nitrogen",-4.69526267513521
"p1k_00083","Nitrogen",-4.59587717521319
"p1k_00339","Nitrogen",-4.791373271735
"p1k_00257","Nitrogen",-4.7187630533274
"p1k_00101","Nitrogen",-4.71930031344611
"p1k_00591","Nitrogen",-4.76574580272235
"p1k_00111","Nitrogen",-4.76095893191064
"p1k_00448","Nitrogen",-4.75188318895719
"p1k_00378","Nitrogen",-4.75613305939186
"p1k_00516","Nitrogen",-4.82059781784171
"p1k_00792","Nitrogen",-4.75806637546177
"starve_series__t23_growth2","Nitrogen",-4.84483293493574
"p1k_00077","Nitrogen",-4.73241263497458
"p1k_00603","Nitrogen",-4.68572567282111
"p1k_00116","Nitrogen",-4.76892553717597
"p1k_00751","Nitrogen",-4.80247052702551
"p1k_00365","Nitrogen",-4.73347582026739
"p1k_00181","Nitrogen",-4.7612426644683
"p1k_00292","Nitrogen",-4.74929578765104
"p1k_00097","Nitrogen",-4.37093331779609
"p1k_00266","Nitrogen",-4.76428546418785
"p1k_00052","Nitrogen",-4.65364839913221
"p1k_00774","Nitrogen",-4.76635760373439
"p1k_00932","Nitrogen",-4.73184639598672
"p1k_00626","Nitrogen",-4.72311841715277
"p1k_00973","Nitrogen",-4.51467107705398
"p1k_00682","Nitrogen",-4.72867771704306
"p1k_00890","Nitrogen",-4.76816325218683
"p1k_01010","Nitrogen",-4.71984164418026
"p1k_00702","Nitrogen",-4.7306519614733
"p1k_00900","Nitrogen",-4.79130596264436
"p1k_00602","Nitrogen",-4.67741517926435
"p1k_00219","Nitrogen",-4.73040623018955
"p1k_00318","Nitrogen",-4.77685252883932
"p1k_00408","Nitrogen",-4.80524544467066
"p1k_00497","Nitrogen",-4.69078516161141
"p1k_00581","Nitrogen",-4.78617966382992
"p1k_01016","Nitrogen",-4.57705548668021
"p1k_00855","Nitrogen",-4.63228463706626
"p1k_00680","Nitrogen",-4.74775080466595
"p1k_01003","Nitrogen",-4.74367360775519
"p1k_00788","Nitrogen",-4.81298472624218
"p1k_00031","Nitrogen",-4.17510988983553
"starve_series__t04_starve","Nitrogen",-4.43142463506882
"p1k_00145","Nitrogen",-4.74945601502287
"p1k_00078","Nitrogen",-4.6943672884738
"p1k_00276","Nitrogen",-4.79133214507443
"p1k_00939","Nitrogen",-4.58001052285456
"p1k_00810","Nitrogen",-4.72595367917824
"p1k_00940","Nitrogen",-4.58150188719452
"p1k_00541","Nitrogen",-4.77559887696067
"p1k_00060","Nitrogen",-4.74694199880676
"p1k_00818","Nitrogen",-4.7208340033384
"p1k_00122","Nitrogen",-4.79496247934643
"p1k_00392","Nitrogen",-4.79063056014177
"starve_series__t18_starve","Nitrogen",-4.5097007259255
"p1k_00636","Nitrogen",-4.71312212332732
"p1k_00858","Nitrogen",-4.63297039200247
"p1k_00230","Nitrogen",-4.61457518230106
"p1k_00864","Nitrogen",-4.7485060604733
"p1k_00705","Nitrogen",-4.71284780718665
"p1k_00033","Nitrogen",-4.88461115003077
"p1k_00281","Nitrogen",-4.82344261459564
"p1k_00912","Nitrogen",-4.74386801076828
"p1k_00812","Nitrogen",-4.73929816497722
"p1k_00543","Nitrogen",-4.78321654859197
"p1k_00252","Nitrogen",-4.61290896468524
"p1k_00489","Nitrogen",-4.69110207909328
"p1k_00931","Nitrogen",-4.72670288061328
"p1k_00522","Nitrogen",-4.76609981784974
"p1k_00438","Nitrogen",-4.81744390723202
"p1k_00930","Nitrogen",-4.71279951118493
"p1k_00460","Nitrogen",-4.4475153061288
"p1k_00089","Nitrogen",-4.76099398853916
"p1k_01044","Nitrogen",-4.58518021075828
"p1k_00058","Nitrogen",-4.69426031123288
"p1k_00136","Nitrogen",-4.81999007039329
"p1k_00411","Nitrogen",-4.79300177268062
"p1k_00711","Nitrogen",-4.79625558760618
"p1k_00137","Nitrogen",-4.819344947601
"p1k_00210","Nitrogen",-4.73608159493606
"p1k_00754","Nitrogen",-4.76556351396804
"p1k_00184","Nitrogen",-4.69862404604707
"p1k_00228","Nitrogen",-4.74372359893705
"p1k_00221","Nitrogen",-4.7374651922204
"p1k_00644","Nitrogen",-4.71342511747353
"p1k_01004","Nitrogen",-4.74465460786747
"p1k_00387","Nitrogen",-4.76973222103167
"p1k_00255","Nitrogen",-4.72965840587024
"p1k_00397","Nitrogen",-4.83899504941896
"p1k_00586","Nitrogen",-4.82934667333181
"p1k_00243","Nitrogen",-4.72986222985284
"p1k_00798","Nitrogen",-4.79099905797311
"p1k_00035","Nitrogen",-4.86683749021746
"p1k_00231","Nitrogen",-4.63027616806829
"p1k_01001","Nitrogen",-4.58813169713497
"p1k_00016","Nitrogen",-4.74257406825464
"p1k_00431","Nitrogen",-4.82618310596377
"p1k_00468","Nitrogen",-4.58299531730772
"p1k_00064","Nitrogen",-4.71025507420004
"p1k_00377","Nitrogen",-4.76590235135658
"p1k_00268","Nitrogen",-4.75946450598338
"p1k_00153","Nitrogen",-4.77781676150441
"p1k_00509","Nitrogen",-4.76834973556671
"p1k_00971","Nitrogen",-4.57345937468637
"starve_series__t28_growth2","Nitrogen",-4.79096802364428
"p1k_00389","Nitrogen",-4.79786989833771
"p1k_00245","Nitrogen",-4.70976988087229
"p1k_00678","Nitrogen",-4.72981580398951
"p1k_00924","Nitrogen",-4.79005325114422
"p1k_00968","Nitrogen",-4.59537344361654
"p1k_00617","Nitrogen",-4.7234086695224
"p1k_00103","Nitrogen",-4.72263845465701
"p1k_00123","Nitrogen",-4.80058401126477
"p1k_00017","Nitrogen",-4.74556748527556
"p1k_00253","Nitrogen",-4.68121292311478
"p1k_00781","Nitrogen",-4.785557014819
"p1k_00895","Nitrogen",-4.70209570114353
"p1k_00625","Nitrogen",-4.70927678158311
"p1k_00919","Nitrogen",-4.7505406126664
"p1k_00061","Nitrogen",-4.75435734990532
"p1k_01000","Nitrogen",-4.56368282982717
"p1k_00433","Nitrogen",-4.78273855150621
"p1k_00032","Nitrogen",-4.18645122933934
"p1k_00133","Nitrogen",-4.82542334783282
"p1k_00094","Nitrogen",-4.5488314091624
"p1k_00362","Nitrogen",-4.74406055680028
"p1k_00970","Nitrogen",-4.55929357811852
"p1k_00824","Nitrogen",-4.64195436957331
"p1k_00182","Nitrogen",-4.77544313031989
"p1k_00429","Nitrogen",-4.81757752344679
"p1k_00723","Nitrogen",-4.79122004128971
"p1k_00829","Nitrogen",-4.71231162402884
"p1k_00735","Nitrogen",-4.78958023607806
"p1k_00583","Nitrogen",-4.77884618169057
"starve_series__t07_starve","Nitrogen",-4.41361118772434
"p1k_00876","Nitrogen",-4.51510877810517
"p1k_00544","Nitrogen",-4.7612764456292
"p1k_00728","Nitrogen",-4.7708898829899
"p1k_00401","Nitrogen",-4.82294937835745
"p1k_00241","Nitrogen",-4.66826299956656
"p1k_00771","Nitrogen",-4.79351898355481
"p1k_00441","Nitrogen",-4.74776091091644
"p1k_00348","Nitrogen",-4.71829119828359
"p1k_00198","Nitrogen",-4.70952313932261
"p1k_00287","Nitrogen",-4.75215795390704
"p1k_00663","Nitrogen",-4.71463907658508
"p1k_00803","Nitrogen",-4.76676950996362
"p1k_00359","Nitrogen",-4.74085250341806
"p1k_00076","Nitrogen",-4.74565091875186
"p1k_00787","Nitrogen",-4.80481164176591
"p1k_00694","Nitrogen",-4.73558440318079
"p1k_00588","Nitrogen",-4.83303582303049
"p1k_00396","Nitrogen",-4.82556572699687
"p1k_00979","Nitrogen",-4.52461661512367
"p1k_00264","Nitrogen",-4.78318663631889
"p1k_00174","Nitrogen",-4.73543027365375
"p1k_00983","Nitrogen",-4.7095383628165
"p1k_00775","Nitrogen",-4.80101798394773
"p1k_00201","Nitrogen",-4.71180977280857
"p1k_00786","Nitrogen",-4.78416737854375
"p1k_00065","Nitrogen",-4.70989027803027
"p1k_00177","Nitrogen",-4.77123869276965
"p1k_00239","Nitrogen",-4.62933959422624
"p1k_00309","Nitrogen",-4.75817764678851
"p1k_00945","Nitrogen",-4.55558495129909
"p1k_00442","Nitrogen",-4.7701401025834
"p1k_00229","Nitrogen",-4.60840257115937
"p1k_00770","Nitrogen",-4.76767284133913
"p1k_00164","Nitrogen",-4.77806096544524
"p1k_00614","Nitrogen",-4.7428643118318
"p1k_00008","Nitrogen",-4.73219327524222
"p1k_00436","Nitrogen",-4.80191393840944
"p1k_00726","Nitrogen",-4.82185862183287
"p1k_01049","Nitrogen",-4.71285779148003
"p1k_00703","Nitrogen",-4.72053215623925
"p1k_00481","Nitrogen",-4.68057542501531
"p1k_00304","Nitrogen",-4.73624405620199
"p1k_00470","Nitrogen",-4.75593153825938
"p1k_00199","Nitrogen",-4.74054665239677
"p1k_00114","Nitrogen",-4.64899300892005
"p1k_01002","Nitrogen",-4.59215173135556
"p1k_00242","Nitrogen",-4.67863238444072
"p1k_01029","Nitrogen",-4.58655819400689
"p1k_00873","Nitrogen",-4.67579711326628
"p1k_01031","Nitrogen",-4.58916154713519
"starve_series__t08_starve","Nitrogen",-4.42207770967645
"p1k_00452","Nitrogen",-4.7470233272092
"p1k_00398","Nitrogen",-4.81245169686267
"p1k_00683","Nitrogen",-4.73987199677453
"p1k_00689","Nitrogen",-4.66957303390547
"p1k_00881","Nitrogen",-4.68844055779043
"p1k_00080","Nitrogen",-4.79011170427377
"p1k_00420","Nitrogen",-4.76340560631497
"p1k_01011","Nitrogen",-4.69693752305011
"p1k_00331","Nitrogen",-4.81414581176664
"p1k_00444","Nitrogen",-4.72305196899297
"p1k_00053","Nitrogen",-4.65796792152915
"p1k_00528","Nitrogen",-4.7777234507505
"p1k_00695","Nitrogen",-4.73156812290677
"p1k_00306","Nitrogen",-4.77649432591314
"p1k_00596","Nitrogen",-4.76028098876182
"p1k_00050","Nitrogen",-4.71302987611145
"p1k_00554","Nitrogen",-4.80387831583863
"p1k_00246","Nitrogen",-4.68000097679642
"p1k_01027","Nitrogen",-4.56301041099542
"p1k_00071","Nitrogen",-4.72851885274404
"p1k_00157","Nitrogen",-4.77196043603558
"p1k_00350","Nitrogen",-4.73934150119126
"p1k_00730","Nitrogen",-4.77098057736105
"p1k_00745","Nitrogen",-4.794610326735
"p1k_00964","Nitrogen",-4.5475423598239
"p1k_00406","Nitrogen",-4.79518532594154
"p1k_00186","Nitrogen",-4.79438543870259
"p1k_00098","Nitrogen",-4.59515316509698
"p1k_00615","Nitrogen",-4.73785597734942
"p1k_00880","Nitrogen",-4.67058965426083
"p1k_00668","Nitrogen",-4.7294775669943
"p1k_00561","Nitrogen",-4.82080937247283
"p1k_00656","Nitrogen",-4.71930595859015
"p1k_00353","Nitrogen",-4.81521716735176
"p1k_00524","Nitrogen",-4.74083740906326
"p1k_00030","Nitrogen",-4.26093205499616
"p1k_00081","Nitrogen",-4.76735139685879
"p1k_00927","Nitrogen",-4.77345646360959
"p1k_00953","Nitrogen",-4.75056554881553
"p1k_00211","Nitrogen",-4.71064963144313
"p1k_00901","Nitrogen",-4.78850050257427
"p1k_00115","Nitrogen",-4.66796866087062
"p1k_00573","Nitrogen",-4.78649499217469
"p1k_00356","Nitrogen",-4.80093384245629
"p1k_00134","Nitrogen",-4.85231434594619
"p1k_00021","Nitrogen",-4.76889034321071
"p1k_00692","Nitrogen",-4.7235521772507
"p1k_01009","Nitrogen",-4.69562572316543
"p1k_00091","Nitrogen",-4.77061586274247
"starve_series__t21_growth2","Nitrogen",-4.81958749298592
"p1k_00027","Nitrogen",-4.2706076210776
"p1k_00301","Nitrogen",-4.76021019177075
"p1k_00345","Nitrogen",-4.72695871558042
"starve_series__t10_starve","Nitrogen",-4.43185289336851
"p1k_00010","Nitrogen",-4.72766642294376
"p1k_00659","Nitrogen",-4.72515743798615
"p1k_00472","Nitrogen",-4.72332218758063
"p1k_00294","Nitrogen",-4.70549744737984
"p1k_00502","Nitrogen",-4.74907490172629
"p1k_00328","Nitrogen",-4.76932189776662
"p1k_00090","Nitrogen",-4.75667027271189
"p1k_00909","Nitrogen",-4.70376261929757
"p1k_00416","Nitrogen",-4.80092818692713
"p1k_00780","Nitrogen",-4.79028684179098
"p1k_00380","Nitrogen",-4.76785794365948
"p1k_00520","Nitrogen",-4.71524950475419
