,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00129,1.5632816043637447,0,11.839785754779262,14.312414149434602,0
p1k_00522,0.6607456736535161,0,8.111619050408118,7.656362850380044,0
p1k_00603,1.14149857724649,0,23.869033414321795,10.684237953509813,0
p1k_00854,0.046789474204309955,0,2.255055442845729,5.00268635243172,0
p1k_00898,0.24805080991396475,0,6.248467748394787,5.751603963277995,0
p1k_00821,0.8325693070804296,0,6.644816327692369,8.62475118461976,0
p1k_00503,1.516386230398832,0,17.302600267712236,13.854663444574708,0
p1k_00142,0.3222105057798028,0,6.284996886696417,6.05498772737962,0
p1k_00263,0.23064474098665474,0,4.438172677329105,5.682627980996019,0
p1k_00363,0.0011124065667092334,0,4.146764370384088,4.846777775620764,0
p1k_00659,0.07225717904053365,0,5.627655671970808,5.09178219817583,0
p1k_00756,0.07992390937739084,0,3.5257768673217553,5.118912831781837,0
p1k_00771,0.021285362736445625,0,2.7535465669228705,4.9150254700214635,0
p1k_00163,-0.027221263359801788,0,3.2900384419314803,4.752518578453035,0
p1k_00367,-0.02434845715298425,0,0.9933729560754465,4.761991590441551,0
p1k_00540,0.9479113154326356,0,10.400175654794738,9.342604822066853,0
p1k_00472,1.9861058443299564,0,13.219418945332801,19.186496279416662,0
p1k_00722,0.04588502898646945,0,3.666917388172899,4.9995510829314345,0
p1k_00489,0.5154816954023134,0,16.32893020201738,6.922989813645259,0
p1k_00714,0.1114494843404217,0,2.8953426090618635,5.232001717185888,0
p1k_00778,0.5197235124832454,0,4.2116834981017535,6.943374766142182,0
p1k_00761,0.27964620670855883,0,7.355691581894195,5.878955007197119,0
p1k_00839,0.4979157041681377,0,5.237830253913113,6.839207846540078,0
p1k_00627,-0.015120265846551472,0,5.193548323278796,4.792549271654471,0
p1k_00975,0.5600611770598098,0,6.689431480712211,7.140250589739721,0
p1k_00109,1.5127810007487235,0,17.467465431079102,13.820084490926687,0
p1k_00491,0.4696841904706867,0,9.631743549129716,6.706675132716252,0
p1k_00468,2.025933983982667,0,18.962949452956636,19.72355241138434,0
p1k_00387,-0.09238989420522244,0,2.766868536227904,4.542616882522376,0
p1k_00675,0.21057082991100223,0,3.9143963672686524,5.604106449573548,0
p1k_00797,0.07446291278835271,0,5.370547533022808,5.099572968578216,0
p1k_00923,1.3410141062234167,0,24.967878678607576,12.268845872006056,0
p1k_00931,0.6725723624896692,0,7.6438494613643675,7.719384889219265,0
p1k_00852,0.5076075412690234,0,4.102421516682605,6.8853074248583415,0
p1k_01008,0.43280028327921877,0,5.957654418740383,6.537385681222533,0
p1k_00021,0.23912173684269022,0,3.7243884618806766,5.716116288362692,0
p1k_00960,0.2538261444756707,0,3.780579597521986,5.774674683232968,0
p1k_00547,1.1900816007885107,0,11.667345596858814,11.050158289917299,0
p1k_00192,0.5409793787836531,0,6.6087590168961,7.04643191713937,0
p1k_00241,0.20928386650353256,0,4.593647647324762,5.59910950717839,0
p1k_00907,1.4127885852882995,0,10.406265912437425,12.894662565531263,0
p1k_00290,-0.06924362591569978,0,2.8070141550332752,4.616085365570035,0
