"sample","iM","Val"
"p1k_00378","Fatty Acid",-3.2460080681224
"p1k_00516","Fatty Acid",-13.4202164033832
"p1k_00792","Fatty Acid",-2.86524306568521
"starve_series__t23_growth2","Fatty Acid",-3.10204971006115
"p1k_00077","Fatty Acid",-3.90133637466761
"p1k_00603","Fatty Acid",-3.42125234630313
"p1k_00116","Fatty Acid",-2.54800268675044
"p1k_00751","Fatty Acid",-2.77133079004059
"p1k_00365","Fatty Acid",-13.0177394049108
"p1k_00181","Fatty Acid",-2.54138046935557
"p1k_00292","Fatty Acid",-3.132685766829
"p1k_00097","Fatty Acid",-1.51577696889904
"p1k_00266","Fatty Acid",-2.68808454660965
"p1k_00052","Fatty Acid",-2.24740512808946
"p1k_00774","Fatty Acid",-13.0158196652872
"p1k_00932","Fatty Acid",-2.16965599835173
"p1k_00626","Fatty Acid",-2.29208831908727
"p1k_00973","Fatty Acid",-0.89487325015631
"p1k_00682","Fatty Acid",-2.58593589095486
"p1k_00890","Fatty Acid",-2.07909424103483
"p1k_01010","Fatty Acid",-1.94180584513669
"p1k_00702","Fatty Acid",-2.17063829816604
"p1k_00900","Fatty Acid",-1.99271648098366
"p1k_00851","Fatty Acid",-1.47650164402498
"p1k_00602","Fatty Acid",-2.59861379542237
"p1k_00219","Fatty Acid",-2.22321968301667
"p1k_00318","Fatty Acid",-2.63464115927224
"p1k_00408","Fatty Acid",-12.9556410895632
"p1k_00497","Fatty Acid",-13.4202164033832
"p1k_00581","Fatty Acid",-2.55144638032189
"p1k_01016","Fatty Acid",-1.13359227702812
"p1k_00855","Fatty Acid",-1.63195352050333
"p1k_00680","Fatty Acid",-2.37336375421855
"p1k_01003","Fatty Acid",-1.63388401902588
"p1k_00788","Fatty Acid",-3.37113750245087
"p1k_00852","Fatty Acid",-2.21206567115813
"p1k_00031","Fatty Acid",-2.48022085681207
"p1k_00145","Fatty Acid",-12.2451967378465
"p1k_00078","Fatty Acid",-13.4202164033832
"p1k_00276","Fatty Acid",-2.95997000669484
"p1k_00939","Fatty Acid",-1.01535346276809
"p1k_00810","Fatty Acid",-2.28079313966571
"p1k_00940","Fatty Acid",-1.06913879174758
"p1k_00541","Fatty Acid",-1.783014863082
"p1k_00060","Fatty Acid",-2.19464639973001
"p1k_00818","Fatty Acid",-2.29509801417478
"p1k_00122","Fatty Acid",-2.73624175481324
"p1k_00392","Fatty Acid",-13.4202164033832
"starve_series__t18_starve","Fatty Acid",-1.12081861108608
"p1k_00636","Fatty Acid",-2.26295928409844
"p1k_00858","Fatty Acid",-2.45342222651998
"p1k_00230","Fatty Acid",-1.35441379678793
"p1k_00846","Fatty Acid",-2.86019263661441
"p1k_00864","Fatty Acid",-1.9447765582231
"p1k_00705","Fatty Acid",-2.04903722845892
"p1k_00033","Fatty Acid",-2.51511475734151
"p1k_00281","Fatty Acid",-2.88420118035061
"p1k_00912","Fatty Acid",-13.4202164033832
"p1k_00812","Fatty Acid",-2.42207508852628
"p1k_00543","Fatty Acid",-1.94758704639921
"p1k_00252","Fatty Acid",-1.37599262500351
"p1k_00489","Fatty Acid",-3.40234565303215
"p1k_00931","Fatty Acid",-2.34837672512369
"p1k_00522","Fatty Acid",-1.94802735390482
"p1k_00438","Fatty Acid",-13.1182736912276
"p1k_00930","Fatty Acid",-2.28208872441975
"p1k_00460","Fatty Acid",-1.75616705013075
"p1k_00089","Fatty Acid",-2.80560607338103
"p1k_01044","Fatty Acid",-1.16665117506826
"p1k_00058","Fatty Acid",-1.51279338103263
"p1k_00136","Fatty Acid",-13.1850672944449
"p1k_00411","Fatty Acid",-12.7704676642562
"p1k_00711","Fatty Acid",-2.94983082142502
"p1k_00137","Fatty Acid",-2.83393409169482
"p1k_00210","Fatty Acid",-13.4202164033832
"p1k_00754","Fatty Acid",-13.4202164033832
"p1k_00184","Fatty Acid",-1.86915246977101
"p1k_00228","Fatty Acid",-1.98522207457002
"p1k_00221","Fatty Acid",-2.26736556716492
"p1k_00644","Fatty Acid",-2.29322403344466
"p1k_01004","Fatty Acid",-1.62575735538322
"p1k_00387","Fatty Acid",-13.4202164033832
"p1k_00255","Fatty Acid",-2.46192203623423
"p1k_00397","Fatty Acid",-13.2032952999059
"p1k_00586","Fatty Acid",-13.4202164033832
"p1k_00823","Fatty Acid",-2.29424176083065
"p1k_00243","Fatty Acid",-1.51527147704423
"p1k_00798","Fatty Acid",-2.62080576647571
"p1k_00035","Fatty Acid",-2.46212963095335
"p1k_00231","Fatty Acid",-1.67476571403186
"p1k_01001","Fatty Acid",-1.00407029307053
"p1k_00016","Fatty Acid",-2.41919828207809
"p1k_00431","Fatty Acid",-12.9921640984652
"p1k_00468","Fatty Acid",-13.4202164033832
"p1k_00064","Fatty Acid",-2.31907198738943
"p1k_00377","Fatty Acid",-13.4202164033832
"p1k_00268","Fatty Acid",-2.62818682484821
"p1k_00153","Fatty Acid",-2.82161206210381
"p1k_00509","Fatty Acid",-2.32298633710036
"p1k_00971","Fatty Acid",-0.980792947009772
"starve_series__t28_growth2","Fatty Acid",-2.19537285399129
"p1k_00389","Fatty Acid",-13.1358164543956
"p1k_00245","Fatty Acid",-1.57036738069921
"p1k_00678","Fatty Acid",-2.27296480786259
"p1k_00924","Fatty Acid",-13.4202164033832
"p1k_00968","Fatty Acid",-1.03070547893595
"p1k_00617","Fatty Acid",-2.17573583201199
"p1k_00103","Fatty Acid",-1.8571099708198
"p1k_00123","Fatty Acid",-2.71872496684087
"p1k_00017","Fatty Acid",-2.38086318953497
"p1k_00253","Fatty Acid",-1.38941454002995
"p1k_00781","Fatty Acid",-3.12858476482347
"p1k_00895","Fatty Acid",-2.20384463920589
"p1k_00625","Fatty Acid",-2.14961661388772
"p1k_00919","Fatty Acid",-13.420115053465
"p1k_00061","Fatty Acid",-2.17359075420151
"p1k_01000","Fatty Acid",-1.12691600977028
"p1k_00433","Fatty Acid",-3.44158405815278
"p1k_00032","Fatty Acid",-2.44088743201641
"p1k_00133","Fatty Acid",-3.48821929675947
"p1k_00094","Fatty Acid",-0.922674472073145
"p1k_00362","Fatty Acid",-13.0673747757411
"p1k_00970","Fatty Acid",-0.954896858654254
"p1k_00824","Fatty Acid",-1.88090305811387
"p1k_00182","Fatty Acid",-2.68746069219619
"p1k_00429","Fatty Acid",-3.94958131582262
"p1k_00723","Fatty Acid",-1.9120887483507
"p1k_00829","Fatty Acid",-2.38537221268741
"p1k_00735","Fatty Acid",-13.2816611285925
"p1k_00583","Fatty Acid",-2.76215291376568
"p1k_00876","Fatty Acid",-1.44854121692697
"p1k_00837","Fatty Acid",-0.965755382506819
"p1k_00544","Fatty Acid",-1.87614863733754
"p1k_00728","Fatty Acid",-1.87560718527972
"p1k_00401","Fatty Acid",-12.9220759749039
"p1k_00241","Fatty Acid",-1.8842351928234
"p1k_00771","Fatty Acid",-3.41759738862544
"p1k_00441","Fatty Acid",-13.1723650848923
"p1k_00848","Fatty Acid",-0.360073920579348
"p1k_00348","Fatty Acid",-2.22632172942735
"p1k_00198","Fatty Acid",-13.2849244072788
"p1k_00287","Fatty Acid",-3.29521465377816
"p1k_00663","Fatty Acid",-1.69581840420826
"p1k_00803","Fatty Acid",-2.57091119367574
"p1k_00359","Fatty Acid",-13.1141682783546
"p1k_00076","Fatty Acid",-13.3864306147036
"p1k_00787","Fatty Acid",-3.23035519124546
"p1k_00694","Fatty Acid",-1.98805024437598
"p1k_00588","Fatty Acid",-13.3284737901868
"p1k_00396","Fatty Acid",-13.4202164033832
"p1k_00979","Fatty Acid",-1.11133869989992
"p1k_00264","Fatty Acid",-3.01755301997909
"p1k_00174","Fatty Acid",-2.34707769826591
"p1k_00983","Fatty Acid",-2.03805915056242
"p1k_00775","Fatty Acid",-2.95687297275444
"p1k_00201","Fatty Acid",-2.68288448802451
"p1k_00786","Fatty Acid",-13.4202164033832
"p1k_00065","Fatty Acid",-2.23728303042625
"p1k_00177","Fatty Acid",-2.52590633512377
"p1k_00309","Fatty Acid",-12.5464329974484
"p1k_00847","Fatty Acid",-2.82256571057774
"p1k_00945","Fatty Acid",-1.00945129368083
"p1k_00442","Fatty Acid",-13.1107855548108
"p1k_00229","Fatty Acid",-1.40478481982126
"p1k_00770","Fatty Acid",-2.19599353340673
"p1k_00164","Fatty Acid",-2.96414410348517
"p1k_00614","Fatty Acid",-2.31421362774626
"p1k_00008","Fatty Acid",-2.34605819932579
"p1k_00436","Fatty Acid",-12.9113507880618
"p1k_00726","Fatty Acid",-2.47565961701157
"p1k_01049","Fatty Acid",-1.20305832874271
"p1k_00703","Fatty Acid",-2.40364054726128
"p1k_00481","Fatty Acid",-2.88493569842155
"p1k_00304","Fatty Acid",-13.0826908801421
"p1k_00470","Fatty Acid",-3.39648355974595
"p1k_00199","Fatty Acid",-13.3926260431803
"p1k_00114","Fatty Acid",-3.19493238243727
"p1k_01002","Fatty Acid",-1.1262182484882
"p1k_00242","Fatty Acid",-1.89070170679551
"p1k_01029","Fatty Acid",-0.990922618390597
"p1k_00873","Fatty Acid",-1.96947400019784
"p1k_01031","Fatty Acid",-1.00949729746317
"p1k_00452","Fatty Acid",-13.2321587434488
"p1k_00398","Fatty Acid",-13.3587117641653
"p1k_00683","Fatty Acid",-2.60180046677816
"p1k_00689","Fatty Acid",-2.28185462492355
"p1k_00881","Fatty Acid",-1.89571476588979
"p1k_00080","Fatty Acid",-2.40078846884683
"p1k_00420","Fatty Acid",-3.39787537876791
"p1k_01011","Fatty Acid",-2.62556729323273
"p1k_00331","Fatty Acid",-13.035797365099
"p1k_00444","Fatty Acid",-3.23034761844292
"p1k_00053","Fatty Acid",-2.23919027073785
"p1k_00528","Fatty Acid",-2.87894320092501
"p1k_00843","Fatty Acid",-2.86383216573564
"p1k_00695","Fatty Acid",-2.05842333238751
"p1k_00306","Fatty Acid",-13.4202164033832
"p1k_00596","Fatty Acid",-2.09363649008974
"p1k_00050","Fatty Acid",-2.19816732361493
"p1k_00554","Fatty Acid",-2.74186459740397
"p1k_00246","Fatty Acid",-1.59107600394304
"p1k_01027","Fatty Acid",-0.967557458222284
"p1k_00071","Fatty Acid",-2.55496386727034
"p1k_00157","Fatty Acid",-3.17310253929457
"p1k_00350","Fatty Acid",-1.84759878809175
"p1k_00730","Fatty Acid",-2.05181058354059
"p1k_00745","Fatty Acid",-3.94138210787718
"p1k_00964","Fatty Acid",-0.964993910782606
"p1k_00406","Fatty Acid",-13.3106243975499
"p1k_00186","Fatty Acid",-3.02173946053933
"p1k_00098","Fatty Acid",-1.32767447323048
"p1k_00615","Fatty Acid",-2.31027752154332
"p1k_00880","Fatty Acid",-2.0173524489293
"p1k_00668","Fatty Acid",-2.3039059328292
"p1k_00561","Fatty Acid",-2.59541086311099
"p1k_00656","Fatty Acid",-2.24081498355802
"p1k_00353","Fatty Acid",-1.87725242608786
"p1k_00524","Fatty Acid",-3.03293150506153
"p1k_00030","Fatty Acid",-2.23607091539548
"p1k_00081","Fatty Acid",-1.93793047096531
"p1k_00927","Fatty Acid",-3.52239554888646
"p1k_00953","Fatty Acid",-2.27381489787672
"p1k_00211","Fatty Acid",-2.62012952944249
"p1k_00901","Fatty Acid",-2.08283805384522
"p1k_00115","Fatty Acid",-2.9858854504875
"p1k_00573","Fatty Acid",-2.64081515967683
"p1k_00356","Fatty Acid",-2.16593034296652
"p1k_00134","Fatty Acid",-3.05042042128043
"p1k_00021","Fatty Acid",-1.92011241900669
