"sample","iM","Val"
"p1k_00911","Arginine",-3.60223667861039
"p1k_00265","Arginine",-3.64242694493649
"p1k_00513","Arginine",-3.77396148125609
"p1k_00794","Arginine",-3.75896994440725
"p1k_00063","Arginine",-3.87709533447618
"p1k_00026","Arginine",-3.02581895669203
"p1k_00206","Arginine",-3.29318396468022
"p1k_00509","Arginine",-2.37206023875144
"p1k_00857","Arginine",-3.5995716513718
"p1k_00763","Arginine",-3.9308400923429
"p1k_00127","Arginine",-3.78081922013019
"p1k_00534","Arginine",-4.08201254187456
"p1k_01010","Arginine",-3.58809092024644
"p1k_00443","Arginine",-3.27956116025624
"p1k_00370","Arginine",-3.27899729319097
"starve_series__t18_starve","Arginine",-2.05847669850154
"p1k_00820","Arginine",-4.16356301728583
"p1k_00514","Arginine",-3.81493754804361
"p1k_00095","Arginine",-3.41504260164961
"p1k_01050","Arginine",-3.63287638773118
"p1k_00015","Arginine",-3.83153240868586
"p1k_00762","Arginine",-3.73962727634377
"p1k_00276","Arginine",-3.46459602238028
"p1k_00766","Arginine",-3.60968131204478
"p1k_00480","Arginine",-2.65458706208235
"p1k_00293","Arginine",-3.72950802354566
"p1k_00083","Arginine",-3.79339690291153
"p1k_00891","Arginine",-3.95765857209979
"p1k_01039","Arginine",-3.85812498872363
"p1k_00970","Arginine",-3.93970185087556
"p1k_00349","Arginine",-4.27262992824578
"p1k_00145","Arginine",-2.95705059182008
"p1k_00348","Arginine",-4.25671579330289
"p1k_00486","Arginine",-3.18405866593927
"p1k_00285","Arginine",-3.58752543500796
"p1k_00427","Arginine",-4.12478851935235
"p1k_00983","Arginine",-3.79231639064071
"p1k_00365","Arginine",-1.77794287873866
"p1k_00204","Arginine",-3.75211453872876
"p1k_00711","Arginine",-3.77974416396158
"p1k_00373","Arginine",-2.14197729382752
"p1k_00387","Arginine",-3.79292806540689
"p1k_00611","Arginine",-3.4762481943
"p1k_00497","Arginine",-2.1468608441074
"p1k_00304","Arginine",-3.28697573866218
"p1k_00922","Arginine",-3.29190095496235
"p1k_00203","Arginine",-3.73605875056428
"p1k_00550","Arginine",-2.9269210852899
"p1k_00888","Arginine",-4.19467718313744
"p1k_00724","Arginine",-3.80160852675002
"p1k_00731","Arginine",-4.10079245996229
"p1k_01014","Arginine",-2.14362694670647
"p1k_00976","Arginine",-3.69498354230387
"p1k_00661","Arginine",-3.48942615942618
"p1k_00666","Arginine",-3.17596688999056
"p1k_00735","Arginine",-3.40077749872002
"p1k_00789","Arginine",-3.81124621261577
"p1k_00429","Arginine",-3.80666356013195
"p1k_00239","Arginine",-4.21217152141703
"p1k_00087","Arginine",-3.73843508430441
"p1k_00519","Arginine",-4.34985834033685
"p1k_00548","Arginine",-2.94437016210792
"p1k_00687","Arginine",-3.26408156673508
"p1k_00530","Arginine",-3.24769744673179
"p1k_00860","Arginine",-3.64376582652267
"p1k_01000","Arginine",-3.90034703332663
"p1k_00444","Arginine",-3.52397259595306
"p1k_00604","Arginine",-3.97549183095945
"p1k_00124","Arginine",-3.50163006636993
"p1k_00504","Arginine",-3.29785666344949
"p1k_00503","Arginine",-3.31746162940836
"p1k_00284","Arginine",-3.73753216806458
"p1k_00676","Arginine",-3.61781391723189
"p1k_00776","Arginine",-4.19663394800486
"p1k_00273","Arginine",-3.64957231335478
"p1k_00722","Arginine",-4.06465959018878
"p1k_00945","Arginine",-3.89109765719697
"p1k_00242","Arginine",-3.57473783151857
"p1k_00148","Arginine",-3.55053216116015
"p1k_00903","Arginine",-3.94871582616293
"p1k_00357","Arginine",-3.41880360880829
"p1k_00958","Arginine",-3.80345830076273
"p1k_00337","Arginine",-4.37663240434176
"p1k_00572","Arginine",-3.45595561069917
"p1k_00926","Arginine",-3.85073846444945
"p1k_00254","Arginine",-3.73315055202694
"p1k_01053","Arginine",-3.87745167971103
"p1k_00510","Arginine",-2.32122038558096
"p1k_00570","Arginine",-3.55613121937865
"p1k_00620","Arginine",-3.70704111719188
"starve_series__t16_starve","Arginine",-3.18470908353319
"p1k_00359","Arginine",-1.75005042794431
"p1k_00291","Arginine",-3.4676257105277
"p1k_00225","Arginine",-3.61295329189205
"starve_series__t09_starve","Arginine",-3.56746215690323
"p1k_00132","Arginine",-4.01870666022114
"p1k_00235","Arginine",-3.91382200868279
"p1k_00005","Arginine",-4.03358651507622
"p1k_00907","Arginine",-4.20172687000539
"p1k_00283","Arginine",-3.80207403105802
"p1k_00478","Arginine",-3.49355941770598
"p1k_00771","Arginine",-4.05966331424885
"p1k_00558","Arginine",-5.0826717214409
"p1k_00930","Arginine",-3.78038052054289
"p1k_00800","Arginine",-3.71118313046995
"p1k_00511","Arginine",-4.09863693115148
"p1k_00665","Arginine",-3.62441291636038
"p1k_00887","Arginine",-4.34108007030014
"p1k_00674","Arginine",-3.76943774518537
"p1k_00600","Arginine",-3.86764953899891
"p1k_00995","Arginine",-3.84734408257146
"p1k_00606","Arginine",-3.68859405944744
"p1k_00946","Arginine",-3.85231867036395
"p1k_00354","Arginine",-4.07443360509921
"p1k_00228","Arginine",-3.43158558476461
"p1k_00872","Arginine",-3.63483304332461
"p1k_00912","Arginine",-4.40361503421507
"p1k_00476","Arginine",-3.38125950431351
"p1k_00567","Arginine",-3.77068466434676
"p1k_00220","Arginine",-3.77472403496414
"p1k_00078","Arginine",-3.47198239716815
"p1k_00415","Arginine",-4.17024917357883
"p1k_00070","Arginine",-3.73437152374106
"p1k_00892","Arginine",-3.99739806384328
"p1k_00294","Arginine",-3.68713103967548
"starve_series__t10_starve","Arginine",-3.40752845390687
"p1k_00100","Arginine",-4.15128690971783
"p1k_00275","Arginine",-3.52132909924071
"p1k_00625","Arginine",-3.48913554842855
"p1k_01012","Arginine",-3.54761864467545
"p1k_00011","Arginine",-3.79614835142122
"p1k_00207","Arginine",-3.79506006415161
"starve_series__t28_growth2","Arginine",-3.69782120291044
"p1k_00837","Arginine",-1.49362043102725
"p1k_00280","Arginine",-3.81751342356042
"p1k_00267","Arginine",-3.76599858939961
"p1k_00622","Arginine",-3.5403918133692
"p1k_00950","Arginine",-3.93964719998174
"p1k_00442","Arginine",-3.07953405061625
"p1k_00135","Arginine",-3.78032203021264
"p1k_00212","Arginine",-3.80916415931661
"p1k_00133","Arginine",-3.88636890707294
"p1k_00028","Arginine",-4.31122003607012
"p1k_00325","Arginine",-3.88632968123449
"p1k_00192","Arginine",-3.5970175602808
"p1k_00972","Arginine",-3.71705311171823
"p1k_00380","Arginine",-2.03115206340509
"p1k_00456","Arginine",-1.85921366383792
"p1k_00897","Arginine",-3.87791569273629
"p1k_00602","Arginine",-4.25918988442155
"p1k_00447","Arginine",-2.50054017239311
"p1k_00940","Arginine",-3.78824250297778
"p1k_00839","Arginine",-1.50825423132387
"p1k_00297","Arginine",-3.77594861744787
"p1k_00816","Arginine",-3.87870919935117
"p1k_00144","Arginine",-3.27241425402054
"p1k_00898","Arginine",-4.19016817720421
"p1k_00266","Arginine",-3.66257758954429
"p1k_00686","Arginine",-3.35349617680232
"p1k_00579","Arginine",-3.49024890394328
"p1k_00128","Arginine",-4.06619652435126
"p1k_00673","Arginine",-3.2957696731432
"p1k_00403","Arginine",-4.08756585320989
"p1k_00713","Arginine",-4.14544837824171
"p1k_00804","Arginine",-3.86217262962758
"p1k_00743","Arginine",-3.59662712708857
"p1k_00994","Arginine",-3.89272768313496
"p1k_00718","Arginine",-4.00491550418003
"p1k_00187","Arginine",-3.93222453739926
"p1k_01054","Arginine",-3.91143337192799
"p1k_01023","Arginine",-3.85129821543145
"p1k_00603","Arginine",-3.76273483440262
"p1k_00457","Arginine",-2.07790031905798
"p1k_00732","Arginine",-4.05531981804568
"p1k_00835","Arginine",-1.50130477891722
"p1k_00512","Arginine",-3.95670258362985
"p1k_00895","Arginine",-3.44974195891396
"p1k_00041","Arginine",-3.32402117191494
"p1k_00150","Arginine",-3.59995599928769
"p1k_00502","Arginine",-3.31927250942594
"p1k_00261","Arginine",-3.16632353003952
"p1k_00190","Arginine",-3.9387308194724
"p1k_00473","Arginine",-3.15541061113144
"p1k_00174","Arginine",-4.05112542124835
"p1k_00375","Arginine",-3.24006899508918
"p1k_00193","Arginine",-3.69891125109847
"p1k_00399","Arginine",-3.67287954156315
"p1k_00436","Arginine",-3.81232498522307
"p1k_00792","Arginine",-3.80922705604693
"p1k_00935","Arginine",-3.8200937923351
"p1k_00330","Arginine",-3.99276166996061
"p1k_00630","Arginine",-3.55064232567692
"p1k_00025","Arginine",-2.99450713168338
"p1k_01038","Arginine",-3.93987934425448
"p1k_00082","Arginine",-3.82786580928172
"p1k_00195","Arginine",-3.67669098735031
"p1k_00335","Arginine",-4.1945875752647
"p1k_00287","Arginine",-3.58002404578988
"p1k_00701","Arginine",-3.57488709080412
"p1k_01008","Arginine",-3.93655429325972
"p1k_00993","Arginine",-3.78800054902755
"p1k_00453","Arginine",-3.06933712837676
"p1k_00445","Arginine",-2.92237290285356
"p1k_00017","Arginine",-3.84221872046075
"p1k_00428","Arginine",-4.04143916435663
"p1k_00071","Arginine",-3.78173895734334
"p1k_00468","Arginine",-2.00818557148595
"p1k_00651","Arginine",-3.67864933804804
"p1k_00472","Arginine",-2.06654501328668
"p1k_00424","Arginine",-3.8771645737908
"p1k_00333","Arginine",-4.09288909535208
"p1k_00780","Arginine",-3.94919118235212
"p1k_00099","Arginine",-3.14200469101904
"p1k_00546","Arginine",-2.36098691817298
"p1k_00409","Arginine",-3.98402757896881
"p1k_00850","Arginine",-1.50408771226251
"p1k_00797","Arginine",-3.69203542233117
"p1k_00833","Arginine",-1.4885756929282
"p1k_00545","Arginine",-3.94636277586808
"p1k_00924","Arginine",-3.59429056095316
"p1k_00107","Arginine",-4.08030553580672
"p1k_00211","Arginine",-3.85002306738021
"p1k_00858","Arginine",-3.3085563981299
"p1k_00459","Arginine",-3.18695644261174
"starve_series__t03_starve","Arginine",-4.10408036443071
"p1k_00498","Arginine",-2.14710419551029
"p1k_00775","Arginine",-4.18134072815924
"p1k_00232","Arginine",-3.63951053804474
"p1k_01043","Arginine",-3.75921441828477
"p1k_00962","Arginine",-3.90205141369696
"p1k_00774","Arginine",-3.61612307115236
"p1k_00621","Arginine",-3.71244093350534
"p1k_00578","Arginine",-3.56878506014768
"p1k_00599","Arginine",-3.62327766294208
"p1k_00308","Arginine",-3.7176025515755
"p1k_00849","Arginine",-1.49190083063493
"p1k_00149","Arginine",-3.41908581655183
"p1k_00499","Arginine",-2.08147598919342
"p1k_00027","Arginine",-4.28117989446359
"p1k_00968","Arginine",-3.93727383780852
"p1k_00982","Arginine",-3.74280333488812
"p1k_00060","Arginine",-3.67668696678276
"p1k_00290","Arginine",-3.54268775244217
"p1k_00878","Arginine",-3.83162610390957
"p1k_00728","Arginine",-4.07263803149598
"p1k_00699","Arginine",-3.74827889507165
"p1k_00961","Arginine",-3.9408799119317
"p1k_01004","Arginine",-3.88655218777792
"p1k_00110","Arginine",-3.91107898617859
"p1k_00440","Arginine",-3.81393083896022
"p1k_00916","Arginine",-4.04478553893096
"p1k_00366","Arginine",-1.80612240747486
"p1k_01051","Arginine",-3.65127046651629
"p1k_00889","Arginine",-4.18554924467276
"p1k_00079","Arginine",-3.30486709004223
"p1k_00396","Arginine",-3.97003133913842
"p1k_00786","Arginine",-3.82973968998681
"p1k_01032","Arginine",-3.81641249812779
"p1k_00984","Arginine",-3.81863577300023
"p1k_00475","Arginine",-3.41302948354491
"p1k_00542","Arginine",-3.98863525706643
"p1k_00378","Arginine",-1.95300171243745
"p1k_00624","Arginine",-3.54834402147917
"p1k_00045","Arginine",-3.9859903226144
"p1k_00246","Arginine",-4.0168363668922
"p1k_00339","Arginine",-3.87619670120239
"p1k_00355","Arginine",-4.18183984776887
"p1k_00913","Arginine",-4.39912529396711
"p1k_01030","Arginine",-4.04195750094433
"p1k_00458","Arginine",-2.09853364808435
"p1k_00652","Arginine",-3.70717364348525
"p1k_00130","Arginine",-3.53373781371186
"p1k_00708","Arginine",-3.33855893119338
"p1k_00245","Arginine",-4.11190407082168
"p1k_00064","Arginine",-3.10601329978004
"p1k_00806","Arginine",-4.05227436776471
"p1k_00782","Arginine",-3.94125446072237
"p1k_00464","Arginine",-3.11085209120475
"p1k_00229","Arginine",-3.7329836759818
"p1k_00877","Arginine",-3.57546069926807
"p1k_00388","Arginine",-3.69824293120522
"p1k_00418","Arginine",-3.52224908391838
"p1k_00371","Arginine",-1.99107941323432
"p1k_00414","Arginine",-4.00873677827566
"p1k_00238","Arginine",-4.21371945009253
"p1k_00134","Arginine",-3.83220587883301
"p1k_00672","Arginine",-3.3895022680836
"p1k_00560","Arginine",-3.50481847512927
"p1k_00772","Arginine",-4.01158507019733
"p1k_00738","Arginine",-3.75276045118809
"p1k_00047","Arginine",-3.77132994161257
"p1k_00214","Arginine",-3.72527002595507
"p1k_00340","Arginine",-4.21935790740551
"p1k_00808","Arginine",-3.87092170992866
"p1k_01002","Arginine",-3.78241499473696
"p1k_00501","Arginine",-3.27207087183096
"p1k_00569","Arginine",-3.14885833474659
"p1k_00770","Arginine",-3.70583202259004
"p1k_00647","Arginine",-3.24791200253813
"p1k_00974","Arginine",-3.86036250249569
"p1k_00477","Arginine",-3.44834874542609
"p1k_00528","Arginine",-3.22908353769294
"p1k_00921","Arginine",-3.580720290734
"p1k_00215","Arginine",-3.38630386166224
"p1k_00588","Arginine",-3.3995251196061
"p1k_00467","Arginine",-2.01066611585479
"p1k_00715","Arginine",-3.96630477053028
"p1k_00593","Arginine",-3.23742642590663
"p1k_00257","Arginine",-3.48332614993733
"p1k_00377","Arginine",-1.92481690602357
"p1k_00871","Arginine",-3.50557360803506
"p1k_00376","Arginine",-3.19764967522691
"starve_series__t17_starve","Arginine",-2.11048907262241
"p1k_00255","Arginine",-3.72948033817771
"p1k_00876","Arginine",-3.47555600832365
"p1k_00583","Arginine",-3.76076019953664
"p1k_00663","Arginine",-3.53665022169778
"p1k_00495","Arginine",-2.21232677522821
"p1k_00923","Arginine",-3.45132192636667
"p1k_00408","Arginine",-4.06402830765216
"p1k_00531","Arginine",-3.29666818833192
"p1k_00152","Arginine",-3.70364166923722
"p1k_00465","Arginine",-1.96097867947971
"p1k_00607","Arginine",-3.31551435947745
"p1k_00008","Arginine",-3.5782279625384
"p1k_00292","Arginine",-3.56068420735826
"p1k_00315","Arginine",-3.30267384609341
"p1k_00729","Arginine",-4.04326598904316
"p1k_01005","Arginine",-3.85112036984325
"p1k_00964","Arginine",-3.90702933042733
"p1k_00328","Arginine",-4.12671461480922
"p1k_00717","Arginine",-3.72776127549015
"p1k_00136","Arginine",-3.85291294158459
"p1k_00906","Arginine",-4.14990329167754
"p1k_00344","Arginine",-4.12470533821007
"p1k_00496","Arginine",-2.22164111126943
"p1k_01015","Arginine",-3.66659872570535
"starve_series__t08_starve","Arginine",-3.75776113273975
"p1k_00353","Arginine",-4.14505291192838
"p1k_00296","Arginine",-3.00912294333146
"p1k_00364","Arginine",-3.44558548316201
"p1k_00746","Arginine",-3.60289814531975
"p1k_00719","Arginine",-3.83095471348921
"p1k_00121","Arginine",-3.66213740759111
"p1k_00668","Arginine",-3.83433209094074
"p1k_00991","Arginine",-3.86954252562599
"p1k_00566","Arginine",-3.80349641110746
"p1k_00785","Arginine",-4.0019233060971
"p1k_00955","Arginine",-3.85922900635758
"p1k_00769","Arginine",-3.71497432232849
"p1k_00865","Arginine",-2.00289035805713
"p1k_00259","Arginine",-3.33795101689615
"p1k_00279","Arginine",-3.66981670317674
"p1k_00374","Arginine",-2.14304543646919
"p1k_00368","Arginine",-1.83661228352126
"p1k_00868","Arginine",-3.65932536123319
"p1k_00263","Arginine",-3.84519663050234
"p1k_00446","Arginine",-2.91299573881856
"p1k_00491","Arginine",-3.27927820472971
"p1k_00016","Arginine",-3.79125775437721
"p1k_00147","Arginine",-3.54703254923578
"p1k_00791","Arginine",-3.71158168399559
"p1k_00856","Arginine",-2.01329033152066
"p1k_00312","Arginine",-3.39277173222168
"p1k_00494","Arginine",-3.37378163688741
"p1k_00360","Arginine",-1.82635396454306
"p1k_00639","Arginine",-3.68920112448898
"p1k_00274","Arginine",-3.62997931591885
"p1k_00075","Arginine",-3.27909574262154
"p1k_00270","Arginine",-3.60281846341552
"p1k_01029","Arginine",-3.98679981151267
"p1k_00867","Arginine",-4.54565910686953
"p1k_00125","Arginine",-3.03149581464903
"p1k_00264","Arginine",-3.84060493903234
"p1k_00829","Arginine",-3.94235739237773
"p1k_00998","Arginine",-3.83680260383513
"p1k_00338","Arginine",-4.23614331061935
"p1k_00755","Arginine",-4.08032952436277
"p1k_01052","Arginine",-3.76788020691036
"p1k_00487","Arginine",-2.81648392233279
"p1k_00692","Arginine",-3.70029305471622
"p1k_00948","Arginine",-3.8673075421169
"p1k_00038","Arginine",-4.45846301176245
"p1k_00096","Arginine",-4.09470955157606
"p1k_00430","Arginine",-3.86690950240992
"p1k_00014","Arginine",-3.77796537917251
"p1k_00118","Arginine",-3.52843066497736
"p1k_00164","Arginine",-3.52305494117231
"p1k_00182","Arginine",-3.71428267660688
"starve_series__t12_starve","Arginine",-3.20186962505386
"p1k_00039","Arginine",-3.73581196541309
"p1k_00222","Arginine",-3.4881323972026
"p1k_00978","Arginine",-3.70281766154417
"p1k_00103","Arginine",-2.12098284941626
"p1k_00155","Arginine",-3.71624380720454
"p1k_00317","Arginine",-3.96771371449084
"p1k_00295","Arginine",-3.78661743874459
"p1k_00052","Arginine",-4.00883809167938
"p1k_00081","Arginine",-3.48542815999053
"p1k_00036","Arginine",-4.56254396535286
"p1k_00754","Arginine",-4.39400630398214
"p1k_00167","Arginine",-4.05671127214388
"p1k_00623","Arginine",-3.52444713983304
"p1k_00198","Arginine",-3.38853653928517
"p1k_00489","Arginine",-2.88954574047131
"p1k_00160","Arginine",-3.76104567778457
"p1k_00642","Arginine",-3.67318064509117
"p1k_00302","Arginine",-3.24442212868898
"p1k_00669","Arginine",-3.8082928546639
"p1k_00383","Arginine",-1.9858204829658
"p1k_00847","Arginine",-1.50550774414943
"p1k_00662","Arginine",-3.57209928327716
"p1k_00216","Arginine",-3.39895761635437
"p1k_00781","Arginine",-3.84802313783078
"p1k_00197","Arginine",-3.51412168102344
"p1k_00402","Arginine",-3.89335402488659
"p1k_00825","Arginine",-1.67715146402277
"p1k_00685","Arginine",-3.31965114744294
"p1k_00518","Arginine",-4.33353726296549
"p1k_00565","Arginine",-3.67402436069643
"p1k_00492","Arginine",-3.27010965466663
"p1k_00750","Arginine",-3.25539634866475
"p1k_00563","Arginine",-3.93826825968604
"p1k_00929","Arginine",-3.25822263383075
"p1k_00379","Arginine",-2.03219574735877
"p1k_00832","Arginine",-1.49307478557417
"p1k_00900","Arginine",-3.90495823584636
"p1k_00695","Arginine",-3.64859174673649
"p1k_00536","Arginine",-4.22651893717985
"p1k_00527","Arginine",-3.05508236656364
"p1k_00102","Arginine",-3.99239754040791
"p1k_01045","Arginine",-3.80966512389023
"p1k_00556","Arginine",-3.25718890010681
"p1k_00941","Arginine",-3.9027794557061
"p1k_00241","Arginine",-3.56563277004746
"p1k_00861","Arginine",-3.75868943617298
"p1k_00793","Arginine",-3.42475178017419
"p1k_00490","Arginine",-2.73555307869879
"p1k_00367","Arginine",-1.79808687463589
"p1k_00483","Arginine",-2.05517569550661
"starve_series__t25_growth2","Arginine",-4.10261448242226
"p1k_00952","Arginine",-3.87300020555063
"p1k_01037","Arginine",-3.97605999765671
"p1k_00231","Arginine",-3.63890770879401
"starve_series__t22_growth2","Arginine",-3.24838300203547
"starve_series__t26_growth2","Arginine",-3.84052680893336
"p1k_00142","Arginine",-3.23329321411898
"p1k_00814","Arginine",-4.01069665599962
"starve_series__t11_starve","Arginine",-3.17108297325945
"p1k_00694","Arginine",-3.7371428229954
"p1k_00909","Arginine",-3.82091324826921
"p1k_00963","Arginine",-3.85877315973998
"p1k_00093","Arginine",-4.00323192406734
"p1k_01011","Arginine",-3.54970417423715
"p1k_00675","Arginine",-3.65466228216151
"p1k_00815","Arginine",-3.96445129716256
"p1k_00393","Arginine",-3.46405122008211
"p1k_00058","Arginine",-3.68978485807308
"p1k_00163","Arginine",-3.75335299168635
"p1k_00928","Arginine",-3.08201647871652
"p1k_00013","Arginine",-3.72472502722922
"p1k_00886","Arginine",-4.41967786793474
"p1k_00194","Arginine",-3.57918400702785
"p1k_00522","Arginine",-5.09643036176922
"p1k_00451","Arginine",-3.15281211457095
"starve_series__t14_starve","Arginine",-3.26333868213545
